	WTSD5	WTHC5	logFC	logCPM	F	PValue	FDR
19762	2257.98480531922	2220.93749328418	0.0370070557302122	5.93711730620499	0.984224022980536	0.331186444130212	0.463584046432121
66225	43.9978905416951	33.5137020445615	0.175876427708476	0.209367610494957	0.983606825976576	0.331335071098614	0.463747179012237
100040591	48.3429263373111	37.5660518303234	0.188215274081955	0.436149543207652	0.983296280326046	0.331409888470275	0.463806983728637
56369	400.010120295495	368.278218008487	0.0591120928447286	3.44694955038978	0.982338056050931	0.331640893882788	0.464055707775556
59003	2781.19612531161	2891.04770671579	0.0336318109223313	6.30312736652159	0.982292741017463	0.331651823808046	0.464055707775556
17159	1751.0712318207	1889.16806094922	-0.0398416079775941	5.67987203883963	0.981414748636675	0.331863693117476	0.464307213272674
67702	941.410152891823	890.424819853828	0.0622841880423795	4.65855224873735	0.983318084429308	0.331978556886657	0.464422963728198
24069	222.36403122254	217.110048481944	0.0738479375223884	2.62601603835036	0.980279662165741	0.332137880660168	0.464600883292564
241175	239.258688234232	192.246279070181	-0.0967525764929085	2.42015495108557	0.979841131819144	0.332243894762746	0.464704205041681
229731	100.086449177321	112.471528698996	-0.137225391975067	1.6742221575338	0.979527083311929	0.332415831785638	0.464899703205575
100039707	98.4115207613881	103.067089937597	-0.119993304674386	1.45047227328677	0.978629510361188	0.332537046975901	0.465015345758226
244879	1033.22181730088	962.342363304571	0.045907734328345	4.78761782916108	0.978522879672643	0.332562863505104	0.465015345758226
106338	102.853994512737	107.430919130516	-0.130907632970689	1.54912439388107	0.977900085703478	0.332713704803244	0.46518126225828
72701	42.876333624209	45.1044442040911	-0.17248639943304	0.399257692458943	0.97667090146343	0.333011693497751	0.4655528598333
66695	74.9352459359053	60.9870434670248	0.128045978392065	0.878442053534522	0.976487274594104	0.333056241634667	0.465570107987184
66108	3279.72172884691	3285.0872088584	0.0288765619774129	6.52578067458514	0.976264213004212	0.333110367833265	0.46560074041795
18102	2463.68032376494	2466.55797251395	0.0335174649785092	6.13438841831556	0.975328437655735	0.333337568289877	0.465873255855917
381438	3129.90462717719	3192.54423153989	-0.058461786487169	6.4422021897817	0.990393242210142	0.333574041464374	0.466153236375692
67604	865.839641827623	940.769066283548	-0.0453921997484702	4.63776623659094	0.97423879185825	0.333602399133123	0.466153236375692
627049	482.006324788411	405.387438725139	0.0611356232289435	3.61530832987303	0.9736989861362	0.333733703551625	0.466291633749172
80914	592.765135828123	592.510846108342	0.0573830076191345	4.08883555684432	0.973519659664775	0.333777339517622	0.466307526134516
100862031	156.674538649665	168.660136194261	-0.0912950372567638	2.21702513250039	0.973144335524965	0.333868693785072	0.466390074414751
72515	888.208390578207	888.800870307563	-0.0475509851716656	4.61433504609915	0.972893300086946	0.333929815472288	0.466430378124898
76899	1865.85676697679	1709.20165895491	0.0352990572548834	5.60997969401696	0.972733359386913	0.333968765684216	0.46643970810703
19357	4584.39663505954	4503.98311841322	-0.0296527473216581	6.9726416819273	0.972575186527668	0.334007291592074	0.466448443736409
27388	1556.09292452911	1589.59545374331	0.0380763091225119	5.46587686657878	0.9722707501782	0.334081460067571	0.46650694848968
231440	1254.16769096141	1308.73696954984	-0.0879453598309842	5.15747480177755	0.997633846959393	0.33440316329872	0.466868157576887
56330	203.18413097209	209.116799971582	-0.0964905214882397	2.57568889068648	0.97094491532915	0.334404734702747	0.466868157576887
239420	824.72861698655	823.203548495533	-0.0709432483311674	4.48323609018684	0.975571556937705	0.334866290496712	0.467467390654768
100504262	74.4483017766241	68.3703455155495	0.133712456943779	1.0555778244923	0.968413626801123	0.335023142152572	0.467641187510698
66449	91.8946043422248	81.8879654112822	0.106683988578932	1.33414681170606	1.02222536310762	0.335263304318295	0.467931228333008
67210	1938.99935471388	1909.64509586038	-0.0395456035057569	5.74795499188495	0.966887279130671	0.335396807073887	0.468072361634253
100678	472.689490222221	454.279935980319	0.0553665880618724	3.72446445862669	0.966324669033523	0.335534686017786	0.468219574406361
76123	550.42496993849	549.797376631336	-0.0496894414337085	3.97053387177482	0.96614001795025	0.335579955702848	0.468237540276954
66349	1221.6901942608	1308.41462343235	-0.0437107553017055	5.11391842994321	0.964213247865687	0.336052837463974	0.468852095820876
329739	1333.83613068611	1354.34623173015	-0.0599408185831723	5.26946789652743	0.969824956939695	0.336310486472674	0.469142039223083
74122	871.369445126673	880.424345439375	-0.0420032736564812	4.58892289557078	0.963103703245301	0.336325571497827	0.469142039223083
21937	238.815694357809	264.087119492648	-0.0788564918773726	2.80277080209697	0.961725927774561	0.336664668473836	0.469541535250928
18542	196.78014746342	215.711986109646	-0.0855328510209858	2.58000677950656	0.961676109433223	0.33667693865647	0.469541535250928
67936	349.963870901762	345.232533483112	0.0637614899735506	3.27016637906464	0.961317943139216	0.336765172847984	0.469619277216088
50880	502.016431357687	510.046185479959	0.0601828673924608	3.84195551344551	0.961028926844947	0.336836395476021	0.469673283832762
58802	1676.5513500155	1776.14185282863	-0.0461193038581671	5.61129959881689	0.960837143637353	0.336883668441325	0.469693888651578
50724	753.530321503352	747.364187813978	0.0521959760233484	4.37236508344485	0.958659452423232	0.337421101362478	0.470397820128594
70155	5359.94193392419	4948.40194779523	0.0384007077455958	7.13854242292288	0.955016627727172	0.338322794930922	0.471609381611684
545725	94.9223459226171	82.0625700959298	0.109317387779638	1.28813701577432	1.01264854823054	0.338620122879747	0.471956380025897
80290	624.190030848883	634.298664815457	0.0511965544925308	4.15102397641675	0.953750314355309	0.338637029005713	0.471956380025897
18155	198.122261151025	204.360491202531	0.0869363248458365	2.53877561581443	0.952766800958296	0.338881368220329	0.472251378351006
170732	70.1324568094423	71.4830187081588	-0.175142692329131	1.05341808140646	0.954179393445892	0.339131258856311	0.472521484715655
72640	188.435084120694	202.308281998258	-0.0883166982362809	2.49140743855659	0.951724522995244	0.339140575788031	0.472521484715655
108934	7677.23361785853	7275.53339982265	0.0329082348362133	7.69908802665014	0.950422859200173	0.339464680519806	0.472915971144033
69372	254.33361271595	286.4508819126	-0.0850643240180284	2.92770094729111	0.950324671866041	0.339489146021204	0.472915971144033
76987	2324.96354996994	2247.3758123378	0.0339112905824966	5.99727818110883	0.949970613816111	0.339577387748668	0.472993308520695
236915	19832.5082289615	19201.6343684418	-0.0266567915164761	9.0759900879663	0.949771163899125	0.339627110695917	0.473016983811792
80287	51.1388026783019	61.7891278235111	-0.173077541368403	0.708483097048618	0.949615620074862	0.339665894908388	0.473025421043053
83453	899.509214163524	867.93564230835	-0.0488568765306246	4.5777650275528	0.948555657974088	0.339930357241303	0.473348110170115
27357	995.349634446257	967.674569335434	0.0412817598099417	4.77181330953154	0.948407344639107	0.339967384655443	0.473354067797879
105351	773.888734280238	754.394565976772	0.0468937543067907	4.40872697450861	0.947497471170044	0.340194664281763	0.473624896698961
73086	684.372647504407	626.102424303738	0.0544350265798021	4.14977184675322	0.947352268293773	0.34023095456634	0.473629800375795
74766	507.000353429939	554.628939248985	-0.0526883223550621	3.90775846443773	0.947135574210851	0.340285122598829	0.473659588024218
56368	379.834066002721	392.45543415078	0.0625017474437484	3.44624797882714	0.946300752916657	0.340493919725341	0.473859839716689
80385	3314.21898087531	3456.05386490123	-0.0420627600119598	6.55100132961755	0.947214556163022	0.340494554815105	0.473859839716689
17279	61.3278936743542	68.7938827530095	-0.16696604646315	0.944046545958424	0.945844105836767	0.34070962149108	0.474034182658119
57312	544.736647921421	509.618153043838	0.0593759623716819	3.84947058928916	0.945432091528465	0.340711371184241	0.474034182658119
57741	3431.2677484069	3380.05913163323	0.0329596023186723	6.56362108230442	0.945404752731757	0.340718218045883	0.474034182658119
233065	1002.7149174301	1096.55761597532	-0.0423091219871238	4.86690334800199	0.945012918807932	0.340816372033997	0.474125105041327
66815	63.0637497206966	59.9153388842508	0.157308180446391	0.866486787112422	0.944054715836848	0.341056567878628	0.474413591773428
16653	4905.20850269008	4592.10794141875	0.0313430470725613	7.01680116911811	0.943799733241361	0.341120525161764	0.474456896717488
22084	5608.57098391008	5624.17620189181	0.0338796600652184	7.301659215763	0.942531137683177	0.34143897704326	0.474854130105194
20512	22636.8555155422	22036.8081395275	-0.0333684550097075	9.28428602304689	0.942082568502569	0.341551679830908	0.474925768774682
69769	60.8445881370196	58.6561290028597	0.127585797218375	0.813874960707746	1.27871785955442	0.341556203570833	0.474925768774682
13602	73709.9487440928	72992.0969966662	-0.0300515552864617	10.9891123120202	0.941646912445669	0.341661188151133	0.474998898958474
94217	1091.2959612009	962.908509979503	-0.0614189854253531	4.79061457766227	0.944901782949186	0.341697269465599	0.474998898958474
22003	8328.18283781956	7933.34747142828	0.0350506325757337	7.80864809307547	0.941375049857955	0.341729549618819	0.474998898958474
59049	18176.9232917422	20070.3655449923	-0.0249072518285564	9.07691506849022	0.941332509454392	0.341740248392775	0.474998898958474
56515	448.878472423077	428.465297967872	0.0876701058577848	3.62655351142264	0.945519231722822	0.342252567327177	0.475665250783367
544678	730.818987768179	755.833181575209	-0.0579919476274457	4.33315572604912	0.937716805329585	0.342651306707462	0.476157653019713
76308	4648.77050062935	5121.36226971291	-0.0283155939651764	7.09033536878803	0.937631872191814	0.342672748492532	0.476157653019713
71707	360.088498131823	345.649300504391	0.0650669973208963	3.29144336673299	0.937186161841678	0.342785301137813	0.476245462616288
19300	518.508800449113	531.531100680612	0.0511860406103836	3.88581004091883	0.937120685620038	0.342801839840865	0.476245462616288
331461	93.6262063542954	82.0502874582483	-0.151974839311789	1.23935068591943	0.93665231469069	0.342982779235679	0.4764510419099
12854	117.89697569666	112.144494914537	0.139308952769695	1.78824368935792	0.938726171041537	0.343045015394975	0.476491702144817
94275	17483.206284933	18551.9208820038	-0.0318098201979292	8.97209301707292	0.935976476324752	0.343091037797495	0.476509835718747
100141474	109.611270056767	108.727923177767	-0.110914225267229	1.65779634722425	0.935693808022756	0.343162534765457	0.476546767951229
59289	147.062125282635	131.045737363957	0.145421579811469	1.85205347204216	0.942455886521354	0.343183569088442	0.476546767951229
67900	1754.52387706313	1782.77664793946	0.043756809877149	5.60825397984547	0.934997908458547	0.343338641991766	0.476716304644475
22594	1034.44388204509	1096.65041116806	-0.0415169245232069	4.88515223111645	0.93324325313292	0.343783246563463	0.477287776950178
18634	837.562732120496	851.225475235283	-0.0464034829064698	4.54162268565917	0.932419637580378	0.34399221810284	0.477532032314488
269336	1630.11561858011	1610.88692317969	0.041859099056381	5.47981102343713	0.932278981484392	0.344027923871378	0.477535735295966
67855	67.7915962577953	74.4330963314873	-0.123208107629527	0.933511248782016	0.931399631528478	0.344251266416244	0.47779986602462
69912	107.4041521597	107.219973972736	-0.101254595480218	1.61108383152783	0.930674027175264	0.344435713337235	0.478009966449966
21353	1221.15914161309	1141.29900271135	0.0391144770660988	5.03645606519483	0.930507545113731	0.344478052293324	0.478022827174319
331046	71.4423636269558	70.623649037746	0.1239699942542	1.05628639486237	0.929981263797257	0.344611941919845	0.478162715610007
329504	218.25194370037	239.839280804251	-0.0703832251571593	2.70362003292254	0.92982467719736	0.34465179277376	0.478172107194464
72154	725.913919868603	727.013948135221	-0.0465655345927707	4.30958273405366	0.92948883417098	0.344737285761634	0.478179978286778
57436	13626.1823847646	13724.8407676655	-0.0341463992481953	8.57172716983403	0.929431346243383	0.344751923014627	0.478179978286778
100041576	35.7930093911672	40.4276443027148	-0.197144616464732	0.100204312938843	0.929412527755943	0.344756714662136	0.478179978286778
59021	10281.700038278	10055.8416291585	-0.0351556929330094	8.13656710913355	0.929189259215688	0.344813571450586	0.478212949697444
78294	82.5359653890326	86.2064305461057	-0.117647819209615	1.32599173484457	0.928866240109135	0.344895853731586	0.478281173350891
16439	673.777070190037	568.974313272859	0.100794185342116	4.12575582156165	0.946393606378723	0.345204222596253	0.478662877341351
66390	1767.17496997794	1718.78645891176	0.0382695028695372	5.59241596005742	0.927327343409386	0.345288234846973	0.478733443307256
18648	2267.32380010208	2161.28392332196	-0.0646976907780572	5.95856376603458	0.945143491114357	0.345342801664157	0.478763174300184
100502925	42.6387245804894	48.1838043767795	-0.152526638091011	0.3950695508152	0.92663385937924	0.345465261818623	0.478887013937506
56177	44533.3720101537	44958.4702893226	0.0254325132672001	10.2625681826138	0.925710662540902	0.345701126430579	0.479168017014537
68268	2305.25302112323	2237.60293629129	-0.0503160730715322	5.93378901991416	0.929281718082498	0.34612571771285	0.479667063692515
80752	1173.08580293464	1269.29912743831	-0.0399371523890624	5.07078405660738	0.924043885993119	0.346127540771616	0.479667063692515
60425	154.607516323786	153.134029706897	0.110872587500495	2.14335038405396	0.923026333141596	0.346388227569524	0.479982306709797
68202	1776.90312665188	1844.04126309935	-0.0458420280273147	5.65671699870338	0.921453469223995	0.346853804781109	0.480581374070758
68047	2009.87038705109	2187.68755231911	-0.0374987025937692	5.8608412100914	0.920737873694133	0.3469755201286	0.480703936349926
105349	46.1176789691345	37.3749408360893	0.191039051099936	0.261382848655939	0.919715856457898	0.347238256495764	0.481021828578664
51791	1758.12206606637	2016.38436734196	-0.0465430101929879	5.67152200082218	0.919914914990209	0.347447520694333	0.481258999868147
68501	833.945634911901	796.202845921623	0.0454575783311016	4.50117809455523	0.918575402272574	0.347531771742873	0.481258999868147
110959	1874.80062725614	1851.71009823619	0.034919070006863	5.68764518425129	0.918574176781607	0.347532087332096	0.481258999868147
20163	729.361683774955	766.682390242347	-0.045178508214648	4.39919966217615	0.918533166944767	0.347542648444978	0.481258999868147
320315	43.5861567874749	34.9003447058733	0.164824721035552	0.314290272480201	0.918037313158987	0.347670379715925	0.481389756529742
78610	1568.92329387601	1499.37293290937	0.0362394557991723	5.43122822921988	0.917505192306702	0.347807527071748	0.481533524549334
116870	1658.88458379954	1748.01641610617	-0.0377714143924813	5.56878675111753	0.916953364019613	0.347949834468468	0.481684408333228
26426	613.446419822291	688.017673333915	-0.0508419485044386	4.17728195706646	0.916673915937273	0.348021930875585	0.481738075931403
50907	2527.71288680881	2722.35083287262	-0.0368485373562653	6.21076664624542	0.915452030113218	0.348337420140433	0.482128609662914
14236	525.475530887147	536.039979365769	-0.0683022393891388	3.84706065453316	0.915304677860242	0.348375493588745	0.482135138292965
100862057	593.634045015589	559.401384500282	-0.0641083663018733	3.99857375915987	0.9150708736613	0.348435916894201	0.482172593852444
321008	556.5903382398	561.987522856771	-0.0611438645549247	3.96064324005143	0.914034732992135	0.348703870741792	0.482497199665122
109778	483.324420601624	497.734377732605	-0.0611318853003151	3.76773577096448	0.913757350582172	0.34877565335574	0.4825503296261
100503720	38.3543630667943	43.8482590974273	-0.173278258767017	0.276177647373391	0.913181555278687	0.348924727669728	0.482710376506341
19647	4434.59547144805	4097.10717272898	0.0297945084203849	6.86395672822366	0.912568158490819	0.349083636182238	0.482883996303768
14225	16781.0777588434	16498.5377710015	0.0367177456816511	8.84584102458236	0.913971925325479	0.349191135306315	0.482986475571051
30939	866.981232516914	899.406656832246	-0.0470476502203581	4.58457118744733	0.911669232884945	0.349316699624426	0.483113919851828
432999	52.3963352579702	54.5154410831001	-0.172039984034824	0.566140136042843	0.910285249551091	0.349675953920386	0.483564508033416
103729	42.5994764626861	30.8754651420331	0.186653737354126	0.0082987760203225	0.909691980889136	0.349830114634078	0.483707800516004
67308	745.399473926421	721.17008696214	0.047522431819691	4.338826623749	0.909628936088286	0.349846502462592	0.483707800516004
78893	2109.1580073137	2163.53236109433	-0.0327625898958229	5.88046600019788	0.909497359505413	0.349880707902189	0.483708823722453
14702	8071.43207999019	8075.92779584895	-0.0328382286435842	7.80483275254606	0.908940656298048	0.350025484205973	0.483862695936604
109333	1314.23273363245	1193.47704479575	0.0425606818982032	5.11040807192645	0.908347128540335	0.350179930517733	0.484004226615407
18538	882.067831865493	924.403195761126	-0.0512554781550883	4.66326919658323	0.908289856019699	0.350194838933439	0.484004226615407
320664	40.5689010946713	47.2264640554674	-0.17075081373077	0.295173917481808	0.905999464002316	0.350791780522692	0.484762094890943
72690	55.4491740462731	62.9266253133772	-0.139225538712168	0.796197740941629	0.905928644754738	0.350810261004516	0.484762094890943
21646	68.6434380680452	61.6825231110792	0.129525642332288	0.978336707605426	0.905647220268147	0.350883713148249	0.484817244034489
320080	390.942767113973	377.353281925223	0.0637479023240282	3.39964537710373	0.905189511177661	0.351003222339906	0.484830161052752
68592	958.215510742848	972.146759705652	-0.0600014914083189	4.75126898265484	0.908299639235739	0.351023986195711	0.484830161052752
76355	207.421531866622	208.992420556718	-0.0879721039963681	2.57152546764263	0.905099146107519	0.351026823743019	0.484830161052752
544922	173.359631445491	176.088720224927	-0.0923577223071358	2.2948065616146	0.904998683384505	0.351053065074563	0.484830161052752
21828	171.094285105663	120.038524684765	0.291853879497699	2.10683387187119	0.942971175413893	0.351060776641629	0.484830161052752
71452	5215.93123321974	4966.09194582957	0.0298765539818593	7.1417092128179	0.904031166020588	0.351305927489315	0.485122372784041
70248	1480.15886309667	1539.77855550995	-0.0429558588753674	5.37089343215101	0.901567736954129	0.351950915931134	0.485966616246523
19707	1604.92338221951	1635.35509397596	-0.0408611844496095	5.45843483717529	0.90065909297631	0.352189246061945	0.486249246592736
67369	539.010531561491	594.944260419617	-0.0582788687186991	3.99632804484863	0.900450497881083	0.352243991220058	0.486253877446593
407800	123.719935308365	129.234981727827	-0.0973733992369757	1.87311604147124	0.900389953666352	0.352259883128773	0.486253877446593
11475	249.902183058268	282.71736468112	-0.093949872076342	2.89409882585618	0.900639951231856	0.352609807340972	0.486672541026941
73192	3098.3160339167	3101.39510405126	-0.0288629957414332	6.43023042426935	0.898979021606321	0.352630519037993	0.486672541026941
218975	1088.50035041448	1055.93200514264	0.0395252665532561	4.92437677353881	0.898599481136913	0.352730314501525	0.486763792801703
78757	2117.92993749816	1879.90912760904	0.0500172898035528	5.73287176984884	0.902274305562014	0.352797197679193	0.486809612912178
210741	248.554939164178	258.738896431047	0.0757056490496795	2.87436619086532	0.895851602745908	0.353454032776637	0.487669395738213
320106	64.1917814530426	52.0349642315002	0.145167936056413	0.737164529060619	0.895412880530793	0.35356977579794	0.487782473034056
75458	52.4682889483485	44.8694069918582	0.153695046468812	0.563052227619654	0.895285149842814	0.353603483634346	0.487782473034056
66151	1345.8068943842	1344.45378430722	0.0602325748034788	5.24393651450825	0.902993961740787	0.353698663832075	0.487867209373873
66067	507.985810028828	501.081478289533	-0.0629313304033896	3.80305027363372	0.893517376520784	0.35407046436621	0.488333443888283
22687	1425.48351441037	1484.10901944704	-0.0405647279014955	5.33502487800088	0.892978410792334	0.354213013696041	0.488483436691402
20740	56861.1205492079	56639.2997736441	-0.0325338643160239	10.6297731720898	0.892446800279661	0.354353697628426	0.488630828612981
22064	645.847531004306	624.833454228265	0.0521351574650274	4.12122336780923	0.891130164307888	0.35470247086881	0.489065106738318
140858	1190.3513475232	1183.40682551619	0.0389330361941082	5.05604042267576	0.89017469322711	0.354955878415601	0.489367823981218
272396	1878.42880524608	1763.51981345484	0.0381042747518719	5.661845686038	0.889847742170827	0.355042650686444	0.489440769959166
67427	2194.17496117314	2374.02603964578	-0.0440830248517559	6.01018924191482	0.890642828829366	0.355140534668369	0.489529018510071
55960	737.002292855777	754.64409067955	-0.0496078866270695	4.37297693696503	0.889074881202656	0.355247886791564	0.489630299960452
11972	8595.76324722696	8730.60577148653	0.0284498941012342	7.92739259937427	0.888836726098371	0.355311163805603	0.489670820141704
12321	3477.79584509026	3256.1841346848	0.0271467612359049	6.55236553495296	0.888612685164384	0.355370705381491	0.489706185106689
223604	637.785834104118	626.696567534564	-0.104289201274545	4.0657748172522	0.907200070947409	0.355433822649343	0.48974647021674
20104	243.35506902604	221.680118816638	0.076983832136585	2.68080672973055	0.888035468737375	0.355524173066438	0.48982426818247
17309	7403.12237530126	7670.43177576405	-0.0253271178043061	7.69566048252765	0.887769302086113	0.355594972043555	0.489875116843075
67269	9370.5836914227	8856.85397392152	-0.0375679467903368	7.97728860511459	0.8889728333909	0.355685821463988	0.489953575092012
263406	430.076667173302	454.509982188177	-0.0760389911595376	3.63292680704256	0.888279879906653	0.355840479810253	0.490119906153744
244667	41.125514196543	41.4497734578631	0.147092557362773	0.375405861776176	1.0757339148336	0.35594107450383	0.490211747582502
68565	1345.95481855518	1410.03625303028	-0.0392389642044803	5.26020071641185	0.88559443789072	0.356174228097885	0.490464516228412
208624	305.131024142022	328.96663694421	-0.0702203739656172	3.1436050677222	0.88548834268984	0.356202520010379	0.490464516228412
11845	1709.57495243419	1645.13498294806	0.0430571398148619	5.53293267927234	0.885398774191911	0.356226407317411	0.490464516228412
80860	217.562302056328	230.828641560687	0.0656029672190265	2.73232258868286	0.884695213702906	0.356414121527126	0.490671351931618
21762	5145.05754973013	5195.07434115176	0.0285042652054744	7.18908400783696	0.884581301935143	0.35644452714003	0.490671351931618
22634	998.169510692123	953.126253037212	0.0615347803920535	4.77159502946288	0.887239242271956	0.356993059368976	0.491379647663954
209212	682.228381694516	635.79778720582	0.0449788410249807	4.21042364576305	0.882062318773107	0.357117846708262	0.491504604486881
229488	110.388865711813	96.8631432808287	0.14035750750182	1.48528578190229	0.883058143830483	0.357179379913302	0.491542488552496
404711	218.29156789375	232.319336405151	-0.149492305499956	2.51925458276246	0.899298050043623	0.357239761795786	0.491578781130645
17534	344.595004867384	397.817034714065	-0.0666237381955417	3.44779650968692	0.88134975960283	0.357308641634908	0.491626759275674
213011	77.2736490529362	78.7491295083131	-0.111592132792325	1.14037355460439	0.881134503269938	0.357366307301277	0.49165929999359
20541	8155.90351156404	7282.73135838772	0.0345431231700244	7.74729840381591	0.8808664559408	0.357438133874034	0.491711315029532
17125	885.131621359652	857.237915949446	0.0449241124518249	4.62919195766702	0.880474170297586	0.357543288773761	0.491809164059378
75210	970.853886748167	981.072535964336	0.0449871242654657	4.76400826717333	0.88024010513988	0.357606052603592	0.491848690106796
75580	6280.85999354385	6375.12606617981	-0.0300186464136956	7.46266040384615	0.879882907723535	0.357701864275272	0.4919336580623
76630	610.315293575033	588.873327336267	0.0551693997414748	4.06637757775408	0.879139045846442	0.357901509274418	0.492161394258628
18597	7432.0584813255	7444.87705025761	-0.0253438653409021	7.67886380891044	0.87852230733203	0.358067156314174	0.492284982211631
64051	17781.7277435313	18258.8907989484	-0.0252325527984534	8.99040177928209	0.878504162931032	0.358072031295466	0.492284982211631
72440	430.794689213007	455.6756332975	-0.0558179022356212	3.63303284203979	0.878424041961458	0.358093559082128	0.492284982211631
21991	21328.1609641361	22509.0501310944	-0.028325912776162	9.23787153477519	0.877096314661164	0.35845057683651	0.492727550517725
52915	11476.5359313888	11928.5075601423	0.0280659248673728	8.34548291190507	0.876876567984597	0.358509714415237	0.492727550517725
100502828	79.3764301660711	77.7886311430057	0.206203715606176	1.15704462763732	0.890481641839415	0.358517756247054	0.492727550517725
11848	3554.84451486121	3576.51387024586	-0.0314499879311828	6.64980171365052	0.876477301101403	0.358617199625846	0.4928053528546
320172	46.9781128005176	47.9265116995314	0.148744067681051	0.440371303891187	0.876383136116063	0.358642556155911	0.4928053528546
69151	299.179798475848	322.555847939506	-0.0623089490614978	3.15033788490586	0.876153521895417	0.358704396885786	0.492843474580527
13516	75.7869393593427	63.8244467499454	0.1551948023106	0.876987520850362	0.875635036773398	0.358844093692028	0.492988549588877
107047	290.625873284082	308.758250333816	-0.0764712053104561	3.09262954358985	0.874184581984091	0.359235306889499	0.493479103381564
628308	118.880673150265	105.001183885448	0.13074662248054	1.64233664917134	0.874674539391346	0.359307398603103	0.493531230581512
382252	414.892269496875	383.863082849777	0.0569321196984624	3.4572625338863	0.873781409924808	0.359344157808172	0.493534821071771
13006	2177.20233277871	1964.69531397783	0.0404349010904961	5.83405114238801	0.872701690457749	0.359635899679191	0.493888578998862
26611	3439.41321747747	3429.26218911951	-0.0300870314254732	6.58699946704	0.87176573938749	0.359889069370363	0.494189303503632
100503848	45.5159288076727	40.5728586172563	0.159160027231847	0.268384537630786	0.871404800288246	0.359986769582897	0.494234691056828
244189	372.303783453248	330.767882889805	0.062578903715092	3.28293716670252	0.871390985698735	0.359990509716777	0.494234691056828
14168	4744.9554335472	4831.12371239358	-0.0318763431906813	7.04374135951998	0.871220351913417	0.360036711347408	0.494251175402739
18227	681.726171848659	663.890398804247	-0.135957349898885	4.26542436588894	0.903683010551427	0.360082779663902	0.494267473624125
100037282	194.752350634167	216.143157702143	-0.0898778083474496	2.47037476368612	0.870062030797764	0.360350568483708	0.494576534682753
56068	94.7405402685521	96.2596899261394	-0.128652803572669	1.36754866310785	0.86996686909369	0.360376370781704	0.494576534682753
66895	129.527996380252	127.02446007095	0.0956773046376986	1.93066095325426	0.868244193396803	0.360843917696445	0.495171175010388
100504116	371.473380508226	374.950717974611	0.0632313242665852	3.38968015831205	0.867895152477754	0.360938755834711	0.495254298161659
11927	632.665799059452	684.378308870374	0.0465388894643616	4.23608411764008	0.86753431473189	0.361036836845461	0.495341854747441
77040	2704.59178426682	2658.37703835112	0.0301183449537298	6.22553983957877	0.867088018770282	0.361158199496372	0.495420190932436
18293	10792.793351897	11220.7405594261	-0.0310173718147243	8.2766784480016	0.867072264907006	0.361162484561718	0.495420190932436
52551	4324.65862297445	4651.73800000914	-0.0280854274351582	6.9574941926846	0.865754533628341	0.361521166821527	0.495865149481718
100862257	778.526683694531	882.38757788132	-0.0719468311505064	4.53688585057852	0.874278107348681	0.361626867972107	0.495963065724341
56409	10011.5561174175	10032.327797471	0.0289741355245475	8.11796506826043	0.864566962956907	0.361844857481639	0.496214949719128
107435	373.144339620572	329.405295436215	0.0646636136182399	3.29883737922006	0.864129994583805	0.361964064545204	0.496331333738391
83815	131.576488470133	111.629162609377	0.107897193128161	1.82232790684424	0.863387807279581	0.362166665935326	0.496541595237142
106504	1470.44010415007	1439.96871455609	-0.0437103897910463	5.3397703574042	0.863210828713458	0.362215001352961	0.496541595237142
105428	1129.14025624191	1092.75216905807	0.0344854420566728	4.94481899170626	0.863190831179709	0.362220463551987	0.496541595237142
73133	293.816905001251	240.877798021351	0.0846401617458202	2.92232372209913	0.86291332353448	0.362296275200733	0.49658367977511
100504305	73.793833001089	63.8334783590983	0.14014862394081	0.93995417379961	0.862826950296515	0.362319875944951	0.49658367977511
227699	913.06186928998	973.464613786041	-0.0408427841435577	4.73326130877004	0.861744852519733	0.362615736926282	0.496942055706123
102060	862.737077616707	872.582556955785	0.0528171680537178	4.57337018822591	0.861232745754468	0.362755875133962	0.497086975652853
11923	51.9216382379371	41.8459614362661	0.178574393459957	0.234968947034289	0.860035108733588	0.363083912690061	0.497489323539875
19302	674.387167169201	665.025751883755	-0.0535037655044441	4.22750946443524	0.859674501384188	0.363182767931814	0.497577604520042
54710	53.6332635193675	46.1412352109505	0.173082106378312	0.516017660506164	0.859532554281956	0.363221691262764	0.497583766990048
77044	1811.67808810136	1604.19284184616	0.0385117424121442	5.54848134591607	0.857975354654169	0.363649084948164	0.498122050212355
68472	533.37237478168	472.853796954323	0.0591489847946893	3.82950439962574	0.85719795912223	0.363862721763899	0.498367457630569
100043002	253.42056676238	256.831552411505	-0.0939294002970731	2.82828983511287	0.857287946066708	0.364212278323894	0.498798964458364
244416	45.7030719787326	42.3844306339444	0.154223609055513	0.419616608536915	0.855532982456629	0.364320883100935	0.498900430539168
229603	2193.12311978478	1970.61425594276	0.0406109498998172	5.861885689064	0.855042940551777	0.364455888820035	0.499038027378248
93757	59.6678458309391	66.3164337844155	-0.151929229739157	0.931661787347652	0.854798974619114	0.364523127857683	0.499082816146154
94089	662.797117513929	671.375413174913	0.0548632749641381	4.22018025794045	0.853969070857984	0.364751989897635	0.499308044341762
74020	3441.64401974967	3416.74898860106	0.044594947527623	6.58237886624825	0.858543130617527	0.364756720645127	0.499308044341762
268469	588.522827997196	527.54265400398	0.061526875206605	3.95877459967975	0.853796573865197	0.364799585238287	0.49931020763628
