	KOHC5	WTHC5	logFC	logCPM	F	PValue	FDR
64296	7237.93970155621	7867.53500647715	-0.0280523865058039	7.72759310154118	0.38504445656946	0.538649625278853	0.999810460537077
23792	7467.79641405119	7238.87460173981	0.0262168635296718	7.56181392265918	0.384732954799494	0.538813104825193	0.999810460537077
100042464	1395.57584712724	1308.651333927	-0.0366399458438488	5.2004062726307	0.38471183424458	0.538824192456232	0.999810460537077
233103	568.62891705573	532.329166427829	0.0496303770790269	3.90498894447537	0.384652110719773	0.538871270551967	0.999810460537077
12484	157.932775816818	139.581828882799	0.105195818951872	2.07926262033435	0.385353340021088	0.538988231324618	0.999810460537077
75769	1336.23835028989	1374.92188818314	-0.0410317407216716	5.36845022728726	0.384451072440825	0.539080326321841	0.999810460537077
13209	6007.48401602714	6009.16831226253	-0.0199422642824352	7.4647959158592	0.383929265621298	0.539235315240378	0.999810460537077
319195	152.558194174916	141.30641998354	0.0742175584355467	2.05916379117476	0.383815950650435	0.539294893583075	0.999810460537077
59028	444.94215821906	434.275035182117	0.0381910054709099	3.62627197065839	0.383467164747686	0.539478353750689	0.999810460537077
71927	9168.64763613956	8899.94654609958	-0.0258500676880531	7.98375479970213	0.382788920165233	0.539835440227897	0.999810460537077
14758	33752.7879597908	33154.7827547143	-0.0229722985910605	9.89623299727801	0.382691758566204	0.539886630457056	0.999810460537077
71807	1279.69575836921	1302.23732124014	-0.0232804485416991	5.15350702543158	0.382653888493376	0.539906584999158	0.999810460537077
407812	631.094457880357	601.47520429033	0.0347366101420847	4.0734623553215	0.382645413698102	0.539911050735767	0.999810460537077
75430	287.471883922205	283.303082490671	-0.0376947590174474	2.96847815149294	0.382565319167844	0.539953259404323	0.999810460537077
68817	490.815604161872	491.239968048275	0.0500305428326479	3.80007135774797	0.382250587020608	0.54011917818357	0.999810460537077
240069	50.4363445027333	44.5771320230585	0.0968765701510792	0.513982881548538	0.382166225137447	0.540163667739226	0.999810460537077
18640	2357.42809597676	2322.24527888655	0.0210530522157198	6.03093817716281	0.381714484075293	0.540402016495561	0.999810460537077
58198	858.203556777372	855.872060361187	-0.0377895600982518	4.47037905825666	0.381671006804872	0.540424966407769	0.999810460537077
68241	191.38779245602	192.633056606474	0.0585660505476272	2.41738131140011	0.381360470196261	0.540588939036754	0.999810460537077
14782	847.709722598474	834.1190057365	0.0341927173591671	4.49042699118807	0.381329283129602	0.540605411860325	0.999810460537077
243906	85.4333695676665	75.8513254392677	0.0879388834560459	1.18811383030593	0.381217613834583	0.5406644025853	0.999810460537077
71474	3559.70494950873	3661.62251741054	-0.0291081235875133	6.63349446494455	0.381084208538724	0.540734891345378	0.999810460537077
66086	880.746558961889	879.315567609896	-0.0445850515176517	4.59060281772215	0.380917370083331	0.540883260995779	0.999810460537077
545085	450.353742155114	457.518968808866	-0.0388390054713028	3.72750060504294	0.380786256518221	0.540892385213595	0.999810460537077
67416	4223.20666286593	4189.26484798483	-0.0232994840505205	6.77623750618212	0.380717478685894	0.540928752492179	0.999810460537077
14811	183.79254788941	231.409727520621	0.145578912816965	2.91168620073238	0.38293614085289	0.540977643211174	0.999810460537077
56515	460.12957252105	426.920268250017	0.0493409587257871	3.65179927290547	0.380604950746209	0.540988263101826	0.999810460537077
225912	441.226295203503	451.226757624064	-0.0370415694107888	3.58249603823377	0.380595482354744	0.540993271034664	0.999810460537077
223227	334.318326339035	339.775918131749	-0.056773960866576	3.07296761793806	0.380465000207505	0.541062293228187	0.999810460537077
246293	952.294391614461	944.203754049712	0.0353801730592286	4.78279013053044	0.380373782366037	0.54111055521311	0.999810460537077
270627	3084.91548736974	3118.37362930677	-0.0227854025980002	6.51006321638379	0.380076645222609	0.541267821654736	0.999810460537077
223601	4735.69925368077	4750.94292025426	-0.026618998734249	7.05963846039755	0.380051755601493	0.541280998908167	0.999810460537077
102423	516.577345596327	498.260293862057	0.0381089337393502	3.81065698833114	0.380008795269469	0.541303744702748	0.999810460537077
268723	7850.72672962974	7651.09666014529	-0.0235928142793884	7.7343746594636	0.379786904364268	0.54142125553329	0.999810460537077
226499	2313.59448534552	2214.51281333516	-0.0319087368532695	5.99205815964797	0.379729464971379	0.541451682516686	0.999810460537077
22409	337.356781764656	352.977227057657	0.0401290069790779	3.24511075513132	0.37968451070698	0.541475498061817	0.999810460537077
668212	10184.5336618724	10219.7374502533	-0.0253250419840777	8.1473291608875	0.379615118490119	0.541512264004829	0.999810460537077
19345	4710.59421490588	4763.12954320065	0.0206449704234131	7.03654340086045	0.379599422061492	0.541520581058823	0.999810460537077
14428	16.8513431517479	16.8554277389669	0.148180650907013	-0.199956281548339	0.379468807914674	0.541589798714601	0.999810460537077
67876	941.721562880553	871.893576022975	0.050608714628639	4.71172256321208	0.379896597909061	0.541690542788312	0.999810460537077
171580	439.978286186372	448.180784452628	-0.0399223115688891	3.43953085589394	0.379211818847361	0.541726035692977	0.999810460537077
214133	1529.46646974757	1607.25057524448	-0.0338952616093059	5.48897420117024	0.379203812741071	0.541730280977456	0.999810460537077
97165	72.1887824235772	67.2349586486576	0.0958219814232828	1.08382991209132	0.379119507256894	0.54177498822081	0.999810460537077
16410	2903.32353166893	2881.06129406249	0.0310529019558363	6.3935812575019	0.379051573193785	0.541811018701187	0.999810460537077
329540	2977.44748907289	2991.84310509648	-0.0286722038157117	6.26160557035625	0.379040122356422	0.541817092371378	0.999810460537077
22335	1100.63791759078	1108.7949697786	-0.0382744704998732	4.96542302343114	0.378899211676442	0.541891843599275	0.999810460537077
212442	276.051344918019	254.028338526083	0.0523574422234875	2.74732111540596	0.378515476978723	0.542095507360388	0.999810460537077
52665	328.188649760952	303.158116008497	0.0452001123669345	3.2314842618009	0.378263593900566	0.542229269779326	0.999810460537077
328162	758.312610243667	771.828814871513	0.0363655155388396	4.32229459260985	0.378008079292665	0.542365023732543	0.999810460537077
279653	1296.80813620885	1360.87341883627	-0.0289123397768759	5.21192032664838	0.377847212041669	0.542450524481977	0.999810460537077
67009	115.655139025693	107.018889365922	0.0733987173478572	1.68430702552318	0.377682811859661	0.542537929010186	0.999810460537077
59033	3445.55346639427	3716.78447106763	-0.0692265971927086	6.65579819769207	0.379843623847813	0.542637057363053	0.999810460537077
217057	713.711392915948	698.61528964497	-0.0334731119855786	4.32103365624887	0.377259734965798	0.542762981957554	0.999810460537077
227736	92.067375424833	96.8184465557057	-0.0635218051144808	1.45694169963382	0.377110035222006	0.542842655559859	0.999810460537077
215015	3344.18985878024	3329.23448969078	-0.0176835500897218	6.54159529699407	0.376953399083802	0.542926044290997	0.999810460537077
13555	666.699599289982	668.726154678745	0.0355209969972435	4.10850391412176	0.376916416165678	0.542945736466646	0.999810460537077
11441	357.86520152069	358.538124410478	0.0465035136771009	3.25055892156119	0.376860846138012	0.542975328173241	0.999810460537077
433082	99.0787689724421	104.570381753327	-0.0711585211194069	1.53735611086921	0.376724224717244	0.543048093549674	0.999810460537077
433408	421.173398909412	440.854910014264	-0.0457496422133075	3.41675565832885	0.376469639266683	0.543183735959116	0.999810460537077
99334	312.06964956044	304.431086017101	-0.0480095724712929	3.19484572459401	0.376262040479762	0.543294390952464	0.999810460537077
11540	236.40904076353	164.732708553098	0.380961064764557	2.64658433188245	0.378881900857558	0.543317096826632	0.999810460537077
107328	236.633328781189	241.41515730782	-0.0465148202064862	2.6703697687707	0.376086658263845	0.543387906652528	0.999810460537077
434350	137.356255886406	138.948247660161	-0.0645856488363029	2.03497772989641	0.376075897564719	0.54339364535534	0.999810460537077
100041925	2373.48873932554	2395.43972108312	-0.0450198133259424	6.08049060066294	0.376847357307825	0.54349472543394	0.999810460537077
66109	5533.3710550201	5326.10942051146	0.0280552774935177	7.40198463073004	0.375877295913064	0.543499580401855	0.999810460537077
70567	464.134198059919	450.44744616313	-0.046103957962791	3.68164344976767	0.375832612978989	0.543523419817065	0.999810460537077
140629	674.698279709873	661.326380269873	0.0363384811460102	4.21998658011713	0.375642567979727	0.543624835258451	0.999810460537077
68039	72.8223292375423	76.0343654313242	-0.072989354000324	1.18342378153652	0.375323065754677	0.543795414058191	0.999810460537077
80795	1429.52807889955	1388.02023660862	0.0382166438546634	5.38669043374037	0.375345321810909	0.543843205525526	0.999810460537077
51897	2769.62406064316	2807.39650971327	-0.0301295917164614	6.30209226503501	0.375136186120909	0.543895233580765	0.999810460537077
74114	976.4233587923	958.798419798109	-0.0298863428284726	4.98776489785145	0.375081578763553	0.543924407931888	0.999810460537077
110891	17135.81245471	17345.9404658084	0.0231370829451292	8.85050819931482	0.374914040209403	0.544013934850235	0.999810460537077
23880	122.440726326478	119.965307591539	-0.051918155276875	1.88918539144766	0.383220746765373	0.544052817051671	0.999810460537077
109624	935.582926769774	886.005723654234	-0.0444343960433648	4.6618836323733	0.374927731961112	0.544080814427479	0.999810460537077
140497	99.1913942636726	101.104233115949	-0.0702575082558257	1.60903827390478	0.374753750394885	0.544099614151056	0.999810460537077
72421	522.742475724033	489.979021563226	0.0376686490355796	3.85699972018989	0.37467723597225	0.544140522130255	0.999810460537077
20618	63.6875407574894	59.9297097086263	0.0856449911077925	0.683031551536424	0.374657976677238	0.54415081990594	0.999810460537077
68737	580.15222803194	566.267712017459	0.0436112436311038	3.75016553358473	0.374568770325315	0.544198522525218	0.999810460537077
223455	11477.8029911519	11346.2615821375	0.0225039194048168	8.3550674552661	0.37448849838465	0.544241454220444	0.999810460537077
100043674	295.686237473138	297.425940017436	0.0505804693167859	3.01225382003965	0.374386511181682	0.5442960090135	0.999810460537077
23962	88.4157861078116	89.1872742934114	-0.122000500104374	1.34996525725531	0.374839299811735	0.544478843477425	0.999810460537077
27279	95.7931481092028	100.932412857845	-0.0804796939869869	1.57789815125464	0.374013998640922	0.544495359886665	0.999810460537077
72371	375.69299078537	379.765273585938	-0.0434011226735867	3.29217262138642	0.373807892421116	0.544605716950214	0.999810460537077
14707	219.198177799115	203.898790550371	-0.0460497032230007	2.60865743382339	0.373788634968268	0.544616030263161	0.999810460537077
12859	3821.5367163301	3818.9480670591	-0.054727205605286	6.68933155722798	0.375422072937566	0.544690244136414	0.999810460537077
170732	76.9633456863041	71.277172629026	0.1148099894894	1.0549516140079	0.373813660789944	0.544750300127941	0.999810460537077
268420	1760.79608919998	1726.21064383787	0.0228367795072824	5.69334708591961	0.373421626672768	0.54481265135479	0.999810460537077
15242	64.2010340259529	60.478891663238	-0.109307747741025	0.746758024796424	0.373390657669586	0.544829248792221	0.999810460537077
244416	48.0249998388973	42.1236916142409	0.0957245573327805	0.496260733541272	0.373356026652369	0.544847809963419	0.999810460537077
16993	1484.60914265161	1473.37769078691	-0.021961910575934	5.35054563391333	0.373078568817189	0.544996561803017	0.999810460537077
380698	321.04369120951	346.702113702593	-0.0534045002678515	3.16151554491903	0.37287528528725	0.545105595439017	0.999810460537077
67773	631.953928111291	645.732783210778	-0.0318022635157615	4.22511259087694	0.372670900331203	0.545215261166396	0.999810460537077
16492	846.842964858457	788.470801464905	0.0391689560925657	4.50154737015364	0.372616207912594	0.545244614213133	0.999810460537077
71952	511.959970657957	501.612076346189	0.0382053023341966	3.83304323596267	0.372578941124558	0.545264616744666	0.999810460537077
66185	1598.46979211951	1599.0454497437	-0.0222134057575908	5.56797204469491	0.372571247543944	0.545268746359742	0.999810460537077
77827	2145.25095086798	2177.11893848631	-0.0321020529520513	5.79338792231098	0.372318839162991	0.545404261980718	0.999810460537077
17084	343.147688247415	335.183243322315	-0.0533025312802031	3.10346240357246	0.372305310316781	0.545411527275312	0.999810460537077
59125	1398.56972665303	1332.33368976157	0.0275926316583315	5.3182061113205	0.372232086884603	0.545450853062581	0.999810460537077
100504632	3772.96784770823	4099.99395749798	-0.0412233763529277	6.76434177186514	0.373004883429394	0.545476679735158	0.999810460537077
17222	2527.35788018581	2567.85528510748	0.023926020267146	6.20783649186985	0.372147128712598	0.545496487857207	0.999810460537077
228960	3745.669265225	3804.77531931315	-0.0177882744458497	6.74919494339519	0.37199073520638	0.545580512507507	0.999810460537077
241770	800.643131091541	792.923677187164	0.041367837597228	4.4794561198056	0.37193821696025	0.545608734146784	0.999810460537077
233410	1583.79336256028	1568.09949843885	-0.0311924661275195	5.43277115182647	0.371901824340114	0.545628291996878	0.999810460537077
243499	794.859604016939	789.240556510211	-0.0272177603490895	4.54584728913863	0.371856602705958	0.545652596507179	0.999810460537077
23829	180.663659992397	185.000497645078	0.0512247943187595	2.31674685252193	0.371696566152917	0.54573862501763	0.999810460537077
56397	8267.33628824985	8107.44880819108	0.0278938909321029	7.89494354068815	0.371682690633963	0.545746085079606	0.999810460537077
22275	1040.90007163207	1073.40622418434	0.0339005772641233	4.90416526219402	0.371647909566211	0.545764785686218	0.999810460537077
56375	687.717795113112	648.077252626939	0.0343992618639035	4.29593818019086	0.371614815084008	0.545782580592083	0.999810460537077
241694	1364.91585098361	1400.38925820542	-0.0337228984195774	5.39344548033604	0.371381372108229	0.545908133918258	0.999810460537077
20848	1979.40170992745	1904.2053202066	0.0281029021912049	5.78912198252106	0.37115410519545	0.54603041778393	0.999810460537077
381338	6439.54036032959	6169.77179023194	0.0270404299138205	7.49378975455592	0.371047240198711	0.546087935685239	0.999810460537077
105638	1013.41454334563	992.087534299646	0.0245546520575244	4.86094503388281	0.37100035361906	0.546113175029237	0.999810460537077
223433	892.1673893936	894.630623309223	-0.0359942317953648	4.65757945889712	0.370950486713301	0.546140021112024	0.999810460537077
66315	1185.22102039714	1190.53866803993	-0.0305017524018985	5.12471446544463	0.370931853931608	0.546150052795217	0.999810460537077
66496	1138.28482338614	1124.90517093647	0.0343936076879872	4.92460303563063	0.370919225013625	0.546156852261995	0.999810460537077
666377	78.4890292763336	85.4268175387291	-0.0847572705810717	1.27704727564936	0.370853710438856	0.546192128164981	0.999810460537077
107373	110.877348377122	99.5136450422085	0.0671898322181781	1.70353883816366	0.370721595303572	0.546263277764935	0.999810460537077
330627	2308.85558309337	2356.99621210274	-0.0436483234953087	6.04564032549968	0.371593462268509	0.546265637228053	0.999810460537077
83771	39.047038377709	36.5793311303603	0.135694263229837	0.271540024647363	0.370732394849787	0.546294102135559	0.999810460537077
100034361	211.168054316855	190.03006256388	0.062442626041502	2.52367633434855	0.370576194339839	0.546341602526322	0.999810460537077
67899	368.634641243075	369.680259830585	-0.0442131568425295	3.40367610522697	0.370453505738598	0.54640770902323	0.999810460537077
110524	1981.44075799858	1939.68143101949	0.0356289982678785	5.69913744692617	0.370361610588499	0.546509169356858	0.999810460537077
381802	536.689824442873	552.93668056687	-0.0333603131234039	3.95520353425419	0.370182988630818	0.546553521042039	0.999810460537077
12315	55384.990994863	57565.7036152483	-0.0199041279837949	10.5926053337433	0.370166145659536	0.546562602033546	0.999810460537077
68283	271.999808941181	257.695040565291	0.0464241412762118	2.94786556817958	0.37014780579129	0.546572490409626	0.999810460537077
68897	329.536302465973	323.318351219681	0.0462497290591862	3.09753719697423	0.369985126305239	0.546660217684919	0.999810460537077
76306	712.480017655973	715.56337401501	-0.0331892407691875	4.37961463710677	0.369788544837042	0.546766262516319	0.999810460537077
19771	597.332454588041	602.178142800339	-0.0387493303769394	3.96991492218429	0.369720259861758	0.5468031075602	0.999810460537077
237988	758.880089176646	774.822246308825	-0.0282629447720478	4.40774066370428	0.369666900754066	0.54683190219852	0.999810460537077
66514	4867.07505398533	4605.87076179345	0.0256474235697916	6.97991328353166	0.369512716850856	0.546915121865916	0.999810460537077
100526467	38.7659557391048	41.5762898165619	-0.103975398299419	0.138629798382766	0.369375768473913	0.54698905881123	0.999810460537077
15444	18919.5571826678	18421.9821848278	0.0289729374154446	9.00613672707857	0.368955091923075	0.54721629548546	0.999810460537077
13998	828.209934125854	804.307857435977	-0.0414525278898079	4.57150952609231	0.368894598561727	0.547248986807496	0.999810460537077
21955	68.9042831613751	69.4803035575651	-0.0882639027597266	0.803846683676244	0.368242245760593	0.547601760282452	0.999810460537077
239827	425.685433311468	413.49069784284	0.0408553789415931	3.34151728273921	0.368207826893447	0.54762038493227	0.999810460537077
242443	728.575500018002	716.169143843115	0.0444472961835293	4.3179479187398	0.368171438966906	0.547640076375487	0.999810460537077
20273	19987.1412252589	20183.2375127656	-0.031446879655344	9.11621775842148	0.368285107450223	0.547676872919274	0.999810460537077
73368	281.045393606072	290.869733466739	-0.0607718200626105	3.21917036030496	0.368208938680523	0.547678796970801	0.999810460537077
104910	64.5643051871717	69.236585754303	-0.0724254304155718	0.99522052058998	0.387555898704883	0.54770684715862	0.999810460537077
56009	90.755389915725	89.2326110032142	0.0820030319236738	1.46587177672375	0.36797174870803	0.547748163212373	0.999810460537077
104725	510.250468006607	526.523738774167	-0.0547912226413781	3.91734793082465	0.368207255227698	0.547777404043077	0.999810460537077
17385	42.4884049139918	40.8889421789576	0.105017742896417	-0.00654865532425597	0.367901349973724	0.547786277716236	0.999810460537077
24086	2187.65791384084	2139.46926714901	-0.0245069367781348	5.94136392421167	0.367899306835579	0.547787383964303	0.999810460537077
20768	1051.02118410523	1035.46736514218	0.030770169422111	4.86221202567239	0.367440668562238	0.548035818495274	0.999810460537077
68953	2369.003203364	2394.42138979069	-0.0364528110058788	6.02222656657743	0.367469075649213	0.548137364414407	0.999810460537077
214791	560.437737475689	559.510302339255	-0.048440240155599	4.0693588393382	0.367019597322975	0.548300518297008	0.999810460537077
328971	56.6357481901813	54.7952264005275	0.0813894997158006	0.971314238680796	0.366903378772321	0.548327127890609	0.999810460537077
234915	614.003229073589	567.544403325375	0.0366040361163138	4.2012577420494	0.366876040059929	0.548341958304512	0.999810460537077
106740	661.044168068888	638.343957693382	0.0379064143787107	4.17895700008431	0.366865365526931	0.548347749117572	0.999810460537077
13430	2195.09999873184	2214.31514423423	-0.0288973285067939	5.91469001346199	0.366675204220895	0.548450928857786	0.999810460537077
57257	222.341049968063	220.177179586636	-0.0419624711405301	2.85188278565675	0.366672348030667	0.548452478879756	0.999810460537077
445007	1146.29118616213	1168.4708345708	-0.0237088860555005	5.07480780961069	0.366668791932231	0.548454408745536	0.999810460537077
13087	7.32908635980139	5.95774943969899	0.825956490075055	-0.571726289124329	0.368728884086446	0.548683794881455	0.999810460537077
19883	56.4490109439423	63.1259120422503	0.138947137388975	1.19930941158973	0.366678133621267	0.548720281460988	0.999810460537077
19878	9348.34205501558	9333.91886660015	0.0192297182265452	8.19938690165253	0.366148689103099	0.548736802767681	0.999810460537077
13806	8595.97428059367	9204.44694399084	-0.0243789556229187	7.89902130990394	0.366082340337929	0.548772847156997	0.999810460537077
217125	1066.29497637962	1093.72571413456	0.0332370086729454	4.93299785597422	0.366066296537714	0.548781563726594	0.999810460537077
236792	1012.8102495883	955.316853385313	0.0295959567278717	4.88438775849855	0.366006608176674	0.548813994614051	0.999810460537077
13002	10219.1395836175	10111.3812704865	0.0299843794380636	8.15169769958882	0.366047798261099	0.548823434164589	0.999810460537077
67574	279.88712105949	287.627418070348	-0.0482669440472233	3.03870353255313	0.365977311339804	0.548829913993348	0.999810460537077
110033	222.221576735698	225.357845451464	-0.0483517817968156	2.83792697070814	0.365960967882298	0.548838795116932	0.999810460537077
52398	6588.10048789387	6605.54956949716	-0.0200899051023964	7.47705792453796	0.365839666248015	0.54890471958928	0.999810460537077
20168	52490.3561307686	50381.3268055701	0.0194489363031801	10.4952700915224	0.365472738829439	0.549104226987178	0.999810460537077
100201	2328.68076100129	2249.36241106419	0.0269876375615117	6.06362252213455	0.365312539040567	0.549191374606037	0.999810460537077
56417	8712.20919707382	8517.58321048813	0.0299499186388059	7.90727066059675	0.365199038439458	0.549272778877713	0.999810460537077
57738	891.607031541258	814.675692443979	0.0567068922140187	4.61289192472533	0.36610329269154	0.549276188591874	0.999810460537077
219158	4069.39476679514	4117.53864972495	-0.0207803124234808	6.79375848198146	0.364536760733119	0.549613763906087	0.999810460537077
69064	485.812120125055	508.865901098907	-0.039338677827164	3.78550481218354	0.364454880077767	0.549658381536846	0.999810460537077
236732	1632.96822347791	1655.39223132776	-0.0251243259597751	5.57678444454269	0.364447516787876	0.549662394207626	0.999810460537077
140488	164.779823032353	171.718081885783	-0.0452988099237039	2.38199594955739	0.364262932980083	0.54976300246225	0.999810460537077
54189	5734.61501043835	5683.00906441418	-0.0265755629516999	7.38122090560455	0.364210607132509	0.54979152926119	0.999810460537077
103850	1110.01289430778	1154.61966081001	-0.0259461086309729	4.97764207415144	0.364086405523523	0.549859252248377	0.999810460537077
382423	7903.91641753974	7507.31656738753	0.0213064408792193	7.8036423522175	0.364083951009687	0.549860590772229	0.999810460537077
11739	19376.2617344831	19382.6176349571	0.0311602803237242	9.09182800251896	0.36402482693565	0.549984143894788	0.999810460537077
20319	40.9954386845628	33.7367772515309	0.246123442634001	0.0817047704801664	0.365615977230031	0.55009101172879	0.999810460537077
13448	39.0596057229179	38.3240366959565	0.0930798548951867	0.241829081820966	0.36357903864787	0.550136066937734	0.999810460537077
22319	496.945718789442	492.800917901502	-0.0423838941561307	3.84187408834911	0.363503200197602	0.55017746642152	0.999810460537077
71365	395.194761057413	393.304273856762	-0.0349892170505702	3.41286414507456	0.36345556224101	0.550203474550519	0.999810460537077
234814	1194.78747005269	1180.3037243402	0.0279683379388132	5.02618067266181	0.363172879511437	0.550357854334208	0.999810460537077
207304	4827.6223135643	4983.36124139047	-0.0207699078260572	7.20989634710463	0.363141781691259	0.550374842618445	0.999810460537077
68347	558.211548730499	565.515397816562	0.0326936324080852	3.99058254839081	0.363057404783668	0.55042094150648	0.999810460537077
77579	19054.3248573759	18920.9613491362	0.0213902127301679	8.98307251640017	0.362976776683172	0.550464999106303	0.999810460537077
70508	779.034134962733	819.940441211791	-0.0369551768497271	4.65266543832395	0.362812208028974	0.550554945124166	0.999810460537077
14069	79.8929642969441	83.4090059169514	-0.0677521256619411	1.21320245101686	0.362802323610252	0.550560348403413	0.999810460537077
67398	2034.89708632004	1996.13405298449	0.0208331594815626	5.88137393975978	0.362645937246052	0.550645849814675	0.999810460537077
21945	1060.9839196288	1074.69447897131	-0.0271134708929269	4.9196394239002	0.362428633177854	0.550764698777905	0.999810460537077
70497	647.266591402359	623.507587365102	0.0341475654916987	4.11682335070516	0.362398664910051	0.550781092989603	0.999810460537077
66092	13259.7000116805	12830.4880562261	0.0229503564437956	8.58736560900967	0.362159485291883	0.55091197002026	0.999810460537077
320207	145.64850449992	153.535040575667	-0.0714391447147582	1.98676250412037	0.361927173961104	0.551039145403944	0.999810460537077
22342	1698.62590704618	1848.8452467044	-0.0314158823751411	5.51939556542828	0.36180168933339	0.551107863324691	0.999810460537077
53322	752.319845073914	686.205715182358	0.0456152414862158	4.24901101220375	0.361699871808274	0.551195587786135	0.999810460537077
20716	447.076312716416	470.116216907046	-0.0524289236438592	3.91481197541579	0.361543286394372	0.551334063125387	0.999810460537077
68550	151.533361134703	153.580680587894	-0.0586907387560721	2.16638773087543	0.361369211964369	0.551344821645811	0.999810460537077
75841	1255.16877207828	1191.16935197041	0.0290766105555202	5.16068118906453	0.361296127934018	0.551384884207249	0.999810460537077
54624	2369.38933638686	2363.18713460744	-0.028519265523218	6.05327186600551	0.361290152933638	0.551388159775439	0.999810460537077
240041	412.45587754478	385.951994893498	0.0508749064938363	3.39961511216841	0.360756505095848	0.551680861510733	0.999810460537077
72057	1039.1849508552	1008.46821630161	-0.024422469062896	4.85983248135778	0.360664983532428	0.551731090107682	0.999810460537077
217038	466.101062894365	471.26948842202	-0.0314807146277156	3.67350289003039	0.360650263143125	0.551739169721835	0.999810460537077
56706	1311.177653832	1285.17100488568	-0.0285293157857407	5.21354103041679	0.360541594746324	0.551798821769666	0.999810460537077
268783	2558.21914009375	2642.43679994472	-0.0278768959519047	6.29513248970807	0.36038993325686	0.551882094835451	0.999810460537077
69227	6446.98742725225	6239.11542287608	0.0323357720577648	7.54056969066415	0.360453251944502	0.551938111964752	0.999810460537077
140481	8385.75867343128	8679.09762747696	-0.037847473662311	7.8706721808692	0.360955111673275	0.551986155296311	0.999810460537077
66078	1213.84547710158	1252.54836460036	0.0356817045935141	5.03649540111793	0.359895820525363	0.552153564433924	0.999810460537077
74330	2061.95384111272	2078.01769479949	-0.0228036914607906	5.83404212715364	0.359826810425252	0.552191499407255	0.999810460537077
71883	1698.80655066561	1763.75538252112	-0.0236460962439986	5.62810413002213	0.359710396852012	0.552255503414954	0.999810460537077
66818	2043.55769283498	2058.47118066221	-0.030673736293984	5.87679320773585	0.359651172966588	0.55228807004689	0.999810460537077
20540	79.122958108372	78.5464142074411	-0.0676971964405517	1.3131709623987	0.359339785274035	0.55245935934251	0.999810460537077
234729	886.995195850197	920.250895625386	-0.0296494368251544	4.55844715933815	0.358889682756116	0.552707132588994	0.999810460537077
13655	2478.5057927355	2485.98065276964	0.0598896344080957	6.3334697966076	0.360698025463294	0.552769284526185	0.999810460537077
326618	854.046486187576	855.82270809812	-0.0434681566958144	4.70382773525457	0.358855863014296	0.552798086849679	0.999810460537077
67846	299.030816079581	288.095629759717	0.0424414155063248	3.07019267657226	0.358554122498284	0.552891990431565	0.999810460537077
15558	1223.24537237905	1214.01431272037	0.0474653081568248	5.39560616241577	0.35932094923911	0.55291664808984	0.999810460537077
74318	896.16200047894	874.967605667674	0.0483495156285872	4.47265930880535	0.358830571452639	0.552926996414703	0.999810460537077
78294	93.0559566307779	85.6863758141665	0.0799867324479562	1.40711025992274	0.358448335005167	0.552950292507923	0.999810460537077
193796	2744.08498209974	2735.31462569296	0.024498977332715	6.25211127602819	0.358374293563208	0.55299110554241	0.999810460537077
26914	2090.4450946458	2083.33235948403	0.0237428476783783	5.90234626603695	0.358066068791766	0.553161066670236	0.999810460537077
75538	130.632354412708	127.97606228633	0.0826634746869266	1.49323770432047	0.357962454682946	0.5532182239142	0.999810460537077
271127	358.728820808746	346.564734651787	0.0543046952648504	3.09148937856317	0.357847667146887	0.553281557995374	0.999810460537077
227377	225.206064941512	231.664096550815	-0.0586429970815553	2.95117289685829	0.357813330345262	0.55330050603505	0.999810460537077
208718	1114.65713632861	1123.70004922082	-0.0249400381377516	4.9021638576748	0.357762739252883	0.553328425921662	0.999810460537077
74100	18434.9935261453	17719.4549801625	0.0276067674918246	8.92113897630159	0.3575213282565	0.553461691355267	0.999810460537077
70808	437.136077107053	419.974374316101	0.0323255144973025	3.66983070454782	0.357381961368281	0.553538653601488	0.999810460537077
225160	1476.27889569282	1425.94590225307	-0.0324138019949367	5.32813349118695	0.357266105609202	0.553602647927874	0.999810460537077
20320	23902.4541801799	24019.0418834922	-0.0187496540171872	9.41634803431447	0.357238053344466	0.553618145061994	0.999810460537077
100502772	259.868431290351	261.902468719523	-0.0474632334609504	2.86168159631326	0.357222674744673	0.553626641135334	0.999810460537077
66658	175.616632054627	183.796637012634	-0.0487420895063025	2.43578436895967	0.357189441561774	0.553645002017253	0.999810460537077
107047	321.022944529493	307.83594602109	0.051632599733215	3.1229537657829	0.357137592438174	0.553673650279022	0.999810460537077
17999	16695.8573837158	16506.6269096542	-0.0160792045146382	8.91193566281589	0.35710013196341	0.553694350126463	0.999810460537077
104383	684.749132139961	675.130154130666	0.0372284205836632	4.06410383533327	0.35709629807223	0.553696468735221	0.999810460537077
110323	6128.08114184468	6291.42125011756	-0.0284771522460165	7.44291808720575	0.35701618291036	0.553740743931096	0.999810460537077
56700	1101.63305647941	1113.94681618563	-0.0231389149158077	4.96575619079021	0.356662298583689	0.553936397173388	0.999810460537077
17710	12139.17537977	11566.0119465357	0.0830623195703915	8.3430034603845	0.359092656187222	0.55393946752844	0.999810460537077
269999	569.771254057826	562.704273048453	0.0405912950246778	3.98164984376681	0.356553261284412	0.553996707655267	0.999810460537077
613258	81.8662236555156	77.9629407385804	0.0695955532071055	1.09411743076401	0.356486508144022	0.554033636213343	0.999810460537077
