	KOHC7	WTHC7	logFC	logCPM	F	PValue	FDR
16400	872.755698251479	842.549437571112	0.0182709371110873	4.49789812071963	0.0850737472908662	0.772098444100451	0.985708879300961
68926	2004.99198774782	1973.43941987864	-0.0139508731273651	5.82660550848062	0.0850692074942154	0.772104350320587	0.985708879300961
11556	141.012028235366	143.036469332567	-0.0257103709979091	1.79213743478254	0.0850196447618271	0.77216884197955	0.985708879300961
78309	3865.90719972151	3732.40816177164	0.0169510878893628	6.67143441053086	0.0850217303575799	0.772232460392412	0.985708879300961
20655	4786.87027158085	4850.61763677738	-0.0165488186531465	7.06755146523539	0.0849082910635696	0.772377474656861	0.985792743599929
20266	14005.4838142135	13827.1430985216	-0.0101547751218211	8.5927610054568	0.0847005602177405	0.772584528937306	0.985792743599929
76055	8497.58832765544	8710.27413573469	-0.00913262151330215	7.99081262439036	0.0846438541236322	0.772658491724734	0.985792743599929
68999	211.237294210332	208.614192101282	0.0272773440867451	2.67014820798973	0.0846343265026492	0.772670921415096	0.985792743599929
77040	2658.88869957189	2665.41583957401	-0.0103497821471238	6.2372298991883	0.0845599663952466	0.772767957399764	0.985792743599929
212198	212.415471006616	211.453783522392	-0.0226180061796487	2.55226602182021	0.084542158633273	0.77279120246164	0.985792743599929
226470	741.956730329769	762.586351708548	-0.0200363316302515	4.38511631374528	0.0845328799138653	0.772803315335686	0.985792743599929
76867	240.020809241367	231.42817026355	0.0215335621516559	2.72530920305174	0.0844352660896265	0.772930788778332	0.985792743599929
66231	1272.80592175661	1302.45556812114	-0.0150216441561589	5.16612260921618	0.0843867117884747	0.772994225430264	0.985792743599929
17882	74.6169045691075	74.1016963011192	-0.0377723178225702	0.942910866712043	0.0843451732077649	0.773048511715523	0.985792743599929
27395	886.179124308908	885.805772512793	0.0167515527474244	4.67828463582874	0.0843119431230536	0.773091950180732	0.985792743599929
107975	4706.64717868867	4634.90491370019	-0.0132886299299876	6.9513177423075	0.0842964162900486	0.773112250090482	0.985792743599929
12540	9689.69047461525	9903.32580633921	-0.0108665759396963	8.04383477939746	0.0840944885963457	0.773376437184211	0.985907983428245
170936	150.714526479373	115.064102866496	-0.0545178486781951	1.98010236759288	0.0842008057885899	0.773438276795913	0.985907983428245
67877	968.4688905443	968.955905922243	0.0176636190560993	4.77067363512133	0.0840238573032181	0.773468927199656	0.985907983428245
70153	313.591586991133	318.625798407612	-0.022920244194968	3.08021128849738	0.0839845788683435	0.773520379652955	0.985907983428245
72333	63.0130662921441	63.5866194674837	-0.0367984395848066	0.821649203563693	0.0838843502695848	0.773651732496671	0.985907983428245
18823	27679.2446715901	28542.1399138777	-0.0277080417361591	9.53980179106244	0.0840805552768884	0.773875204282057	0.985907983428245
665181	728.507875749813	741.079516344157	-0.024168783439202	4.39294883171379	0.0837682906033487	0.773903389907863	0.985907983428245
218763	560.910565250707	573.950833818718	-0.0189732327300885	3.98181179428719	0.083656719151662	0.773950367352784	0.985907983428245
101943	3431.90379608001	3395.18657177408	0.0105228761526797	6.65343281717209	0.0835866364372015	0.774042399377973	0.985907983428245
80911	1531.1863190043	1493.8354927865	0.0109757964786633	5.25459258242881	0.083565572584311	0.774070068436043	0.985907983428245
224092	539.235176558388	532.460289314956	0.014772217063376	3.97146338932657	0.083552664010457	0.774087026752645	0.985907983428245
330173	43.1744218414219	39.9909412796341	0.0613419338148098	0.25304398605655	0.0835614639820201	0.77408936170099	0.985907983428245
109032	36.8303424967215	39.190091327048	-0.0466403416558464	0.0456901826476286	0.0835336550976833	0.77411200182628	0.985907983428245
338352	1674.63627284645	1641.37991650964	0.0164363329466169	5.4134496780941	0.0835028303650755	0.774152507805125	0.985907983428245
74203	2531.82341584688	2525.19287298192	-0.00976839993803764	6.18382765043455	0.083265938411743	0.774464072545791	0.985936641221375
109136	849.116110521874	865.885543870429	-0.0146286578292317	4.66478354329151	0.0832234045615462	0.774520064777566	0.985936641221375
329872	212.987924792281	214.505162398416	0.0302194328455686	2.49107384808627	0.0832170502840284	0.774528430981801	0.985936641221375
100042533	173.787848603172	178.224267377738	-0.0287193531485675	2.25824420877638	0.0831406110757361	0.77462909997434	0.985936641221375
100382	72.1217130133194	73.8439759804007	-0.0417286955873841	0.984959230864302	0.0830512491552805	0.774746851623234	0.985936641221375
54614	3538.70953512082	3464.66831992991	0.00870238231686239	6.57974528647248	0.0830310087693623	0.774773531800653	0.985936641221375
78394	820.093488857101	831.420489326126	-0.0125635781683905	4.56426974350152	0.0830205689911686	0.774787294534856	0.985936641221375
71445	211.821838078371	209.199663448615	0.0211721058221633	2.70315870591708	0.0830018377057489	0.774811990296559	0.985936641221375
215494	1105.40807566453	1089.97063903754	-0.0139905790390594	4.93479039475574	0.0829148388163639	0.774926731302334	0.985936641221375
98845	143.097764681301	144.422337543358	-0.0296770066629587	1.97080068918746	0.0828936603640734	0.774954673000534	0.985936641221375
72324	1261.47770280115	1249.51418320793	-0.0167780463242345	5.0220252413389	0.0828752250739978	0.774978998672296	0.985936641221375
12461	3373.90993753203	3361.48670319806	0.0135179163940031	6.58463667304856	0.0828674815458751	0.774989217261754	0.985936641221375
217682	106.816168731594	100.672230263966	0.0303412236321407	1.44229980885347	0.0826573081628034	0.775266766341095	0.986137766750746
110595	612.176060716045	622.180824623607	-0.0183926411250029	4.34030026429237	0.0825219062756908	0.775445777034182	0.986137766750746
229317	1587.70353028897	1591.12292354108	0.0133155616106457	5.47642283781107	0.0825193926221463	0.775449101763922	0.986137766750746
50917	420.100836994533	406.238593229637	0.0181837121808754	3.30039775630664	0.0825027723612383	0.775471086237455	0.986137766750746
80987	3048.55916914107	3015.78963293096	-0.0125568235986585	6.47987935760723	0.082491020285384	0.775486632761735	0.986137766750746
94067	907.997164181673	903.349028522612	-0.0156929825388623	4.70714936143525	0.0824172540236443	0.775584243724112	0.986175590265582
67115	1014.14539501869	1034.12031438756	0.0170685508729451	4.85479174324067	0.0823457834095293	0.775678862168667	0.986209602430038
238693	115.587724076839	115.505670426763	0.0330403399430449	1.7180640321368	0.0822081881843352	0.775861147042306	0.986243402864105
170735	134.20411018805	137.920518443996	-0.0332333222533983	1.69349469332992	0.0821740473608229	0.775906402092901	0.986243402864105
241589	11119.4884515599	11187.2673247788	-0.0124100144613352	8.31384536518648	0.0821555638455092	0.775930906997084	0.986243402864105
231004	54.1739434773553	55.3232115447426	-0.0457307803650713	0.413872309933302	0.0820169046666956	0.776114832654677	0.986243402864105
19089	2342.61976678723	2300.106200504	0.0106258189530724	6.11060403371878	0.0820119461285694	0.776121413070166	0.986243402864105
23917	2258.26017259937	2206.81642189966	0.00928416214245003	5.95109656415995	0.0819327821547842	0.776226499830119	0.986243402864105
14732	1798.26121500234	1751.17058849329	0.0199260036581005	5.52164919526523	0.0819390367987637	0.776346489704159	0.986243402864105
320560	2924.34438827273	2885.24398530496	0.00971488996145926	6.36673925031702	0.0818049630631571	0.776396290372657	0.986243402864105
77629	9415.42022587552	9639.96361056919	-0.0128257182725738	8.14679689063276	0.0817723656706913	0.776439614644815	0.986243402864105
104806	496.915725674676	497.288780868327	0.0202251750629914	3.60256247999204	0.0816865826513933	0.776553671165573	0.986243402864105
52521	1012.01709580833	1021.04305780026	-0.0153714948948571	4.82256577287143	0.0816845129493794	0.776556423828935	0.986243402864105
547267	175.546792503385	180.281043145584	-0.0416591553437934	2.4954204648738	0.0817850246595691	0.776583943822965	0.986243402864105
228846	258.154819381899	248.957644232223	0.0240256471835814	2.84634989491396	0.081660939348379	0.77658777892582	0.986243402864105
227446	2643.25776230951	2698.85686296087	-0.012221226408218	6.20961792106165	0.0815738106212125	0.776703710871025	0.986297852880194
54648	470.206850167204	471.037320107683	-0.0186336834848252	3.7234028892999	0.0814367075982149	0.776886273645542	0.986297852880194
67382	1936.48264700949	1909.9357200627	0.0128719838991657	5.80066232424185	0.0813800522040919	0.776961763089268	0.986297852880194
67149	1683.94627832539	1650.9889208022	0.0119232740772676	5.39464971411075	0.081332830771731	0.777024704177045	0.986297852880194
68953	2372.28538074939	2402.12595834592	-0.0169340361198998	6.02222580953969	0.0812121107393348	0.777231597634932	0.986297852880194
12406	423.936915514109	400.272679444828	0.0331754743423185	3.71797119259925	0.0813306893285047	0.777260383782857	0.986297852880194
12496	321.287300171015	310.648892640448	0.0225925265264012	3.05415216573721	0.0811341755954281	0.777289707162025	0.986297852880194
67484	761.757183681087	772.997487980114	-0.0144701716016108	4.35011894779995	0.0810729928909388	0.777371394721702	0.986297852880194
76559	2665.91330869963	2683.25284181413	-0.0132626560847638	6.26143330617546	0.081071548823955	0.777373323158448	0.986297852880194
24068	906.447787847555	910.407106998454	0.0159782228880986	4.68676474156715	0.0810544289467106	0.777396186812106	0.986297852880194
327747	45.8881477987926	49.6175012790594	-0.0480718861548483	0.276184943958095	0.0810430218801912	0.777411422439491	0.986297852880194
72145	9897.45361437604	10022.5968697463	-0.0211085275922602	8.22327691090051	0.081247096405689	0.777445159100526	0.986297852880194
259279	1776.56227510323	1740.59113481738	0.0106098788446448	5.62651307861998	0.0805550342220225	0.778064284252239	0.986585952142599
66752	457.957783565542	466.906165636045	-0.0159386554283826	3.6463620221335	0.0804586560452952	0.778193478224398	0.986585952142599
76217	2600.24817817035	2586.37988934169	0.0127501205965894	6.13452801198669	0.0804490194476381	0.778206400590984	0.986585952142599
67576	445.482212423325	438.573872534808	0.0166874929895908	3.58979546429904	0.080436513002367	0.778223172579758	0.986585952142599
269954	45.170871148627	44.9614475604797	0.0438522080871455	0.386517058029941	0.0803809367571175	0.778297721157695	0.986585952142599
100502768	347.797962662645	328.721273565613	0.0420863048978447	3.37405651175752	0.0806427459234429	0.77830239038315	0.986585952142599
233532	2149.26712347635	2196.05408439847	-0.0117449257279174	5.94299046165516	0.0802909621644941	0.778418469968484	0.986585952142599
75613	2141.36540028278	2039.96560572888	0.0152584192290548	5.91859816432995	0.0802891600358838	0.778420889231073	0.986585952142599
104184	1816.97847683331	1860.00843904763	-0.014591545208284	5.58492298842284	0.0802798497512035	0.778433388265132	0.986585952142599
242687	639.185606640792	608.133976714653	0.0192303758965401	4.19056344218603	0.0802586679512936	0.778461827701341	0.986585952142599
213993	741.777964875361	691.463468074183	0.0190926049786165	4.44015451680584	0.0802536078414511	0.778468622185336	0.986585952142599
68278	492.440075684384	482.502630504468	0.0164654317739767	3.8425082491115	0.0801731066555942	0.77857674668731	0.986585952142599
224903	5122.3354070608	5073.58889680163	-0.0101232663274488	7.1441481046405	0.0801693342726564	0.778581814972758	0.986585952142599
58248	336.970577692316	327.022042145232	0.0161418610147081	3.48265209054314	0.0801388428084259	0.778622785711329	0.986585952142599
621697	665.583841311945	654.068810108071	0.0187963630666106	4.23559414017275	0.0798943347236613	0.778951631481672	0.986895068166786
12348	6477.01549763681	6318.43435406953	0.0145914057467754	7.53227298289982	0.0798517099640641	0.779028555317232	0.986895068166786
14296	364.768731019137	360.429813928431	0.0244069899369271	3.37643322197783	0.0797547269953322	0.779139638011376	0.986895068166786
408022	144.875654137507	142.249626048084	0.0267372983863335	1.89606546843427	0.0796771391062463	0.779244200796436	0.986895068166786
74486	1685.97191925351	1654.14279924527	-0.0115146211525973	5.49313192120994	0.0796425599216271	0.779290819826959	0.986895068166786
26568	146.271707801683	139.864926101176	0.0244285796997241	2.09549858427405	0.0795429653924339	0.779425152562215	0.986895068166786
66549	2327.18749604061	2347.56090678283	-0.0103374606582518	6.10151483636163	0.0795229085306157	0.779452216184006	0.986895068166786
381269	202.294860039913	205.43851915123	-0.0238542855312336	2.43459658965693	0.0794991344281899	0.77948430042567	0.986895068166786
67247	1647.15931277847	1639.9867283946	0.0154477612333599	5.37941190884244	0.0794926289085944	0.779493080826754	0.986895068166786
216136	699.571287683846	692.373490805863	0.0150819300605889	4.03183820040855	0.0794534944402912	0.779545908225062	0.986895068166786
319263	3712.38896734096	3763.33526348188	-0.0121338565882324	6.73416962047144	0.0793071292683023	0.779743610546755	0.987059360994416
57423	2645.20174085579	2696.58096942376	-0.0171127606738181	6.26048248157712	0.0791091147057259	0.780084440775983	0.987269882082376
22123	3965.47366504186	3874.00861562817	0.010026405577676	6.77623262546307	0.0790307993144838	0.780117400838569	0.987269882082376
55980	2117.39887834748	2165.03691852883	-0.0136278429311246	5.99692191233535	0.0790305656079249	0.78011771727111	0.987269882082376
78943	367.076174171852	346.79618218115	0.0236606021758254	3.43050843156777	0.0789236671410339	0.78026250804136	0.987269882082376
233246	61.5466579951578	62.1587248907363	-0.051579374513497	0.691025436696389	0.0788976533585292	0.780312757906671	0.987269882082376
264895	246.951321416682	239.864468093071	0.0268224283873423	2.69907409412197	0.0788262616504501	0.780394533168409	0.987269882082376
104721	5561.60092756934	5689.08840009087	-0.0132408951667353	7.2787307188897	0.0787926507802777	0.780440110393444	0.987269882082376
56009	90.8527454991946	91.8506120112406	-0.0372669264626661	1.46587387575573	0.0787828122523985	0.780453453683866	0.987269882082376
68283	250.909648223912	261.888239611156	-0.0208149005510026	2.94787003687074	0.0786166377132527	0.78067896047302	0.987365696622321
170952	50.3268329782465	47.6054391128534	0.0530708567262281	0.516270711979624	0.0785436115977193	0.780778141848564	0.987365696622321
74196	677.335041172016	690.331116365237	-0.0128245708867901	4.293914018591	0.0785186317972509	0.780812079925687	0.987365696622321
224143	1399.46710178546	1398.99270142727	0.0112054069978365	5.33253403684472	0.0784965659084786	0.780842063953654	0.987365696622321
432467	429.219170334877	422.780189432571	0.019118163539086	3.62670809528163	0.0783196852008465	0.781082581361807	0.987365696622321
213435	194.263425457607	197.235590743304	-0.034238211543272	2.31419278952576	0.0783149136261957	0.781113426048411	0.987365696622321
235040	704.919534409117	683.414417804757	0.0128235285719785	4.40158970943	0.0782793756067603	0.781137434250597	0.987365696622321
17868	73.8029900368435	70.1693977604842	-0.0413999663740706	0.489041443409667	0.0782463447072714	0.781182393738137	0.987365696622321
108943	278.60592290163	281.860343477739	0.0199843436134206	2.99239100650157	0.0782081179335322	0.781234438304922	0.987365696622321
72611	1103.34966840467	1113.9515484614	0.0144835428942802	4.91634460279942	0.0782041953569172	0.781239779548416	0.987365696622321
100503379	89.4043198801524	84.6688899042644	0.0315226600790607	1.29354290596153	0.0781771320070447	0.781276634764534	0.987365696622321
329650	1331.83664434928	1298.31708757267	0.0185650695840979	5.18038424070785	0.0780715265071057	0.781464913291046	0.987436539003231
17993	1798.39685188138	1824.46256808501	0.0155496612039402	5.67301826829683	0.0780362521943031	0.78146859806876	0.987436539003231
77382	54.0811732991721	54.1695485328452	-0.0497199621193308	0.61979167778288	0.0778173495902956	0.781767247119517	0.98757168557444
15976	575.990316975595	578.224461962492	-0.016783273839419	3.93445009251236	0.0777922764957178	0.781801483303488	0.98757168557444
109934	23346.597079894	22885.2029876487	0.0112033392816775	9.39476443769537	0.0777911168312199	0.781803066917366	0.98757168557444
73919	294.740718546006	292.478827092932	0.0237727710854185	2.99893190893089	0.0777586508372812	0.781847406981512	0.98757168557444
67196	40.1925187794597	39.3257147855146	0.0414744041920248	0.287920659865162	0.079044497172154	0.782038746828291	0.987640984094174
16826	2735.77952264295	2756.52217934636	-0.0158168669875952	6.41588920431521	0.0776390006961505	0.782040599941426	0.987640984094174
319939	2088.04913025146	2084.93350562321	-0.013571742048324	6.03438882906485	0.0775693269001715	0.782106173282751	0.987640984094174
50779	1621.67756784404	1586.76607374216	0.0149209588690283	5.45291557011608	0.077500016138423	0.782200991854781	0.987674888133631
26922	539.795553546978	536.759957810147	0.0132855776652412	3.86882069106107	0.0774055761172051	0.782330261469064	0.987733021039682
230908	7308.03549850298	7456.4173619546	-0.010526337480788	7.72693724813691	0.0773223925450899	0.782444193757363	0.987733021039682
229487	641.643507842792	637.147741893039	0.0163461755138906	4.03002727968208	0.07731745868427	0.782450953491693	0.987733021039682
20475	97.1491160281855	93.3854988406566	0.0344597746510797	1.38906423082812	0.0772582614218141	0.78253207603666	0.987749617519866
11983	4421.0995102105	4380.49909508396	0.0150629702240003	6.94378448102354	0.0771800415761141	0.782662644823426	0.987764876563801
210789	398.068966560706	403.149677959059	-0.0204092265157413	3.85522840157169	0.0771502946439981	0.782680117593807	0.987764876563801
381903	287.155328852123	280.48555945029	0.0164637083891096	3.11917065918416	0.0770607529419387	0.782802979920123	0.987777611765117
230967	1369.69976418065	1336.42795552206	0.015339673847942	5.38092945617982	0.0770272156977053	0.782849017004033	0.987777611765117
75690	108.043163232465	101.17829607043	0.0345663420797386	1.40268309595852	0.0769492614635802	0.782956067756297	0.987777611765117
11931	61462.2331736195	61799.8566496721	-0.00945968019377551	10.742848775995	0.0768689040325891	0.783066479948839	0.987777611765117
101240	1019.28692041767	998.764757648399	0.0125673937252151	4.81292684201961	0.0768435858183909	0.783101280412351	0.987777611765117
69723	411.967935992037	417.541250165023	-0.0142510985228396	3.57904676270378	0.0767872884488377	0.783178684602056	0.987777611765117
73254	51.076463549597	52.9949599334541	-0.0337002590824893	0.6172009219127	0.076754597061963	0.783223646580622	0.987777611765117
19826	2648.24971116739	2641.63005387018	-0.0129369956358857	6.20930924442017	0.0767221531467896	0.783268278411689	0.987777611765117
195040	1177.55149964931	1200.41717058122	-0.0124821880977698	5.06211526651378	0.0766949975685018	0.783305643109027	0.987777611765117
243905	111.765445420584	115.208529572945	-0.035185263808014	1.75885108909489	0.0766482506000617	0.783369981280105	0.987777611765117
244141	460.321889862694	475.759115221108	-0.0170863892761357	3.74259553720247	0.0765419578998776	0.783516351444192	0.987801302674898
224129	5246.11629598826	5096.86479264732	0.0306309989018793	7.2895722127922	0.0768913158967848	0.78352472745378	0.987801302674898
54652	68.6541203369772	66.0551901018941	0.0415700134493591	0.99001102783025	0.0764825621537203	0.783598189980489	0.987808215373166
269019	97.234621473967	101.031185742561	-0.047628701581459	1.54490917118139	0.0763838512643984	0.783835857894708	0.987966707046411
269338	3515.46187912726	3477.89614309786	0.00876606203416564	6.63516669230828	0.0761633683310865	0.784038579743282	0.987966707046411
104859	5047.87626819062	4955.32489371563	0.0127082605288951	7.03206234366185	0.0760790873103616	0.784155027699246	0.987966707046411
105446	736.493962598969	725.455327187942	0.01258404983342	4.4318119422145	0.0760683379102179	0.784169884744507	0.987966707046411
338348	38.7804589817938	39.2987921256947	-0.0418327495542853	0.278150688897506	0.08380942842214	0.784216348945113	0.987966707046411
26936	9198.01445434989	9264.53723459672	-0.0107464735572478	8.12139137953883	0.0760271098675651	0.784226877664888	0.987966707046411
211586	1473.67694057278	1484.31390474923	0.0097186205451932	5.43797013140693	0.0760151656278553	0.784243392283178	0.987966707046411
218454	757.736691713354	748.850805276378	0.0166668780365828	4.34608393531046	0.0759621723128274	0.784316679985606	0.987966707046411
434280	237.879377243026	237.758356645326	-0.0236687106995324	2.64646298083539	0.0759483291452533	0.784335829088665	0.987966707046411
67178	591.47685568818	593.659498488698	-0.01395505162873	4.07945913762474	0.0758947497290737	0.784409962645487	0.987974444587117
170757	631.623703980025	649.522648554356	-0.0219129467957231	4.32068000653164	0.0758468542688107	0.784519562220003	0.988026846820841
70791	1189.07895119539	1201.48034594068	-0.0102445053889261	5.09728988755877	0.0756640725687032	0.78472945470776	0.988159185042226
68813	391.696243405213	394.722837853394	-0.0282859017728838	3.53552477399176	0.0756254141428695	0.784895715088469	0.988159185042226
54371	4060.52153475242	4014.35663705157	0.0119316141383559	6.80983778624023	0.0755439077582338	0.784896093052526	0.988159185042226
56089	499.803421390701	501.058747543416	-0.0301363738776364	3.69394870551592	0.0755701852203013	0.785061604640004	0.988159185042226
22166	1305.6169319412	1291.69549526024	0.0171840165852343	5.13267721363647	0.0753379586037329	0.785195173875866	0.988159185042226
21428	1027.00169044098	1028.33059224146	-0.0109781115485505	4.93909762420883	0.0753094309645611	0.785221664960529	0.988159185042226
70605	840.250428530293	838.495396545407	-0.0125558746551828	4.53813248782071	0.0752018742144454	0.785371190558108	0.988159185042226
13040	2140.89475815871	2141.26098318139	0.0216257320207399	5.88680937737826	0.0753403134419118	0.78541761363599	0.988159185042226
73469	2846.68637227805	2856.26165979955	-0.00995157188215797	6.24321237741173	0.0751203255710873	0.785484636411461	0.988159185042226
12457	1790.8593775514	1822.47666904622	-0.0159387608191951	5.74664417100595	0.0751305510094964	0.785486055399455	0.988159185042226
319901	873.029417165436	907.29839993848	-0.0145769311910377	4.67904784706891	0.0750741087355517	0.785548960097834	0.988159185042226
16493	90.4787599851025	93.2838788774836	-0.0442856694064138	1.76140871004532	0.0750950335286751	0.785576101412484	0.988159185042226
77975	3419.07951008136	3398.50404814022	0.0096365654419336	6.68697497460713	0.0750261225846614	0.785615768847984	0.988159185042226
260315	3042.2884895551	2973.4747737648	0.0180266401787909	6.19833659737634	0.0750952208483036	0.785660117609386	0.988159185042226
231717	344.523891489692	337.21515127744	0.0142391831050549	3.29025537050079	0.0749007738817959	0.785790394276658	0.988159185042226
19244	3846.36086739828	3937.38800154915	-0.013153772056274	6.78679249038422	0.0748827589695653	0.785815504086925	0.988159185042226
212555	333.644907312373	316.10835301761	0.0207489737451202	3.24013094716849	0.0748620195602506	0.785844415423071	0.988159185042226
213402	329.948972525594	334.343336037564	-0.016597771596327	3.21093831080834	0.0748589422228571	0.785848705687699	0.988159185042226
71960	1020.83709173836	979.229039898887	0.0163798888062976	4.7397351440713	0.0747750970031234	0.785965634909579	0.988209239631392
320727	1820.10697858879	1811.81162230237	0.0109559040622602	5.75592721193747	0.0747065655334335	0.786061260245131	0.988209239631392
241066	346.305298549387	342.847105084492	0.0172114638908653	3.21580232465864	0.0746841605473213	0.786092533266758	0.988209239631392
17939	641.913499944304	624.798237917678	0.0128544675503829	4.06532996949395	0.0745698238536599	0.786252203839039	0.988324461417394
74123	1578.20691394632	1517.20302206799	0.0131359505901734	5.32421199983585	0.0744547164251844	0.78641308388598	0.988337149234012
110379	947.664406394178	950.392482289939	-0.0124059814226859	4.743342395422	0.074433621434813	0.786442581835472	0.988337149234012
14114	256.586502707131	247.726474568259	-0.0319146928188354	2.94353841475741	0.0744557359357389	0.786494924155046	0.988337149234012
66665	365.892931363662	361.140869270189	0.017063150725296	3.49148129349043	0.0743335515085154	0.786582574847233	0.988337149234012
64209	1746.78663322136	1714.6765167315	0.0107417574180626	5.69534665168962	0.0743194028213547	0.786602376360288	0.988337149234012
224794	828.178543044585	831.345628558114	0.0154053963371549	4.57223712052276	0.0742669877396461	0.786675750523621	0.988343881277775
224650	1271.77934349601	1224.08593167672	0.0127229689408952	5.13705019665722	0.0740768918698022	0.786942093546118	0.988454574850203
16554	1147.46248701144	1138.22441096801	-0.0234480229369276	5.06491457999952	0.0740846773309467	0.78714672017176	0.988454574850203
68961	1120.63762181276	1105.19634000391	0.00959534375039239	4.98205210576936	0.0738821576834791	0.787215316813931	0.988454574850203
75050	142.79761525236	142.269852466758	0.0282605681763106	1.96667018988113	0.0738785866758917	0.787220330757398	0.988454574850203
76813	826.788555181735	827.363536752662	-0.0163540918601924	4.53393406577368	0.0738572904643591	0.787250234829093	0.988454574850203
269295	1292.59820764735	1217.22193854427	-0.0172574434464641	5.20152944906598	0.0738041186742852	0.787342685131797	0.988454574850203
66184	310.612354414732	319.557473329771	-0.048152616959172	3.11951948384215	0.0740151382830787	0.787438222180001	0.988454574850203
19075	151.517581933086	158.678946010926	-0.0243116977504377	2.16086780215716	0.0736961760587924	0.787476621562039	0.988454574850203
16777	868.963485685305	847.991628626726	0.0196343503859886	4.66174383765327	0.0736341788488359	0.787593076673581	0.988454574850203
60425	151.458785389374	151.931904029846	-0.025680895550325	2.11173323291004	0.0735399820534902	0.787696348702439	0.988454574850203
106264	990.498850106755	996.188633789461	-0.0122375203618733	4.85402371709863	0.0734944878507671	0.787760395205582	0.988454574850203
239096	376.401406125568	364.318193162137	-0.0231747094515213	3.74045973585438	0.0734811060948542	0.787785141708234	0.988454574850203
353234	82.3244176037178	85.3447454562378	-0.0280188823402342	1.28605973056784	0.0732556163840012	0.788097027496013	0.988454574850203
268807	70.7875686218466	69.3258714747068	0.0435893015026854	0.971293833894539	0.073216244394759	0.788152569526206	0.988454574850203
70717	1113.71385688178	1096.07006874498	0.0169512904386481	5.0202261594134	0.0731657641551194	0.788224555777674	0.988454574850203
26462	502.914382652662	509.813521712906	-0.0157181929938755	3.72546559137781	0.0731651751844434	0.788224636737137	0.988454574850203
666295	131.092582864806	129.122825398497	0.0245868672399492	1.84143952399886	0.0731642263899731	0.788225975900849	0.988454574850203
22722	420.50142290329	408.863132478898	0.0191723847069384	3.55544562489834	0.0731083480304813	0.788304861158242	0.988454574850203
11548	1110.34205262488	1068.99483003255	0.0145994734002163	4.93950291161437	0.0729883617870186	0.788474359117346	0.988454574850203
69707	111.737915300079	114.781162713076	-0.0311232948230973	1.70591447568531	0.0729841746166138	0.788480276805288	0.988454574850203
21763	4661.14554064548	4664.48960449408	-0.00848547993527352	7.12135915294979	0.072917665478912	0.788574298008678	0.988454574850203
26384	733.417885436053	729.113837315502	-0.0138086658563534	4.36517814905906	0.0728903095146146	0.788612983372694	0.988454574850203
50783	726.789070704588	717.465219682328	-0.0193037395563241	4.27927719364576	0.0728521158777811	0.788667007854047	0.988454574850203
21771	1079.97352480719	1075.0998141209	-0.0120229819225331	4.99820522208091	0.0727905936176744	0.788754062426587	0.988454574850203
224023	3401.12505310727	3403.27975277162	-0.00947027862280257	6.55147246133538	0.0727837861456808	0.788763697491758	0.988454574850203
329941	78.4347359276924	81.0123082199273	-0.0543446219803995	1.10936073870582	0.0727973079171578	0.788889671749806	0.988454574850203
320011	2921.00635063933	2921.66254247479	0.0121002668105846	6.45117938204484	0.0726490278577038	0.788954529550922	0.988454574850203
57778	4201.49520111043	4067.79449828139	-0.0157221439563132	7.18229899363831	0.072680787574782	0.788981980836453	0.988454574850203
13595	511.633802046408	511.992321064306	-0.0201592268008427	3.96094657501624	0.0726224494467827	0.788992189851382	0.988454574850203
434402	49.8673512523436	48.5570251170007	0.037794337896665	0.287180816210918	0.0725931840747429	0.789033666009079	0.988454574850203
210992	937.941375740814	914.207357752455	0.0138223109307941	4.63366230065102	0.0725851538488399	0.789045048364736	0.988454574850203
100042049	637.572506620787	676.555207970855	-0.0297467453038045	4.18256750388479	0.0727685896397189	0.789046518167919	0.988454574850203
218440	845.783397513536	854.638806522353	-0.0143579464196052	4.63925425323779	0.0725644537429072	0.7890743926225	0.988454574850203
215378	881.586072558542	892.045622002546	-0.0205718031974604	4.47155211235677	0.0725341254710048	0.789172347446037	0.988454574850203
209200	179.065536975569	178.882423447002	0.0241865486085671	2.39228832923113	0.072456944841953	0.789226868505086	0.988454574850203
327978	251.219944491471	247.793992366999	0.0236972852268764	2.80353050451884	0.0724287154702606	0.789266925314139	0.988454574850203
13032	203.880224878048	200.859015726386	0.0226127521711942	2.5725792080916	0.0724028375618451	0.789303652819709	0.988454574850203
208606	3272.28021278884	3247.51878106883	0.0165484644793036	6.53226527678883	0.0724368004230128	0.789348763785132	0.988454574850203
23790	2770.5037996837	2722.12344227524	-0.0098864097673182	6.29180098939481	0.0723084735597583	0.789437639725773	0.988480684433882
212996	2311.89223021131	2245.06657589007	0.0133620093535874	5.89560896652081	0.07216782266596	0.789637523527787	0.988583251764438
12793	2226.07194313257	2291.84349224325	-0.0117157413349649	6.03350278618829	0.0721550966337641	0.789655619243674	0.988583251764438
56436	602.68925663503	593.712390924552	0.0163798630927723	4.06983998282446	0.0720419479571406	0.789816585829462	0.988634485242743
69747	265.506060101239	269.325868559339	-0.0188180260366959	2.76261055864855	0.0720306852351706	0.789832615730714	0.988634485242743
72029	2153.98472905557	2106.33599868834	0.0110695439996091	5.90411369577592	0.071852354896824	0.790086607607807	0.98875267974792
72999	1555.22485196487	1576.64156686974	-0.0102615616341065	5.546804716716	0.071817773815158	0.790135899820896	0.98875267974792
