	KOHC5	WTHC5	logFC	logCPM	F	PValue	FDR
18854	653.089315613657	648.732469561297	-0.00558225027324987	4.14461615836368	0.00952103602327558	0.923090222141684	0.989951809430419
17955	3934.28712583502	3961.41262523027	-0.00247926185062563	6.78078960611927	0.0095192251242086	0.92309751244872	0.989951809430419
26754	2121.22546971743	2138.14966207325	0.00332794992980974	5.83497088779701	0.00945508442456602	0.923356182894016	0.989951809430419
18789	4169.782522123	4132.68294186788	-0.00307286948868888	7.07445389037173	0.00945133075009254	0.923371348339691	0.989951809430419
72113	1211.74841062655	1240.35353014245	-0.00407911424488561	5.04523518458499	0.00944623123008116	0.923391956089844	0.989951809430419
12972	464.326096948684	461.947464910205	0.00534876131958682	3.63275649321831	0.00944244810043261	0.923407247783892	0.989951809430419
19317	7789.39496834408	7625.02436028456	0.00443935631628719	7.77916507799808	0.00947717002687255	0.923530689178199	0.989951809430419
12442	43.6254421554774	43.4602427141266	-0.0150307823426933	0.67526080636222	0.00941153895126076	0.923532300949288	0.989951809430419
13345	63.880949121052	65.949845740806	-0.0146663101686663	0.660083090562849	0.00940102135080917	0.923574900646586	0.989951809430419
208982	715.30603002388	704.941117540624	0.00422365909265166	4.31188201531177	0.00939987508807601	0.923579544836746	0.989951809430419
54446	3929.8264554348	3983.97835222299	0.00308057532477795	6.81157389004613	0.00938236075954137	0.923650541363791	0.989951809430419
66200	421.67493004414	419.448637329427	0.00531017326844507	3.63161868884585	0.00934455235592489	0.923804030956371	0.989951809430419
73218	1449.42783999595	1484.67210007161	-0.00343678905221069	5.41371224781822	0.00933321999640577	0.923850097629744	0.989951809430419
71091	547.929443182315	563.522609188953	-0.00602837791177841	3.82611526812288	0.00931928774593888	0.923906771722086	0.989951809430419
66483	949.091114261451	942.318233813158	0.00393469121583353	4.70551561919706	0.00931679377635255	0.923916921290966	0.989951809430419
234076	1572.38301671124	1573.86424146722	0.00288191275222461	5.49807964103364	0.00931042109349336	0.923942862074837	0.989951809430419
23876	174.70612558536	165.442266447915	-0.00800489364905978	2.18809092471081	0.00930689940780413	0.923957201372199	0.989951809430419
218877	188.873987200268	185.474388007267	-0.00720969697454149	2.52230131846528	0.00929500151852765	0.924005666447319	0.989951809430419
100216534	64.3541439549015	64.3573060742147	-0.0146888063284249	0.974096060898431	0.00928357112919799	0.924055174077787	0.989951809430419
76608	2577.15711713875	2579.27084381533	0.00288354831635347	6.12305163478833	0.00927196914474638	0.924099576009932	0.989951809430419
226641	4205.92138315553	4246.95966729478	0.00321936248291553	7.0782955890831	0.00926100489117162	0.924144321774835	0.989951809430419
209462	2397.80061863764	2381.44153319848	0.00266321995795417	6.05168603496394	0.00923019268566683	0.924270211576225	0.989951809430419
53621	1510.25486945535	1490.56812518716	0.00356448009251271	5.46395289143809	0.00917810880325347	0.924483494671574	0.989951809430419
245474	1002.09109065746	989.481229252669	0.00383888155341861	4.80895502485825	0.00915605833147216	0.924573975228397	0.989951809430419
218544	6571.55538356093	6458.28622306429	0.00328320024373583	7.39252680879807	0.00914043247388176	0.924638160022948	0.989951809430419
109115	348.643497916693	349.990940299476	-0.00516136664962245	3.2834025729875	0.00913684408462486	0.924652907513823	0.989951809430419
330788	158.873303364887	159.343283460058	-0.00811428124340282	2.17379336890525	0.00913642544225676	0.924654628232329	0.989951809430419
52245	241.032092335773	244.229195211571	-0.00644550849259859	2.79259641445698	0.00909408088053308	0.9248288804002	0.989951809430419
20102	536.163064919999	537.042658040932	0.00664554882535263	3.96112404015371	0.00909187347547712	0.924891368142054	0.989951809430419
20354	1902.83867315393	1922.64269315818	-0.00360675518362069	5.77772742815723	0.00907870101808671	0.924892271448083	0.989951809430419
215999	1127.44687384357	1117.74482409345	-0.00367028134821106	4.98019839760283	0.00907158061586276	0.924921637904493	0.989951809430419
77533	132.982750542382	135.404481585901	-0.0104686416016366	1.98942279108488	0.00905465983779502	0.92499147045767	0.989951809430419
69894	625.473532830806	629.5291473163	0.00549463230032733	4.04874688984475	0.00905160165559402	0.925004098692112	0.989951809430419
13191	16755.6720072295	16925.3049529492	-0.0024798449927633	8.82628240023121	0.00903938962991542	0.925054547621122	0.989951809430419
104248	5247.99465942418	5300.8389577106	-0.00267414063955294	7.11926235231395	0.00903409241154101	0.925076441582395	0.989951809430419
104859	4894.88236208074	4900.56883180889	-0.00283944554069911	7.02220307360638	0.00901547445897899	0.925153442991073	0.989951809430419
59053	261.454042660089	265.262775295164	0.00630458954669919	2.83305139956348	0.00900475102736997	0.92519783012456	0.989951809430419
624086	227.94827859316	227.97443545502	0.00734642750418654	2.69941737406116	0.00892414226983124	0.925532348766754	0.989951809430419
16396	2303.58982739262	2304.04375079857	-0.00309841216735136	6.15797916188138	0.00892073358651521	0.925546528012524	0.989951809430419
21752	93.0146758551277	93.3068059485514	0.00999120300543204	1.33940087134735	0.00890116908354865	0.925627964247844	0.989951809430419
23879	4752.89913748789	4735.72375097928	0.0023505411830979	7.06820528847591	0.0088891403351298	0.925678078139181	0.989951809430419
78283	7134.91464945333	6998.10866986157	0.00321279622761777	7.63859136025823	0.00888331294517663	0.925702368380363	0.989951809430419
259277	43.7399208375123	46.5113528301926	-0.0152880419225328	0.453539021803394	0.00887434453101566	0.92573976703134	0.989951809430419
380918	59.7450935438645	59.9785601393074	0.0162879688315127	1.08402678841959	0.00888879645613355	0.925750304310665	0.989951809430419
74043	633.397251876343	638.279700267718	0.00463552947516188	4.16964036044124	0.0088632005742583	0.925786264366438	0.989951809430419
72662	559.836969764149	551.480975432153	0.00512537689804341	3.88272696113969	0.00885158282874787	0.925834769970045	0.989951809430419
15042	46.6130677150382	50.5141216505434	-0.0125755803983081	0.667733961371282	0.00883761571601528	0.925893127035197	0.989951809430419
15463	1745.01991983519	1804.12219322486	-0.00307525122815776	5.75591879198764	0.0088326631539053	0.9259138308904	0.989951809430419
407819	2969.23166485716	2949.24714771902	-0.00281584558567276	6.33981950377473	0.00878062960330836	0.926131708747901	0.990111517621461
19211	5923.19451320884	5846.63031339423	0.00267906088468372	7.39599160777078	0.00873196239537997	0.926336081250677	0.990222950203287
78929	924.372813676962	941.607385241544	-0.0038171923681822	4.62927713257306	0.00872319551005143	0.92637295784204	0.990222950203287
72759	2252.64262568313	2233.85835997343	-0.0026792254891924	5.99793749480682	0.0086885162101163	0.926519014729364	0.990275040205776
636808	227.203934725278	242.096432140941	0.0118629519711633	2.77944217996023	0.00875613118481442	0.926558713417941	0.990275040205776
12319	433.32131016001	427.071391607972	-0.005384568277235	3.50488718003456	0.00862327018271419	0.926794607262862	0.990322521764919
66885	1924.21004094612	1919.44165884759	-0.00299881689645159	5.71960930395947	0.00859174090581292	0.926928160686941	0.990322521764919
12977	769.722766144145	762.508171459233	-0.00575749140839217	4.36786394699071	0.00860157310728053	0.926956116587322	0.990322521764919
67091	141.785005421887	144.919206237531	0.007823071117181	1.93908510021134	0.009457599349214	0.927008685241234	0.990322521764919
72960	467.494173614366	464.779479557653	0.00485779614307038	3.57329924632179	0.00852445683519723	0.927213995497385	0.990322521764919
71971	812.729827024456	822.333840103283	-0.00369731818536762	4.38836684760484	0.0085239917073767	0.92721597539719	0.990322521764919
53861	6965.48060699397	6948.5881407398	0.00287394538056915	7.60629007823448	0.00850569591713752	0.927293897980943	0.990322521764919
319415	254.332281836147	258.350577835314	-0.00644595335163503	2.61054065548814	0.00849909950723201	0.927322013117884	0.990322521764919
68114	1361.947075943	1377.0878902844	0.00327286170657651	5.15920092949598	0.00849312425121966	0.927347490283061	0.990322521764919
68776	1207.83926306243	1199.70553083019	-0.0034648724206082	5.0463315378667	0.00848288715287764	0.927391160021184	0.990322521764919
67148	976.825117109827	976.53535382012	0.00619823304118231	4.75875381092215	0.00851938435785137	0.927474575803528	0.990322521764919
66163	1356.67527625289	1380.20074480944	0.00366237213585551	5.27095948800936	0.00843215629804976	0.927607962643442	0.990322521764919
70207	415.300308419884	414.928405694772	-0.00527872026006156	3.55915325334938	0.00843155354978847	0.927610542488541	0.990322521764919
16905	1823.19155234266	1857.17986682468	0.00419331627078947	5.53200964569618	0.00840076896756433	0.927780208409165	0.990322521764919
68743	535.927532533294	521.720749330362	-0.00594839813114231	4.19345132422039	0.00839497947043426	0.927794512924857	0.990322521764919
15368	140.246027558799	138.546554192389	0.0115142480972717	2.09168200524817	0.00839840356770699	0.927857309379449	0.990322521764919
14385	785.637133721085	804.911762412535	-0.00487178839686438	4.41812743619109	0.0083445790456064	0.927983785457737	0.990322521764919
17169	2945.72487711259	2973.12527179794	-0.00240764890807919	6.43278208841743	0.00833018092960712	0.928045762594926	0.990322521764919
71448	742.353811109421	745.719576307079	0.00437446248274321	4.32630375565948	0.0083244255166387	0.928070552061886	0.990322521764919
13876	168.488629457203	161.390751423881	-0.00717491064503534	2.15170197547358	0.00861054597798844	0.92809826050407	0.990322521764919
232987	369.616558215151	380.205244694049	-0.00527477945398888	3.42740102559907	0.00829763199206887	0.92818606992817	0.990322521764919
70568	351.452922514657	356.492319884906	-0.00593819218909292	3.36117403580003	0.00825475123437187	0.928371338601745	0.990322521764919
20878	56.529669812468	55.9548124998567	0.0122156040208588	0.706173983046126	0.00825119690012701	0.928386717057393	0.990322521764919
75288	502.926460170224	503.857220238599	0.00552211637431875	3.72165695927474	0.00824049381601047	0.928433046030892	0.990322521764919
74843	31.0979302520599	30.9996942949284	-0.0155649993749324	0.0924025738305406	0.00823402053460385	0.928461080764577	0.990322521764919
20042	156.179990825846	160.406484803912	0.0074370855335177	2.12273617799301	0.00820208835101806	0.928599536806742	0.990322521764919
105445	6404.29845187196	6551.86280170178	-0.00409084267924188	7.63662719028616	0.00824905483066241	0.928619247827024	0.990322521764919
13185	1197.60231505746	1192.40750513647	0.00369955627342803	5.007102839129	0.00819625979414988	0.928624838399397	0.990322521764919
211151	398.14546893901	404.432229488519	-0.00518863292747152	3.40907494416446	0.00817140978814413	0.928732813479583	0.990322521764919
74133	606.160699729379	609.106131665629	0.0041781872288463	4.10117934763734	0.00815614024215532	0.928799242910925	0.990322521764919
58804	43.0248057491051	41.6817457153559	0.0141785174660012	0.117109617613284	0.00815422480906899	0.928807580336368	0.990322521764919
107351	689.624348949896	685.021215629919	0.00485715273055681	4.44624700188863	0.00813945722417542	0.928871893312582	0.990322521764919
78934	104.221743809869	101.354837928086	-0.00994655256632405	1.46829891507963	0.00812757658718315	0.928923676322524	0.990322521764919
277773	476.985710229152	482.912839169848	0.00485700708432595	3.75904321382677	0.00811731763631015	0.928968421759346	0.990322521764919
238333	107.609903318341	106.064857676728	-0.0082300581964672	1.76506025968425	0.008049380281574	0.929265459754464	0.990322521764919
242860	997.632758131671	990.559021455008	0.00501035960588869	4.8493097336281	0.00805262111213575	0.929318615153409	0.990322521764919
24074	268.138147135356	264.349724487382	0.00628805625109822	2.95947959402255	0.00802453185838457	0.929374418410019	0.990322521764919
100504475	43.3854908771585	43.8941024034105	-0.0138442259738519	0.107583046564406	0.00801861278069465	0.92940039824237	0.990322521764919
243274	1726.80499661898	1762.52314451336	-0.00405604585170986	5.54373374582225	0.00801052502442588	0.92946252999391	0.990322521764919
329421	44.8916614015939	42.8486011315314	-0.0142745710810715	0.356905877175562	0.00798980019923368	0.92952699983891	0.990322521764919
72108	3238.42524183201	3225.80901944736	-0.00243854672245043	6.48037111424214	0.00794169967551561	0.929738866023477	0.990322521764919
102614	505.604617998599	514.426055056646	-0.00609076252757674	3.76634785814168	0.00793642172176413	0.929782419453166	0.990322521764919
26895	823.494111024611	829.992742205215	0.00356580334224442	4.55259895376967	0.00792437983916711	0.929815312260304	0.990322521764919
68870	78.0518164471524	80.9016450094082	0.00974397450887787	1.01077099440736	0.00791403141770454	0.929861028292398	0.990322521764919
69642	1052.73866090707	1035.62139569545	0.0044938168412823	4.65195561431663	0.00791144392332935	0.929872463727743	0.990322521764919
51886	4438.08781700875	4439.64550723913	0.00259580116449108	7.05560964787182	0.00789585963002979	0.929941378447408	0.990322521764919
16439	573.058139512841	568.974313272859	0.00828103083360904	4.12575582156165	0.00795067144936979	0.930062810409934	0.990322521764919
56193	396.666815224741	387.472334868809	-0.00576091723259137	3.35028506838206	0.00786716541941812	0.930068445633562	0.990322521764919
330938	3168.94279843643	3176.38157429205	0.00393950192391847	6.61562900968853	0.00785303698451322	0.930253825412881	0.990322521764919
208194	784.306462075493	787.039372004814	0.00341779305490286	4.58513523952684	0.00782347751134827	0.930262359213489	0.990322521764919
52874	1250.23499773487	1236.61992535677	0.00353083609824494	5.12001309165829	0.00780229014011709	0.930356598232149	0.990322521764919
76497	2230.03243145739	2252.23835719338	-0.00341581507536177	5.97705747275907	0.00777502501873321	0.930478060403352	0.990322521764919
623474	65.1926349385642	61.2978297448063	0.0113928310275354	0.849070070424618	0.00777269719873673	0.930488440445039	0.990322521764919
268670	250.1374700981	240.110439568438	0.0071459971246765	2.87519362868296	0.00776160994580598	0.93053790141681	0.990322521764919
59010	145.517706550358	140.012911530964	-0.00802889268346439	2.00287988785737	0.0077427589240507	0.930622078897075	0.990322521764919
22591	936.836029701966	932.492487972826	-0.00368941874945971	4.63285703521041	0.00773352393275675	0.930663354587834	0.990322521764919
54638	1060.94500555437	1077.64881396591	0.00405984838442742	4.91497411907886	0.00772708441105788	0.930692150661362	0.990322521764919
225908	1221.4337326981	1224.02654611735	-0.00776692594602234	5.1596908474099	0.00783969300043094	0.930755692657864	0.990322521764919
215446	300.079892049642	299.58909117911	0.00638402603315296	3.1022235786327	0.00766896824133164	0.930952582041559	0.990322521764919
14447	126.816284383284	124.811635596494	-0.00878145656952402	1.90893332810184	0.0076601461139691	0.930992202785581	0.990322521764919
56335	795.215338794613	794.756521768467	-0.00445841293805976	4.61843553771571	0.00764252812882436	0.931071395176219	0.990322521764919
327959	125.011728620309	122.154103240843	-0.00899529749598948	1.78980173961349	0.00764141164980872	0.931076416819212	0.990322521764919
71523	177.744038726754	178.422214281233	0.00718191885805435	2.27291658409207	0.00761716846324147	0.93118554793025	0.990322521764919
71085	208.337640529812	205.095741302847	0.00622098455486544	2.55324850623588	0.00760518508646874	0.931239555948311	0.990322521764919
24135	760.810431694129	742.003179095302	0.00467334573472001	4.47125924598379	0.0075708780681961	0.931394412227819	0.990322521764919
24004	387.124418240627	387.559539840301	-0.00551292070630138	3.36086793075081	0.00755465316721056	0.931467771944702	0.990322521764919
68802	259.505505656743	258.396876549695	-0.00758535281611957	2.44541767851417	0.00755450243368871	0.931468453847463	0.990322521764919
110891	17208.5193665376	17404.1395322009	0.00231381056582752	8.8680998098303	0.0075446309571722	0.931513126317101	0.990322521764919
13998	831.190615787446	806.568901567623	0.00392395989334734	4.60945890799923	0.00752293866904557	0.931611396389877	0.990322521764919
79059	480.51912878938	495.869828156595	-0.00464455631693372	3.70855693381415	0.00752122245172629	0.931619177263201	0.990322521764919
19345	4730.62219085974	4779.35443279069	-0.00269915352171679	7.02418552171033	0.0075059338340959	0.931688531316735	0.990322521764919
12371	843.249576931177	849.717991403382	0.00407362791773154	4.4087956457515	0.00750433477617791	0.931695789264672	0.990322521764919
223433	895.719066348514	897.265971395101	-0.00332680728036647	4.65660987858455	0.00749376580961769	0.931743780251709	0.990322521764919
56491	5723.92452039874	5728.70873060392	0.00243498865274277	7.33412528541608	0.00747248518208726	0.931840513749952	0.990322521764919
237758	102.103561968863	104.296683613603	-0.00871695561969311	1.53257316447502	0.00743647801676791	0.932004505075112	0.990322521764919
73296	678.648490344761	664.766097644155	-0.00440092504217886	4.14350481421437	0.00743512409877892	0.932010679166483	0.990322521764919
54189	5758.77398378937	5701.43092991242	0.00210707661163554	7.36684255947444	0.007422388759342	0.932068782182091	0.990322521764919
67270	708.914732585708	703.667041657309	-0.00423558533324354	4.3565249149524	0.00741487592400305	0.932103081889761	0.990322521764919
223770	2292.78327896238	2293.77358239781	0.00254996197277144	5.99027944645717	0.00741138597487847	0.932119021142841	0.990322521764919
69367	1549.81625188739	1534.49848907847	-0.00265680624894751	5.4127442422789	0.00738406807760978	0.932243917994438	0.990322521764919
56438	1977.87522557327	1999.18198045658	0.00262555837695958	5.84179094342761	0.00736126654856102	0.932348344474944	0.990322521764919
100037283	60.4675886213336	59.417923904328	0.0146655789463599	0.638947557116949	0.00735734322076789	0.932400434428231	0.990322521764919
75516	53.2839472494354	51.9023463165782	0.0126641162093684	0.650279489888827	0.00734227268856755	0.932435457072686	0.990322521764919
15289	1213.68979970193	1207.05777210639	0.00426559889850594	5.05895582959086	0.00733777531907066	0.932481109539781	0.990322521764919
66410	543.2709300666	531.335543168189	-0.0045049069010898	3.97929709307135	0.00733027812628263	0.932490526900496	0.990322521764919
384281	845.402710104202	842.437405461617	-0.00358030158163699	4.57298427915185	0.00731072260149442	0.932580408304882	0.990322521764919
19045	5841.91309861136	5903.5932961847	0.00221056798294468	7.35040387595298	0.00730515360036553	0.932606026786523	0.990322521764919
68763	225.878045456806	227.427918265385	-0.00653555256678855	2.69000426376652	0.00729940087272731	0.932632500779305	0.990322521764919
263876	2624.58515423287	2656.51365787209	-0.00290727899315411	6.18013914927425	0.0072843477943795	0.93270182467009	0.990323380135273
244431	94.4012697406737	94.0235121910823	0.00940467867759777	1.33111451835725	0.00724460074102817	0.932885219288466	0.990412627860835
105446	757.182692938534	760.397169794251	-0.00359490185206269	4.44748520193948	0.00723644281632829	0.932922922950412	0.990412627860835
382620	2422.69511675283	2500.45045893044	-0.00252816694216657	6.20421510486014	0.00717990558561236	0.933184812885695	0.990617896992496
192897	271.87399281569	269.046941031867	-0.00614810203407629	2.78882032008564	0.00714000370114442	0.933370270931063	0.990653055982104
12521	364.936983270942	358.315778329185	0.00475509792278948	3.24020394578233	0.0071288901551702	0.933422017943599	0.990653055982104
56220	327.031288986876	318.63802949353	0.00535773878532373	3.19274911799927	0.00711748509070541	0.93347516459293	0.990653055982104
22200	2705.85574980079	2646.53992627601	0.00233381425737369	6.28431146520939	0.00711385558339001	0.933492086790941	0.990653055982104
66315	1190.57247389166	1194.93103690312	0.00312115469144577	5.10213197920304	0.00709472996294731	0.93358132991872	0.990670052545056
100616095	58.7706545201216	55.3114093382061	-0.0108222257363453	0.651330894195834	0.00708106186445615	0.933645181663813	0.990670052545056
94065	447.87211646451	446.548920597328	0.00559897320280715	3.63936533762635	0.00703634710038805	0.933854505594716	0.990748635819837
23983	4237.94841581915	4304.62858673155	0.00259227686163321	6.90028048027077	0.00703595770311269	0.933856331424482	0.990748635819837
99152	3292.35910643411	3334.14479771904	0.00259924441883373	6.4888399360751	0.00699995660287881	0.93402535601257	0.990855229049958
106628	217.826733571279	210.922156194014	0.00569594047085888	2.55980749035702	0.00696125093606458	0.934207567620492	0.990975794979201
77323	138.787058270864	137.905787970084	-0.0069971576514194	1.95786603996522	0.00690731354826048	0.934462337463188	0.991173304886837
213311	132.552205633189	132.692357577825	-0.00688076024919431	1.81094354470705	0.00687872112927168	0.93459779832243	0.991225785050326
71752	2626.58174652435	2594.64855327923	0.00262621574855534	6.24406193826361	0.00684209259284364	0.934771746456307	0.991225785050326
12400	843.066394338203	832.277050847947	0.00504626027921288	4.60485974085427	0.00683476037240704	0.934896153575309	0.991225785050326
230678	169.318114422818	170.170954104293	0.0083191775539401	1.98250123441899	0.00680711670912117	0.934938284386097	0.991225785050326
16508	3377.40538566734	3379.12582265448	0.00274181005859588	6.51445311636797	0.00680570710949173	0.934945005227321	0.991225785050326
105014	923.270335850552	917.791296572336	0.00328378954211603	4.71421356041264	0.00680420920498245	0.934952147866313	0.991225785050326
66911	1049.44695590422	1068.56949055158	0.00393079323202082	4.93583950769071	0.0067958839509537	0.934991860618247	0.991225785050326
20480	1517.31557908266	1561.11380922327	-0.00295660759849344	5.4466780394377	0.00674555205518872	0.935232475080299	0.99128992260051
56047	74.9680155831048	72.9218028848047	-0.00974467819679289	1.14563853207483	0.00673837545094035	0.935266856781383	0.99128992260051
77605	714.498062255034	723.449932925761	0.00345074310898774	4.36747351988318	0.00673182439108222	0.93529825772257	0.99128992260051
380921	113.598628932838	123.052350156823	0.0103914996474542	1.82660757110594	0.00673294312176663	0.935326689112063	0.99128992260051
72635	362.55239016606	366.538344459088	0.00489288728484351	3.34842254040512	0.00666264371428566	0.93563080254976	0.991494682382777
224814	551.777882925612	558.591121988752	0.00421648814907978	3.93402291189395	0.00665719196720147	0.93565708230947	0.991494682382777
19730	3759.31637250752	3766.01444973883	-0.0022858991531439	6.77452621738878	0.00663268901373404	0.935775331064759	0.991527020649836
16506	341.952896765234	346.691966827152	0.00533064466882547	3.13051773278749	0.00658854893938163	0.935988902848976	0.991527020649836
68055	559.911403086184	553.648345520432	-0.00446881870795547	3.92584882609269	0.0065858566458676	0.936001952787292	0.991527020649836
73588	52.4624285498184	53.0192758556356	-0.0114877563805453	0.661421448537527	0.00658209735503335	0.936020179110868	0.991527020649836
381921	6377.5831159994	6401.30654029552	-0.00195384984916924	7.52889525004505	0.00655684280333808	0.936142757885673	0.991527020649836
77739	290.905404588351	289.220792710055	-0.00656997764424515	2.83932902253723	0.00653483845902966	0.936249754934456	0.991527020649836
70387	928.959493529211	925.38075317791	-0.0032437589941215	4.70673436883941	0.00653226344844537	0.936262287878101	0.991527020649836
12524	73.797580035104	73.7444680463077	0.00880577393423004	1.12254040754053	0.00652601731669211	0.936292699028948	0.991527020649836
19663	110.468711791432	105.018203556915	0.00754363148051365	1.66507491962294	0.00651908423636189	0.936326471956589	0.991527020649836
66330	44.1121764140799	43.7682191913221	-0.012267142486064	0.35177823833789	0.00650899686593894	0.936375642600385	0.991527020649836
17308	2026.80009725279	2048.17527886422	-0.00334115871649922	5.81058714246405	0.00649625025873338	0.93644218616929	0.991527020649836
233545	2011.35211470651	2024.58892215746	-0.00383804870207841	5.89056580378199	0.00649264434742993	0.936557339103114	0.991533914094897
235028	300.895595776565	303.53681118976	-0.0048189879246151	3.18086314767653	0.00646595218802109	0.936585895194246	0.991533914094897
19646	3751.00073240967	3779.77630947899	-0.00223426633206947	6.71546683227777	0.00644355134211296	0.936695591334386	0.991541441964832
67078	1135.9764240569	1191.97333178415	0.00339446529417059	5.06660099563822	0.00643649097315099	0.936730205481512	0.991541441964832
56150	280.479910942942	275.794070362418	0.00564648887965123	2.9006278553417	0.00640045476452425	0.93690717497656	0.991606795046769
67763	1283.8769689116	1293.01740576395	-0.00307155218490885	5.22098297531394	0.00638397537451573	0.93698827037625	0.991606795046769
16950	152.412217526818	154.094995938262	-0.00725353614694324	2.00548413361483	0.00638204861518988	0.936997758872891	0.991606795046769
67615	2548.64095217663	2519.71348695491	-0.00276165912709006	6.0976519378474	0.0063602710166084	0.937105104991796	0.991638909669912
74147	138.915479469299	140.301694979968	-0.00716472520542813	1.82374178772341	0.0063480718459922	0.937165317980559	0.991638909669912
237860	1723.79926223722	1755.58363804323	-0.0037667464548379	5.79260954999964	0.00633997907701169	0.93727438779793	0.991648243986045
14375	679.247839417193	664.012547869185	0.00396635255078975	4.10999029511852	0.00630922220273372	0.937357462136432	0.991648243986045
60344	96.6204900793611	94.2482512879344	-0.00923152725160589	1.59754947697923	0.00630468098770243	0.937379961089064	0.991648243986045
791346	133.598204998895	130.572632716692	-0.0079274665151839	2.06671989647533	0.00628618899910616	0.937471661956727	0.991658048760035
18127	478.930245835186	470.838097866078	0.00503577910291504	3.68176997207947	0.00625779326069376	0.93761273973606	0.991658048760035
66399	376.405488887779	384.251562954134	0.00469333034539448	3.39224659484695	0.00624086108924522	0.937697016750237	0.991658048760035
21924	813.915522699077	838.758117793765	0.0067401935940971	4.45739053129705	0.00630230740927936	0.937746322258167	0.991658048760035
231861	4000.99185063196	3999.57547810572	0.00246276811622719	6.82842588866602	0.00621718535356503	0.937815051888499	0.991658048760035
73721	47.8394713539873	48.7664669484666	0.0111973895753174	0.812043786105276	0.00620907785773887	0.9378555237038	0.991658048760035
53323	4291.083030147	4249.54440663642	-0.00205314736348217	6.89783466292799	0.00620151591380572	0.937893296154887	0.991658048760035
68118	704.241632591738	740.716940857709	0.00364132458465946	4.41323547076888	0.00618471084811765	0.937977321737496	0.991658048760035
18596	1184.72490204751	1148.06425033389	-0.0032356856607312	4.84644204965739	0.00617884061584724	0.938006700058614	0.991658048760035
228807	397.948767674455	405.284883896221	0.00537339974016435	3.48843527908858	0.00616136346037497	0.938094249952792	0.991667108382432
100039304	142.222319272166	144.995829385269	0.0143048976414054	2.03417576486981	0.00623255612545771	0.938152486510404	0.991667108382432
215280	403.566325510597	391.951691251192	0.00510866770488405	3.4018768835536	0.00610577271154667	0.938373559804491	0.991746588446541
329504	233.864567808939	239.839280804251	0.00507745166908945	2.70362003292254	0.00610455112008254	0.93837971189944	0.991746588446541
13036	385.149573981236	370.347046052892	-0.00544594224592001	3.41070215986839	0.00609387205874204	0.93843351945367	0.991746588446541
330171	1489.29147218726	1503.51750489198	-0.00269713941341392	5.4308787309668	0.00604402155814419	0.938685326340998	0.991885694865967
71769	179.789421717049	176.977238933277	0.00583343620173715	2.28985418117705	0.00604064987463424	0.938702395189675	0.991885694865967
71445	219.595434592806	221.182839047363	0.00558469946187094	2.72974020361314	0.00600463613631571	0.938885011445741	0.992006137093329
216724	1316.10044679239	1294.64046108231	0.0029459543830773	5.1728748454464	0.00590973138525066	0.939368905213652	0.99241271375235
67379	481.973856702268	492.905554699437	0.0049576375064683	3.81470338769617	0.00590226562995473	0.939407136402356	0.99241271375235
26564	45.9356505111614	46.1728003401353	-0.0107617962630579	0.225731866348677	0.00586683779065636	0.939588890418447	0.992438901916709
13636	93.9603865277272	93.0606881775336	-0.00819126255963097	1.24807393220961	0.00586301096320171	0.939608556039539	0.992438901916709
71974	806.499107035379	815.202721197425	-0.00330870143339422	4.5216167364878	0.00585730088167098	0.939637911493715	0.992438901916709
67433	2018.29118338398	2008.04326563407	0.00244383111578203	5.92001516782968	0.00582480437445916	0.939805250404047	0.992500475632576
20112	3354.69000170685	3361.62362347922	-0.00337325599290595	6.71323815210401	0.00583985593845509	0.939833541579014	0.992500475632576
225341	348.595341149851	345.731820679155	0.0044091133378305	3.48296748293978	0.00580426097568221	0.939911279839526	0.992510055435455
330814	24109.8418221559	24321.7853054033	-0.0016221529978813	9.37045498896156	0.00573153756110422	0.940288148076697	0.992724200015337
105377	716.55072299171	715.835886257563	-0.00387294633528424	4.30003148378786	0.00572586757788915	0.940317631944788	0.992724200015337
53380	442.393078043753	452.125674790922	-0.0038485796205423	3.65866385690481	0.00572186023992507	0.940338478928773	0.992724200015337
234094	1391.30947557004	1366.38945081275	0.00517901036612537	5.32700375911413	0.00575998795651153	0.940447555948989	0.992724200015337
317717	569.073101958459	564.821832047082	0.00434937595198192	3.9705960059412	0.00569901139785741	0.940457483797566	0.992724200015337
66446	505.041509764769	518.712429937747	-0.00440670150676717	3.85405424503295	0.00568276540522431	0.940542244723926	0.9927405698021
240832	1737.17217523461	1725.119512365	0.00259168549879839	5.63832334053959	0.00566972729215621	0.940610357232583	0.9927405698021
66409	1579.41182081259	1546.43674669584	0.00251485758157503	5.46842630299728	0.00560036603706817	0.940974039603738	0.992910838171932
13713	365.885478230968	357.509907003541	-0.00423742082480428	3.32272113869782	0.00559520834278847	0.941001173230507	0.992910838171932
217893	4011.56776611817	3997.89462650112	0.00260083632719668	6.74850041935732	0.00559448699478919	0.941004969104568	0.992910838171932
385658	864.614842360862	863.520189311195	0.00338077815439097	4.54208347708822	0.00556888623321548	0.941139845055993	0.992910838171932
107769	493.121878592638	497.794217212719	-0.00390803745674509	3.91859918050375	0.00555661715190777	0.941204594438659	0.992910838171932
11487	2899.52924219216	2851.45013827359	0.00211945520527911	6.34311720829538	0.00553882871334878	0.941298599739925	0.992910838171932
14131	314.97700302782	308.942294499057	0.0067696010617161	3.31317363753354	0.00555564708120616	0.941312951283958	0.992910838171932
