	KOSD5	KOHC7	logFC	logCPM	F	PValue	FDR
100041574	61.4649266427126	58.5605217210057	0.146338091482738	0.90659159747215	0.884520211644024	0.352706984442168	0.483690561620342
70083	793.361289047297	917.625713962377	-0.0698207264711134	4.59611341737977	0.883261080631382	0.353071497481463	0.48414475133558
56456	363.092755600659	425.751737332061	-0.0858238367430755	3.5422590579731	0.88248439099235	0.353255558250059	0.484351435830497
546663	688.559213342013	727.678379980899	0.103046580462243	4.27611836062892	0.886047353658141	0.353486254566527	0.484622017653194
208164	99.4211703414266	89.7628161133176	0.147793934398901	1.33699692863151	0.881141831106323	0.35361797860672	0.484736080480357
56363	2551.5229355361	2607.76031510316	0.0427567680277116	6.2177948398352	0.881074492413699	0.353636170199729	0.484736080480357
433940	203.984502453464	221.118641599063	-0.0951528066608699	2.58972339397871	0.880583472498142	0.353768859157354	0.484844675212862
219149	48.8612312386458	48.3385831208681	0.170939337582304	0.447302181269241	0.88045904546568	0.353802494302482	0.484844675212862
319582	363.663851565776	392.058931932969	-0.0666972094596341	3.42492258019291	0.880293530633124	0.353847243248422	0.484844675212862
242291	2609.91543946783	2740.86402468408	-0.0377746329454497	6.28071351903365	0.880287552258626	0.353848859722827	0.484844675212862
19671	541.28339883557	538.506881674868	0.0795220286850625	3.95481834498761	0.879909724176208	0.35395104047451	0.484938956169631
100978	463.368036484129	436.283588049521	0.0624201667084164	3.63711330422748	0.879653641670481	0.354020319539125	0.484988145868108
18572	1316.92438237721	1230.02816831837	0.0468665589869888	5.12229249461879	0.879217263064379	0.354138418599104	0.485104200665873
93684	4179.73131955624	4410.18023773659	0.0444353278978441	6.96719693093612	0.878768462671132	0.354259936966249	0.485218881000374
100862094	411.908746856248	452.340668677894	-0.108302699759432	3.68069887330237	0.881719797676551	0.354288922126073	0.485218881000374
50771	2952.12284430003	3042.83450863148	-0.0375754067409921	6.39054878577237	0.877915173466068	0.354491136875124	0.485450071617419
66427	5947.38746712056	5954.34301874179	0.0278579847792037	7.40682538611999	0.877719760951391	0.35454411390858	0.485476867622086
15387	3379.25661193788	3674.42602686626	-0.0494605910218027	6.65211903231902	0.877209296615669	0.354682554954459	0.485620673329241
192163	113.090693484667	105.603159323522	0.108229416669315	1.64978309920932	0.875776626254273	0.355071508727518	0.486107414105856
19951	2424.08104666777	2534.73821055188	0.0562263144928243	6.14361996326906	0.875843948844228	0.355218065215055	0.486262242641541
64934	1190.94293809103	1265.90202183581	-0.0400711055923461	5.12825124936614	0.874347243534122	0.35546016596856	0.486547821372377
108097	2574.66378670121	2327.43528011714	0.0387450762216423	6.11461236103669	0.87394527849859	0.355569569981536	0.486651730375973
52468	2358.17620307421	2171.88850672573	0.0411776829593428	5.98578359634581	0.873764298161438	0.35561884335203	0.486673329511052
105727	8016.18270186446	7862.30582720928	-0.043557229616591	7.80393031005959	0.873562002512691	0.3556739313247	0.486702881258049
16589	1142.95425432429	1092.79992432538	0.120898498444301	5.06201694116069	0.88005826965845	0.356071605470119	0.487201176938446
70160	548.991565406431	536.4531940217	0.0592770066431515	3.96968407618946	0.871559399508642	0.356219914898234	0.487358213293121
30791	777.008481538303	822.847475239959	-0.046460939779574	4.48895710401294	0.870620315090298	0.356476349129677	0.487663135869266
59005	794.078252872114	925.755649128069	-0.0589798375077217	4.60248172606255	0.869232757167568	0.356855721881731	0.48813616630551
210710	36.7690031392222	44.0821531302822	-0.17270284947155	0.236523237936571	0.868775583827516	0.356980842001607	0.488208753481584
71974	800.153791091991	815.234233212382	0.0513276465211533	4.51608726639463	0.8687524033847	0.356987187713112	0.488208753481584
14130	113.292917881625	115.644780042335	0.115304518191372	1.71306139233136	0.868670608653436	0.357009580517191	0.488208753481584
195209	302.641569357029	245.415844606348	0.105242831753819	2.88582739665167	0.867977635670297	0.357221203347708	0.488452178963541
12175	1021.03845876996	1015.34886579218	0.0447442951495066	4.86090322270529	0.867428643719874	0.357349833734962	0.48858208825769
83815	126.797795209995	116.658199633921	0.107047656682243	1.83074586693378	0.866604602841973	0.357575842484557	0.488832895038891
545062	1577.94044897686	1672.77676035963	0.041511279817547	5.52657542271981	0.866514541593501	0.357600555657795	0.488832895038891
11546	705.720436407295	784.044954306012	-0.0511483421892923	4.4155058414083	0.866133268183555	0.357705205235708	0.488929953652533
68173	73.6890944059042	75.2258455463563	-0.138348761324224	1.10006927182885	0.865530555839281	0.357870721852942	0.489110182397018
67089	2112.29563061558	2159.71943828444	0.0662438083977031	5.92940148855077	0.867881522614505	0.357937034779452	0.489154806017137
66091	1819.67529087705	1867.57821150413	0.0734686010214392	5.69447673752486	0.868828407982612	0.357982891251815	0.489171468194482
226999	172.7748065516	166.258310686768	0.129641617573033	2.21808404844525	0.865160916121657	0.358035403221402	0.489197220894236
16008	991.728546313048	1060.29793713369	0.111724626716619	4.86922991216725	0.870913743347085	0.358317139441406	0.489536137008563
67955	1945.23071514021	1947.87540205112	0.0447063110583899	5.80176468974498	0.862202958458156	0.358786487238106	0.490107735358201
56480	2127.6108310521	2257.39641009452	-0.0429641217840631	5.97157101879253	0.862061852364285	0.358825392929649	0.490107735358201
100526469	291.87233281419	293.51698143767	0.0876979455225536	3.02615534951157	0.862020819921725	0.358836707485782	0.490107735358201
320846	74.5722124492311	86.8780841895482	-0.13427268199404	1.19059026338018	0.861809777246969	0.358894909718997	0.490141159128453
102448	312.445555731233	324.606177145774	-0.0744397098387955	3.15255232981446	0.861685282950464	0.358929249509984	0.490141990849505
217149	563.803485538911	600.594662148772	0.0586974037415975	4.09491468041463	0.861558296909166	0.358964281375231	0.490143767399312
51869	657.675352917313	705.807434292372	-0.0634524117407197	4.30988278934177	0.859918371449672	0.359417123419106	0.490715984252846
17158	1257.39768542202	1338.82084017512	-0.0484387589033516	5.20604147228664	0.858838004950322	0.359715891007094	0.491077753872987
16939	36.3303005834801	44.0952657252125	-0.165259129674354	0.226757310648055	0.858149279708315	0.35990653570068	0.491291861932042
70470	1096.20501298756	1067.09730837428	0.0409140324819661	4.92039400991371	0.857685784234702	0.360034915154039	0.491420942335463
664968	29.56445211302	37.0617209118796	-0.19468788686352	0.0514978577117002	0.856099088336459	0.360474888943579	0.491975261692415
666170	5186.04977073483	5649.5697648687	-0.0461790258739343	7.28301299664047	0.854896503459343	0.36080885816277	0.49238481573659
17220	463.704878051057	441.02243681796	0.058889921366959	3.70224415350172	0.854523102188171	0.36091264404544	0.492427568907207
66810	1223.91186699326	1233.28869579353	0.0397896476616481	5.12361165076881	0.854452445004633	0.360932287759876	0.492427568907207
217310	4773.90532730619	4986.96063228083	-0.0360674027913993	7.09175071689818	0.854418048717385	0.360941850969008	0.492427568907207
56384	2780.99678263088	2919.80402569924	-0.0370010111243588	6.3414145249442	0.85384724154646	0.361100604861327	0.492597905486288
269682	1980.42164735984	1932.34613461067	0.0366671800131722	5.79144958322098	0.853621942492292	0.361163292555023	0.492609233578529
70719	328.663153080694	342.08059150777	-0.0768411383816049	3.19142954729052	0.85357372709719	0.361176710105681	0.492609233578529
76559	2909.0243527063	2665.91330869963	0.0441835709988508	6.261421528496	0.853397039789247	0.361225885288633	0.492630064676596
20511	108353.101410257	107977.602203268	-0.0420074886997999	11.5694436549295	0.852985452400686	0.361340473950299	0.492740092621227
100862031	160.113390098593	166.061946137291	-0.0847265513096766	2.19743661988374	0.852361882903487	0.361514177634687	0.492930704251631
100861774	806.679128961285	857.667142152965	0.0800207698073095	4.59360899847968	0.85323903856251	0.361798474215718	0.493272061252448
353169	93.9337439595669	107.540917411474	-0.16838639131758	1.62105087321442	0.852093203645106	0.361993951560356	0.493465026799507
70417	846.496592084672	872.302977691439	-0.0757824502073538	4.62621630762936	0.851690465177177	0.362022734344995	0.493465026799507
19324	7344.19057693105	7676.77203807345	0.0374461761877158	7.74712596579708	0.850470082278926	0.362041886360852	0.493465026799507
667537	77.2503577015156	77.8732891683068	0.165525874209271	1.19777698110659	0.849523530649083	0.362306330955635	0.493779149795191
384864	128.428994038386	125.361716819184	0.102341791428704	1.87708678489828	0.849353125223385	0.362353967277591	0.493797758464848
106039	2203.47263283772	2168.30545873161	0.0518019291100259	5.93000050281327	0.848839465889641	0.362497612768856	0.493946617219862
74761	111.014988549845	125.367702419298	-0.113126398707632	1.76767098497226	0.848719451273337	0.362531186611371	0.493946617219862
72634	906.849441700371	884.521438744916	0.0511786211854518	4.69575655371709	0.848401571226167	0.362620134147833	0.49402148596495
69878	45.9306412649347	59.2398626651655	-0.166658555667283	0.625995107687409	0.847544025612747	0.362860242052186	0.494275169323647
19144	41.6943033781636	46.2553305442167	-0.208476456686795	0.299928862894974	0.847493583819308	0.362874372468837	0.494275169323647
23918	259.065563102796	259.080898232497	0.076072515376958	2.88900348512171	0.846284264424655	0.363213376028579	0.494690558353292
14050	1677.96194128237	1715.76476552047	-0.0527364308491197	5.55330876564861	0.844386240769709	0.363746345507289	0.495370023108381
66276	348.039230544164	362.816382335247	0.0730143442852021	3.39700046498225	0.843239678859222	0.36406883931857	0.495762749895806
67260	1904.39711333887	1947.77491463989	-0.0376063242606008	5.78174768683166	0.843070875474691	0.364116352888785	0.495780989863843
20447	206.710640819682	214.341173490175	-0.0945448062772769	2.58062767374453	0.842794289593125	0.36419422329339	0.495840556420523
381270	1046.29020450946	956.674557321519	0.0563348588659717	4.80865729502023	0.842585096524352	0.364253135493513	0.495858435756167
14633	227.426280635347	191.086167970922	0.104699917342878	2.5841390603372	0.842505325073895	0.364275603998147	0.495858435756167
67198	1130.72910028485	1244.80085267096	-0.0433691496762331	5.0887380423561	0.842013795068767	0.364414092152428	0.496000484551043
319845	671.246172580884	681.292754712382	-0.0535026109804882	4.31303801758656	0.841866593905233	0.36445558046802	0.496008398959175
12212	1200.62261574685	1190.74540710714	0.0690459106849143	5.12825106832816	0.843118163652026	0.364488175905723	0.496008398959175
106564	130.095116824532	154.038375340257	-0.10169873808719	2.02722832950085	0.840639896405213	0.364801582854795	0.496388407197586
71752	2759.31858405521	2570.19520521611	0.0360625657344856	6.22952354451801	0.840018090486804	0.364977147322178	0.496580798477394
100465	218.230096138764	207.348119417356	0.0809938367681517	2.58253050803339	0.838951495783017	0.365278575275366	0.496902868873522
13396	91.7985111582347	103.930302741556	-0.12255315630611	1.56904888649344	0.838938483399442	0.365282254855616	0.496902868873522
18768	190.015535307285	226.013641907195	-0.0964595434424167	2.65676048830627	0.838454129315529	0.365419255620302	0.497042703680484
15512	1169.72600001679	1198.14646419725	0.050858254955778	5.06089038051151	0.837699559756743	0.365632832785436	0.497286661662783
320947	47.6661518380645	52.2807481046368	0.15393963616339	0.537358806706981	0.837544083161992	0.365676861669003	0.497299997839241
66116	226.525474507829	249.418512921449	-0.0871948879653549	2.74786704397611	0.83718912329044	0.36577740973763	0.49739018724476
74131	70.4439958915346	70.2915069478233	0.122576331915539	1.05827377714405	0.83655472450432	0.365957211109102	0.497550566070476
14580	2817.03080194583	2927.83006277314	-0.109814102290724	6.26809743359382	0.844730666347179	0.36596383250714	0.497550566070476
14824	1825.51924957528	1890.551790652	0.0412156798735707	5.69986691230132	0.835625295155087	0.366220856703718	0.497853425836068
110816	1246.28409040456	1290.7550158975	-0.040561683884501	5.17946423310186	0.835339827776467	0.36630188764119	0.49791699993584
15201	92.4715199969197	88.5536573954067	0.127149101290772	1.38702424711456	0.835213582202087	0.366337731019087	0.497919144087396
11739	18265.5953957654	19953.9790842267	0.0426041651224251	9.09182712526334	0.834391899106473	0.366571143319251	0.498189794572769
13040	1972.97085418795	2140.89475815871	0.0663477980091599	5.8868132014447	0.836310511178577	0.366780645750953	0.498417811095116
13195	124.852510437565	125.307843600367	0.128068782264542	1.97692144374176	0.833560537879431	0.366807519912681	0.498417811095116
60597	9419.70858430209	9649.69713558727	-0.0342688491570754	8.07713542347562	0.832815213932848	0.367019618136552	0.498659380190952
74843	38.0202251252533	29.8332450974889	0.182284859233887	-0.0637330151207659	0.832693584459093	0.367054247004014	0.498659803965532
73942	221.860913616447	223.242988121266	0.0953142285479204	2.66981890110595	0.831922441499326	0.367273905570249	0.49888114732591
231863	724.431372453053	630.20191731602	0.0834903519445608	4.2012664843055	0.833077446418307	0.367285838145522	0.49888114732591
66841	1054.77099678498	1075.95224568502	0.0483737401271326	4.93481389856317	0.831471281252955	0.367402504344605	0.498992970430083
74149	220.523402225182	212.090396703156	0.0881365634357165	2.61575297708105	0.831079485775129	0.367514233727371	0.499098068251629
56368	380.611677378938	393.507241075865	0.0747135631737242	3.46003370514974	0.830893594793051	0.367567261666453	0.499118996302672
69162	4085.67927488322	4082.85716147357	-0.0388978911556682	6.84933514627658	0.830784661719606	0.36759834136888	0.499118996302672
20375	76.1318828238712	93.1072646288582	-0.118389036978158	1.32504688543701	0.830126268845748	0.367786267075137	0.499327501342503
217558	421.76816537346	418.925433043019	0.0783056185523574	3.64587088666717	0.829987310592517	0.367825947526971	0.499334720059269
20203	3648.02523791302	3761.33092344524	0.0459929698512838	6.71923900446602	0.829302429463373	0.368021608897761	0.4995536664076
20430	2854.07210705839	2871.33926461681	0.0375453736133471	6.35803623150453	0.828445256676036	0.368266700433514	0.499793780083227
269523	2712.89725915321	2742.7608186384	0.0341031857403517	6.27004451635161	0.82844319275637	0.368267290850672	0.499793780083227
73683	695.871358875008	731.905601106482	-0.0512272332543092	4.34937622531664	0.827875294469091	0.368429798425344	0.499967631763044
20022	843.814045778849	885.476258103497	0.0564232393869548	4.6570129535487	0.827498800554637	0.368537590747254	0.500067208063157
20255	10494.4963797495	11319.148868612	-0.0431402386255087	8.28601718144605	0.827311086252663	0.368591351181775	0.500093456958204
68440	130.815967268871	150.245827456337	-0.103126749464255	1.9939243778814	0.827075039445324	0.368658969654904	0.500138501358921
69430	62.2398521689251	79.4005547820924	-0.257356728936703	1.2120644288133	0.831861383914178	0.368747876447944	0.500212415297337
12386	6065.57574063514	6499.22670307274	-0.0341514744761728	7.48853668176153	0.826553076540284	0.368808554999601	0.500248026948492
100502751	38.7673210248581	45.4288210688529	-0.180539820466338	0.368288814323759	0.826314982474652	0.368876817262169	0.500290330227806
11927	682.014322356541	715.400773514516	0.0533546492195278	4.26308774478968	0.826196641979642	0.368910752522625	0.500290330227806
11781	485.043744732054	436.146797454775	0.0638064792032502	3.67873598300166	0.826084094615656	0.368943030673813	0.500290330227806
11773	3981.92080059933	4453.58975498377	-0.0465702296664231	6.90575229116175	0.825072641830389	0.369233292090032	0.500637208860712
70951	56.7516036572406	57.5661116412139	0.137250739914503	0.795034122830485	0.824904302064388	0.36928163293564	0.500656037337916
73668	523.730356523519	521.956681910149	0.0588382436540061	3.88778219779435	0.824663638050674	0.369350758249341	0.500703038354434
380959	944.928403118585	890.749179720936	0.055609947102662	4.71612421432009	0.824258357232948	0.369467207714777	0.500814178666364
68943	11437.6998672439	12315.8086662337	-0.0400414210668372	8.43077755539007	0.822405721172679	0.370000193290513	0.501489861832334
347740	29688.754577517	30990.7481879004	0.0391890144593139	9.78175424032499	0.821464703143186	0.370271335148468	0.501810555031001
59095	4308.15725962519	4356.58100718635	0.0553942095235792	6.91771565259419	0.821863019272514	0.37060208225092	0.502211960942657
218975	1110.88504217138	1094.99676153547	0.0409115521724973	4.91286787832629	0.820093634351838	0.370666898167922	0.502239659651869
16162	204.810468136792	226.37178360415	-0.0791872706932597	2.55912792126206	0.820007914871678	0.3706916488725	0.502239659651869
69605	2703.0157668738	2933.74011554481	-0.0497081080157918	6.37035827762785	0.819579027091776	0.370815521680895	0.502353612311714
621998	69.3407377367341	55.2690319224442	0.147724448378983	0.814423640376308	0.819477349998627	0.370844897066118	0.502353612311714
19356	614.547491026461	623.247587105226	0.0567746454195839	4.16912224739396	0.819195090951907	0.370926461544969	0.502417264421136
17449	23538.1024175547	24975.6994913013	0.0459884114799774	9.43269438906055	0.818335971540101	0.371255885982199	0.502816597931525
432467	444.495411197461	429.219170334877	0.0712500607593562	3.626705959384	0.8178892052261	0.371304157375511	0.502835108184861
74197	615.144474043372	678.904588894507	-0.05223707098296	4.19086977611571	0.816686207056135	0.371652581845073	0.503260056545593
211673	4758.95662166707	4705.02011096098	0.0387708258653111	7.08469191503906	0.816279820888342	0.371770389087802	0.503372672738991
67846	314.558755902383	295.10675413081	0.072059794130228	3.07016366462427	0.816122230631764	0.371816087273025	0.503387642240224
71900	5245.68853339748	5267.55692636376	0.0517341782136584	7.26473796642648	0.816722487884338	0.37189434127152	0.503446680921972
26562	39873.8326737878	42462.3321813471	-0.0348902049733794	10.2289678873435	0.815234997384796	0.372073518019977	0.503642318616515
20409	320.948643977806	346.780231243925	0.0751675286110749	3.20567429149745	0.814764737427935	0.372210067302667	0.503742507165745
12555	58.4336450933416	53.8856847570045	0.221687114987012	0.736970296052524	0.81675722226807	0.372216867348332	0.503742507165745
11490	3727.42328428113	3764.86801238287	0.0393962440239581	6.72890242578777	0.813964178611032	0.372442690307568	0.503975871319214
58243	10215.1293844484	10829.0321806389	0.0429653098328806	8.26613115865132	0.813909223896002	0.37245866644395	0.503975871319214
231470	1703.59245234499	1711.37866557909	-0.074811634807884	5.58300181563265	0.815568098235491	0.373039009993933	0.504714139126801
108030	2800.54795127341	2730.94953360316	0.0398763740031988	6.27753802079234	0.811095730025806	0.373277902234498	0.504990335850431
269994	3819.3278198525	3661.53740752376	0.0443615804830285	6.7444971361862	0.809946493219537	0.373613280318352	0.505397000214669
73951	170.822099861915	201.634079957183	-0.142808534419792	2.47285083219656	0.811942229376263	0.373774448767965	0.50555167126752
71691	4008.82066365927	3963.18126281173	0.0427927889042489	6.82522142983457	0.809316874560091	0.373797202952188	0.50555167126752
215194	1149.95742308468	1154.55609653147	-0.0526821406913412	5.03288952809167	0.808695162982508	0.373978943118007	0.505656398849665
233168	106.936580519159	110.070268169134	0.103916093208627	1.63235175152783	0.808627178997553	0.373998824033952	0.505656398849665
107022	587.296046265826	603.720563847636	0.0745837199003263	4.1042799171296	0.808678246199947	0.373999647109501	0.505656398849665
17717	179058.954019738	193067.360180421	-0.0764673782530971	12.4383006108494	0.814580266335732	0.374021004678149	0.505656398849665
103468	565.603451561994	577.001320588876	0.0529110846714654	4.04558307095308	0.808456889905211	0.3740486292227	0.505656398849665
216860	5406.91922029906	5529.10639555753	-0.0379026531955661	7.26832586057196	0.807593978341676	0.374301154917547	0.505950705312268
78832	2509.70164742013	2593.85723206681	-0.0424039022433546	6.16999833494801	0.80736305810357	0.374368773741655	0.505995037786251
70020	359.111545858771	351.563999630581	0.0732576055049195	3.40993491099684	0.806997348331144	0.374475897922258	0.506092752298022
72723	402.065861209174	392.132996257098	0.0615035814707009	3.52342938061314	0.806633820771539	0.374582426457774	0.506189643714119
15129	299.027111973252	366.32800698901	-0.133931465292938	3.21171257840461	0.810474745168521	0.374821867875641	0.506466111409795
232333	15437.6722863241	15750.3288063566	-0.0352528887966743	8.77600207133559	0.804827654721307	0.375112352530935	0.506776547879735
20335	32.8618151068525	40.3205468983763	-0.187775809865821	0.18656197701339	0.804796970229808	0.375121364599438	0.506776547879735
234086	161.956551474585	176.207116216226	-0.098817675018977	2.28003794677422	0.804260852248701	0.375278873193607	0.506942205668523
226548	444.783723317871	463.472188869351	-0.0637666123013222	3.69939808126178	0.803743969838709	0.375430820383172	0.507100320783405
16785	2570.80735000353	2710.18087994489	0.0622769526405153	6.25481734930962	0.805621548764389	0.375618099690001	0.507306125717577
100710	3886.61177795007	3976.01780944557	0.0359540525304795	6.84935844126994	0.802408066439504	0.375823943448466	0.507536963034356
68952	2387.17804716301	2454.47917478393	-0.0389787600063958	6.07177223026201	0.801111988323425	0.37620591229523	0.508005586057242
59052	1823.77752842631	1871.62470699541	0.0473047038022238	5.72583958434621	0.800705896918895	0.37632570679012	0.508120130586065
12332	34.6872546308664	45.7790658304874	-0.1709405269385	0.319219877399796	0.800378124261578	0.3764224377205	0.508156944958728
66706	778.059373653986	922.545327954474	-0.0560348298667228	4.58536067425541	0.800376512506669	0.376422913463337	0.508156944958728
381560	122.181309592189	111.671507293598	0.114699518660885	1.73298026590294	0.799357532991973	0.376723859480535	0.508515968612323
50721	555.146025828528	592.422811650627	-0.0594943080119958	4.01359400092376	0.799044543666723	0.376816367387072	0.508593594139099
99683	2825.01697448223	2827.08853200015	-0.0326267869638363	6.30222324412272	0.798394485797231	0.377008604535959	0.508805798505807
72014	497.915176739026	521.397852972259	0.0789112532510505	3.79909337407917	0.79831866284203	0.377055075341103	0.508821257409136
434249	32.424474931303	41.0006683437923	-0.197998634018098	0.150784082107044	0.798011981721765	0.377121785771683	0.508864023497847
231002	263.414184857885	224.903230552971	0.0696926787429475	2.7765991310777	0.797220885061304	0.377356022876916	0.50913281043867
15929	4595.21220063345	4904.82767624365	-0.0315858175418204	7.04852479812775	0.796723998362637	0.377503253937259	0.509284168875899
75135	166.686170865357	183.345299896037	-0.0932325961732934	2.24385266332829	0.796395970167402	0.377600496336372	0.509368066493113
269037	2639.3054104647	2585.38583342646	-0.048237084137537	6.21014266728603	0.795605737907274	0.377834905060456	0.509636963281675
14370	146.594296917949	148.655419828176	0.0878956051410352	2.13779961665868	0.795234706346985	0.377945037441197	0.509738197425101
234624	94.9273304861199	113.65345961032	-0.127729107097608	1.67354623399948	0.794936687627674	0.378033531083883	0.509810231107183
72404	609.874905874351	662.772169098761	-0.0457629434042466	4.24478804089263	0.794570235770302	0.37814238617016	0.509876944343645
72293	114.168407177668	97.8394937320402	0.111162830312095	1.53428875398397	0.794533914301282	0.378153177977528	0.509876944343645
71779	2069.75295555508	2092.85581597653	-0.0339944599906539	5.85468059099198	0.794242904896963	0.37823965849142	0.509946230983376
70383	929.969900595387	897.000167114438	0.0483521947505134	4.68194502021161	0.793605758953089	0.378429101401346	0.5101366860962
223473	237.422433124792	264.642790847991	-0.0818299118993497	2.86049234141278	0.79353167631166	0.378451137300739	0.5101366860962
72135	306.68675141005	324.823741787864	-0.0860590575445715	3.16709134763543	0.792413350631526	0.378784008331601	0.51049173876315
21767	1908.36171237686	2136.55691735494	-0.0362941940160744	5.85116757054158	0.792410692938505	0.37878479989982	0.51049173876315
67207	358.900383438115	346.116376051745	0.0893725437029737	3.36378810857869	0.792178553271266	0.378915662040162	0.510589506978755
20166	2028.0974142126	2142.51211512783	-0.04428050149233	5.90575446799905	0.791931305659445	0.378927619796221	0.510589506978755
100039304	126.700592876907	142.000906588261	0.32878630888889	2.12703203137398	0.799457847066114	0.379045987940898	0.510701645875679
208266	4459.1922207448	3751.84509968784	0.0666605470216473	6.81136972401916	0.794638520210095	0.379224294905023	0.5108945141169
77209	137.265521659564	131.134574479514	0.0971593692417896	1.90790787182711	0.789600490905934	0.379623128176828	0.511384414159403
68876	141.306371643423	164.33046061528	-0.099999546086508	2.09980731884339	0.789240004605882	0.379730860677386	0.511472551216602
100043172	2133.21515756645	2319.8563479919	0.0819403061059622	5.99710346930088	0.794684908606037	0.379758953621631	0.511472551216602
71834	1342.74331144536	1364.49434013374	-0.0390822989430337	5.22170400582605	0.788576468714527	0.379929275931953	0.511654523500205
18212	20727.1980028481	18974.1797373482	0.0430250208150014	9.11410109772785	0.788309015116889	0.380009294144906	0.511714859903589
216292	175.947921077906	207.439518515326	-0.0996800091124999	2.46228241066186	0.787841097287496	0.380149346867404	0.511856019211476
218503	1664.66567177604	1666.67074997285	0.0819357713910392	5.60037807201249	0.791887500643685	0.380366496824894	0.512100951112993
217379	1157.10388287934	1085.49129827979	0.047693240976188	4.98546977416057	0.786769795690653	0.380470279527221	0.512193221401709
100039864	329.358856171783	379.204401347141	-0.0993944766332288	3.34384406246049	0.787882491272773	0.380566548533516	0.512275360513249
13388	173.903825937906	167.340779760921	0.0999324909387563	2.28940553861289	0.785647662209166	0.380806859910456	0.512551359888739
231510	91.7888126355268	98.8132062561673	-0.119758003636984	1.45605803130235	0.785219571453094	0.380935377771444	0.512676852310535
245522	696.915534216866	713.039510986179	0.0604935445701835	4.3811693122556	0.784871953095004	0.381039783004801	0.512769872832262
66420	1265.37697499193	1460.76081775182	-0.0491720967067815	5.28577229057858	0.784120579667702	0.381265595214953	0.513026239843363
100037282	166.917118256792	190.314842630783	-0.0851576354032039	2.46870083124284	0.783629510406886	0.381413282113425	0.513177444665757
69860	887.626796820159	999.470400709463	-0.0470256247681536	4.74050588459329	0.782901632270012	0.381632340490842	0.513424640280754
20128	83.0807475017215	105.44211414177	-0.118142171114035	1.43431165277152	0.782563957529001	0.381734027113087	0.513513900016688
73826	3007.26799826277	2941.48895904786	0.0464531855594103	6.28296283089022	0.782303938866951	0.3818123552743	0.513549772912948
14231	65.373558488046	68.1192676980007	0.145168249815146	1.01515380409295	0.782240804191367	0.381831377506813	0.513549772912948
226075	74.7340164434239	70.4588772371753	-0.131731597055276	1.03180292255131	0.780888409409275	0.382239178395902	0.514050671103272
56222	216.266234902005	231.481608336306	0.105247640315611	2.66949110327438	0.78050938823314	0.382359370350633	0.514116028213841
72685	15714.9469214417	16109.706949756	-0.0328628791085623	8.82533993704238	0.780457941715479	0.382369113836531	0.514116028213841
212508	582.347475518702	660.250220381179	-0.0536172575445989	4.14779548466434	0.780375788817292	0.382393918721023	0.514116028213841
59028	403.905663269806	415.266051890244	0.0605461414663878	3.62626510623912	0.779879435015208	0.382543835186709	0.514270003617177
68002	352.746708941318	392.42832368562	0.086682272789732	3.37140630878421	0.7789132345841	0.382856506468986	0.514642728538467
17420	427.276677883904	433.385433623681	0.0613582071797867	3.71157271263359	0.7787257852088	0.38289260742771	0.514643648000375
330369	6337.53647850189	6262.27913328862	-0.0445032022245989	7.46487807000063	0.77840475603292	0.382989743137048	0.514726596145435
78428	579.732579293604	668.043799479095	-0.0516120576587955	4.17108688861512	0.778267795969281	0.383031194826488	0.514734698235799
100502698	3927.90417151214	3743.75913005055	-0.0367066573811949	6.71390605499642	0.778130887206146	0.383072637488067	0.514742786696792
12039	839.321607859109	911.522593818468	-0.0449038300925901	4.62234375832586	0.777916733796914	0.383137475351955	0.514766513090376
211347	1802.18031134162	1945.77401101638	-0.0495858468487176	5.76298410864373	0.777826691345979	0.383164741681388	0.514766513090376
620678	701.529972349104	717.41029251904	0.0743669643654588	4.37007928070517	0.778361265742318	0.383196570924134	0.514766513090376
78593	4613.57519700798	4378.49284074264	0.0556233800726727	6.95539579404128	0.778764589492114	0.383399877388331	0.514992015005532
268510	3990.80150312466	4173.59092921365	-0.0494852384923267	6.85387466609541	0.777205377589654	0.383435597268454	0.514992389676301
22186	455.170971181626	467.507670987497	0.0761404435593374	3.69158509582789	0.776424911756299	0.383589586547301	0.515151597238339
72084	257.523941402362	267.340487897033	0.0891763130823978	2.94117333517946	0.775339730515198	0.383918947528781	0.515480955087521
19345	4519.31907132204	4683.76567918003	0.0320426063086053	7.03654257186249	0.775326659992786	0.38392291703437	0.515480955087521
78329	44.6349237207494	49.4883980371692	-0.141929687457904	0.423164174442797	0.775156660713403	0.383974551082926	0.515480955087521
65113	12130.8647218807	12216.0717060678	0.0684448637617321	8.41550505848846	0.780204298321758	0.383976729603422	0.515480955087521
68106	1244.6696331873	1264.03282755628	0.0376259203014731	5.1561395955489	0.774651848904315	0.384127937470483	0.515538610439922
235402	14706.6734754032	14920.3632403557	-0.0439022332258325	8.70214800341289	0.77471366938888	0.384128968282625	0.515538610439922
108937	2796.97464548785	2672.68609104958	0.0368310753837484	6.24226328073334	0.774642513292685	0.384130774920805	0.515538610439922
14132	491.528818080339	530.465493457426	0.0676981544029006	3.86694006741756	0.774541131619075	0.384161590657455	0.515538610439922
69260	998.686934925538	1122.86953648923	-0.0571147418422514	4.99302558884583	0.774390741379197	0.384207309532238	0.515552351538733
268512	142.031942157228	151.900617988678	-0.0925175353780384	2.13592411295311	0.774251289784635	0.384249710097746	0.515561637805203
