	KOHC7	WTHC7	logFC	logCPM	F	PValue	FDR
100608	739.120433449577	715.085980946427	0.0192938009382611	4.32894294213236	0.155414214727215	0.695543478738555	0.976182971718553
226101	227.229029125656	221.448101081033	-0.0387640134021252	2.61789726630283	0.155380410968101	0.695574873661406	0.976182971718553
72023	1214.41147249745	1199.09076764539	-0.0158063294322389	5.14236954657694	0.15501465785777	0.695914816726673	0.976192404587328
58887	1390.2189541995	1377.06462702406	-0.016215309230052	5.18164496154697	0.154919746885125	0.696003106032523	0.976192404587328
14809	9119.71495895977	8746.28106278146	0.0134538236168072	7.90186098685561	0.154918774521681	0.696004010719038	0.976192404587328
22068	495.320501629476	505.67024451455	-0.0285456965934529	3.949409594785	0.154890966207467	0.696029884954145	0.976192404587328
104816	146.522824101085	130.319009808122	0.0431074459022835	2.24453108278944	0.154874286529795	0.69604540584444	0.976192404587328
217364	422.222341767486	412.420768362408	0.0233504521754362	3.50094563524438	0.154746500177728	0.696164346622202	0.976192404587328
20775	2613.17722225087	2588.25997119321	0.0207132129859103	6.03751190816949	0.154689652350815	0.696284462190023	0.976192404587328
66867	3651.87732829515	3662.50704977402	-0.0123390473516551	6.71073920776062	0.154565971138807	0.696332476118915	0.976192404587328
387524	345.830852249646	346.917775090013	0.0239636429616386	3.3086717742544	0.154446030416874	0.696444241641559	0.976192404587328
408066	74.3510788615652	75.5042404897894	-0.056472247404761	0.759998623924621	0.154283712011575	0.696595576407732	0.976192404587328
69902	478.760572735762	491.854854961497	-0.0249913790613242	3.78151182119896	0.154233572138566	0.696642342082406	0.976192404587328
227682	667.985713947918	640.92777945012	0.0174158035142219	4.09289147426081	0.15421588018224	0.696658845546107	0.976192404587328
666211	622.525509215805	624.587890986734	0.0225037702582429	4.15321347190858	0.154182799612496	0.696689706802467	0.976192404587328
18038	361.104027738718	364.999724255465	-0.0294840886210497	3.36800485581634	0.154068626688046	0.696796249525505	0.976192404587328
224903	5122.3354070608	5073.58889680163	0.0128621766772611	7.14414960257791	0.154040130985774	0.696822847978104	0.976192404587328
11983	4421.0995102105	4380.49909508396	0.0185552517024392	6.94378456072457	0.15399921215715	0.69688437603863	0.976192404587328
67338	396.710601660608	392.034564527517	-0.0235266745613794	3.38351255115905	0.153966994178525	0.696891128356366	0.976192404587328
72745	940.08495751344	986.416393392747	-0.0189841036057935	4.72036533508436	0.153894768088761	0.69695857691152	0.976192404587328
234915	601.917928252248	604.180198380096	0.022658193913093	4.20124038701644	0.153750904431662	0.697092979021962	0.976192404587328
70560	204.045085158633	197.563338081813	0.0327786319461642	2.48324098329154	0.153745797775538	0.697097751163189	0.976192404587328
229658	104.263079635724	101.335532462062	-0.0419054980158909	1.58849153258055	0.153613097373773	0.697221791102113	0.976192404587328
69934	416.635609478355	431.06754979831	-0.0246280573027664	3.60741487470138	0.153591592041878	0.697241898761449	0.976192404587328
14633	191.086167970922	179.789033681038	0.0390538013899001	2.5841390603372	0.153555286668973	0.697275848274569	0.976192404587328
14870	1262.05629886403	1217.5763995927	0.0217684331093166	5.06861618097624	0.153407208090823	0.697414366124207	0.976192404587328
67068	3987.17811722157	3864.36054669568	0.0241140664599643	6.82111489890534	0.153786554036484	0.697439139913965	0.976192404587328
665211	327.371915386488	338.656360679123	-0.0274544902156713	3.21215394971288	0.153271624748032	0.697541263328963	0.976192404587328
100504084	84.8125768478577	86.9727938049529	0.0787623334442368	1.38156296936485	0.153596938822636	0.697643983899137	0.976192404587328
112403	549.604892432171	539.159349079855	-0.0192744558369531	4.06064698001792	0.153155438317332	0.697650057941253	0.976192404587328
329504	257.998214642405	248.967019243246	0.030230989475605	2.8504845482045	0.153140219220232	0.697664312329079	0.976192404587328
18483	7653.89731888014	7411.65588428466	0.0129012976199688	7.7624043050889	0.15304053056949	0.697757702168632	0.976192404587328
78658	1253.62232935405	1262.4142304302	-0.0131644076237521	5.01394544000827	0.152955989516516	0.697836929073737	0.976192404587328
60611	1696.07247790054	1650.97837499442	0.0169294049530121	5.57321506244365	0.152900988714517	0.697888486185547	0.976192404587328
83703	459.2372820284	463.288441853581	0.0212817522311873	3.68832872602159	0.152891416538751	0.697897460126996	0.976192404587328
60406	108.675810532735	110.444256087119	-0.0410356864879337	1.92580944578288	0.152809669378715	0.697974111551355	0.976192404587328
23790	2770.5037996837	2722.12344227524	-0.0139258551576474	6.29180028830086	0.152696793357649	0.698079990379416	0.976192404587328
58220	166.379197666763	158.746220407009	0.0340694484102651	2.28154994254002	0.152679023758157	0.698096662561083	0.976192404587328
83561	35.6764857106183	38.0402280975563	-0.100214690063364	0.0925631063374388	0.152823177504794	0.69819541567346	0.976192404587328
72821	11257.1417068803	11139.1652223856	0.0117990868091476	8.31658453314471	0.152474929191008	0.698288233087263	0.976192404587328
67149	1683.94627832539	1650.9889208022	0.0158207804533324	5.39467220717811	0.152447817351487	0.698313692385984	0.976192404587328
269254	2748.99203362731	2738.56105610403	0.0114875890892382	6.23493179163625	0.152429135287293	0.698331237249906	0.976192404587328
78829	1448.06237597213	1429.54201811172	0.0240090883514919	5.40657109149738	0.152548172102301	0.698364851283287	0.976192404587328
100043915	117.762801305426	121.559952009242	-0.0385874178024149	1.76259839497525	0.152352570420195	0.698403154503466	0.976192404587328
99887	2870.60464109282	3019.46978967691	-0.0180438995042834	6.39650812884981	0.152199013302943	0.698547453416891	0.976259764193555
68524	3467.41520089405	3423.62254764889	-0.016356169607369	6.7130449568338	0.152158311615566	0.698585715235331	0.976259764193555
71709	356.587318580634	359.451161783269	-0.0275478847343749	3.23531208747903	0.151989101039261	0.698744845875848	0.976388244583321
11979	91.6770177141572	85.3699253854872	0.0402085015605632	1.34832787102104	0.151504574991618	0.699201075323719	0.976723916383758
67273	4446.48962470805	4511.45196634886	-0.0125202629624023	6.9536616754045	0.151394676974289	0.699304672410814	0.976723916383758
209630	2154.04261449564	2101.44130253551	0.0166948115855406	5.93384823255085	0.151375238408954	0.699323000997285	0.976723916383758
21375	6610.92762335018	6735.70258997332	-0.0150022478992485	7.55950666658881	0.151336945570275	0.699359111217662	0.976723916383758
210719	1287.44558351798	1347.44647306588	-0.0309805993235261	5.14150423807191	0.15165949658194	0.699516877365751	0.976723916383758
74198	243.668818425279	235.427739492265	0.0312753169993771	2.84119577834263	0.151165444221761	0.699520902064383	0.976723916383758
320522	69.6441580102442	67.1876939018752	0.0576053285609454	0.773466794066183	0.151021404806379	0.699656867767763	0.976723916383758
100125931	38.8080796561558	37.0482996453023	0.0653837552052106	0.169500074491527	0.150932904284702	0.699740444772124	0.976723916383758
228714	1245.70849858994	1258.42720405639	-0.0183903948444995	5.13669516838854	0.150838141300412	0.699829967201138	0.976723916383758
58226	3101.89987462815	2876.33570640208	0.029372711601315	6.52036054836279	0.151474779844115	0.699856473623453	0.976723916383758
11538	6197.77010222029	6271.87311016113	-0.010304651497069	7.42400537305299	0.150679640280818	0.699979775408671	0.976723916383758
76740	5230.4777782956	5188.35157516304	0.0159722361562326	7.32311980842679	0.150671702692532	0.699987280058939	0.976723916383758
279561	992.108630728509	1009.96985338379	0.0214802135630885	4.82942384717482	0.150608386061393	0.700047151394266	0.976723916383758
384724	35.4826271513743	33.1873169366763	0.0630000553852886	0.28102050338655	0.150558796124398	0.700094053097603	0.976723916383758
72511	107.250795504672	111.294572180457	-0.0438039319045355	1.48227724863244	0.150443099058444	0.700203512973467	0.976723916383758
70999	1592.66859354445	1540.07597065081	0.01525901642434	5.43642637549641	0.150396950929539	0.700247186819076	0.976723916383758
269700	16089.646063012	15800.3943574668	-0.0241527183401672	8.87340493977057	0.150826191473801	0.700347549115655	0.976723916383758
666173	2537.7526194411	2515.84556903333	-0.0157676600661747	6.18129737260136	0.150169446856405	0.700462606069642	0.976723916383758
17758	13605.0687016017	13978.697014069	-0.0101699560050986	8.53302367661148	0.150137240206045	0.700493117135214	0.976723916383758
69663	728.873539628133	701.729288117104	0.0166057713759285	4.40134619161256	0.150022451366345	0.70060189339217	0.976723916383758
100862307	52.0914007892614	54.0357678794955	-0.0592957510941788	0.694947889880135	0.149970939632517	0.700650722567728	0.976723916383758
22428	2208.37102846355	2216.37093879015	0.0161966242737204	5.88346089268879	0.149851860340644	0.700763637638461	0.976723916383758
67576	445.482212423325	438.573872534808	0.0227901742443224	3.58981475944108	0.149831961837117	0.700782511126367	0.976723916383758
13345	66.9298325484982	65.9957258317625	-0.054607666266826	0.721719870772237	0.149707938495808	0.700900178337439	0.976723916383758
110094	1675.4549144596	1643.63997995286	-0.0179202795449965	5.39789161723046	0.149610536580261	0.700992627858093	0.976723916383758
23918	259.080898232497	265.761961971282	-0.0275943396811694	2.88900348512171	0.149497149057455	0.701100293910575	0.976723916383758
74711	51.7236592974555	48.929836505069	0.0561772591919534	0.625206923237322	0.149468204632836	0.701127785356167	0.976723916383758
269338	3515.46187912726	3477.89614309786	-0.0110159731025476	6.63516234198524	0.149393250502861	0.701198991132932	0.976723916383758
71974	815.234233212382	812.093690146643	0.0183082480006891	4.51608726639463	0.14939321725305	0.701199022724534	0.976723916383758
215693	813.261613271631	825.30383342559	0.0179968482956232	4.38721214096661	0.149271575478143	0.701314625208583	0.976723916383758
22042	5840.93004816568	6132.3629235304	-0.0201189857694443	7.13864467322053	0.149314122725038	0.701453370707618	0.976723916383758
327978	251.219944491471	247.793992366999	0.0335561678094247	2.8035338422499	0.149106355229446	0.70147172954792	0.976723916383758
100303647	986.964212350611	1054.04863436684	-0.0248872983866157	4.81259732331495	0.149123141610284	0.701511635313575	0.976723916383758
71776	115.668998963567	115.740624860851	-0.0433557498424354	1.66639615819872	0.149055174530225	0.701520416507453	0.976723916383758
329274	221.676503524258	228.951011733015	-0.0324299387091888	2.67795818027649	0.148997738582193	0.701575065404235	0.976723916383758
232086	550.894987747809	547.229545156893	-0.0236705686040281	3.68206708306429	0.14898786578622	0.701584460349931	0.976723916383758
104009	886.142786130399	857.980609898666	0.0188420386327785	4.58544093422511	0.148987398712078	0.70158490482624	0.976723916383758
67602	5961.45391239453	6016.46373233756	-0.0132920141948637	7.42054850607036	0.148879106399901	0.701687979451194	0.976723916383758
110304	66.2672339993772	66.6888157494537	-0.0519179655434485	0.981512061912337	0.148721733569088	0.701837846835397	0.976723916383758
12846	2582.35869251343	2547.52081977231	-0.0146295516179396	6.19315867368775	0.148714733957495	0.701844514741807	0.976723916383758
72141	582.572796025024	577.357464612778	0.0226388503432894	4.01548345675217	0.148647557842326	0.701908516636126	0.976723916383758
69035	2844.86513264117	2839.8687281168	-0.0121914694007278	6.31887126668391	0.148599400529521	0.701954408660694	0.976723916383758
100045653	51.7045876891	48.9647736156292	0.0688020720775882	0.221642974606196	0.148592528341391	0.701960958283939	0.976723916383758
240174	479.589001953313	477.281560717088	-0.0246953736350889	3.7036012385124	0.148501357876919	0.702047865927399	0.976723916383758
54650	1433.37942032575	1468.51326286747	-0.013834198409956	5.32317121466452	0.148480741927946	0.702067522203836	0.976723916383758
70285	372.022150816459	373.610435596979	0.0264738590277258	3.44491500986079	0.148470771703443	0.702077028878147	0.976723916383758
244891	1570.01218823751	1605.63561538379	-0.0147115997427986	5.33032560603851	0.14838896346122	0.702155047459177	0.976738942621989
69047	55.9237683918474	50.2775882888759	0.0568221612327786	0.757925024095912	0.148062537277219	0.702466599172054	0.97693483525941
101351	1092.27446192361	1101.16247328801	-0.0184622987896181	4.98446301023351	0.14802702631346	0.702500515823136	0.97693483525941
15975	1717.35174637851	1722.30937226571	-0.0139836902101143	5.5461456321887	0.147985985178951	0.702539720195239	0.97693483525941
75869	263.610027541751	262.387336537897	-0.0274255969426209	2.93010109393466	0.147916796915561	0.702605826164888	0.97693483525941
59026	16895.9282630282	16075.0949901839	0.0170992095569275	8.8929643834487	0.147859212415874	0.702695314256903	0.97693483525941
546134	333.868207695632	321.170139639399	0.0261085114582227	3.13738268126987	0.147750954720339	0.702764352681582	0.97693483525941
16363	975.447708699255	970.324535509937	-0.0181857702103443	4.9169096890034	0.147612052141766	0.702897206766422	0.97693483525941
67382	1936.48264700949	1909.9357200627	0.0150600427131829	5.80065943812976	0.147610874481907	0.702898333452713	0.97693483525941
