	KOHC5	WTHC5	logFC	logCPM	F	PValue	FDR
14081	2469.13182322779	2381.53464559497	0.0203202861074058	6.01488865715475	0.391044679681762	0.535362328650549	0.999550108864033
227696	625.167173763369	609.123877819808	0.0348801191169428	4.32148655736332	0.390806086131583	0.53548624965974	0.999550108864033
70638	4240.6850430508	4138.54017995953	0.0265181649762034	6.82229543591316	0.390770719680642	0.535504622826565	0.999550108864033
100504632	3772.96784770823	4099.99395749798	-0.038294730054371	6.76433228443682	0.391682235821892	0.535631693785752	0.999550108864033
58208	2593.4808647182	2544.00967874896	0.0430320465701979	6.25835104244072	0.391976485394377	0.535676907968419	0.999550108864033
107065	2940.59084852584	2985.48750645577	-0.0289449150401058	6.50213960313932	0.390384252310805	0.53570547157062	0.999550108864033
93703	411.289561514972	388.819268172989	0.0525517074283944	3.43564376639255	0.390388462946413	0.53572877992015	0.999550108864033
378937	1025.98469248469	1055.89503715737	0.0280918719799896	4.79048150158638	0.390199268479085	0.53580165759055	0.999550108864033
66231	1247.95587371589	1281.57413263282	-0.0283132454365322	5.16611426176677	0.389977074741496	0.535917233731007	0.999550108864033
75739	166.354894337338	166.882117030987	-0.0563081133633442	2.3668667258812	0.38993079579365	0.535941311939909	0.999550108864033
108148	2557.96179060148	2623.65996775493	-0.0238908602080236	6.1416668121493	0.389692939182898	0.536065096473004	0.999550108864033
233107	486.158919041132	499.923552828625	-0.0490178228824548	3.54801595893274	0.389587379220297	0.536120048524461	0.999550108864033
213236	35.3696890402989	32.0091656031731	0.114437751165288	0.111428282084736	0.389547369418341	0.536140879408331	0.999550108864033
12856	954.83713522925	1007.19173126154	-0.0372718398178928	4.80860317758714	0.389192663159529	0.536325620588356	0.999550108864033
234069	1043.19819152939	996.403797440169	0.0294581223616424	4.82028719207351	0.389136716817247	0.536354769769231	0.999550108864033
70808	437.136077107053	419.974374316101	0.03334656583555	3.66982842427793	0.388776135224533	0.536542710271476	0.999550108864033
232813	9693.01785466558	9707.65155401075	-0.0335174839000797	8.18595988826251	0.389443527725056	0.536643493252122	0.999550108864033
67542	1460.76651506506	1415.07774005191	0.0250125775594994	5.39734340232688	0.388530461785994	0.536670828569072	0.999550108864033
99681	315.675009169474	339.542058492576	-0.047761917668944	3.25027137991612	0.387981526296291	0.536957301762402	0.999550108864033
54381	316.515812027705	317.543707840045	-0.0467891884237926	3.16953415264308	0.387871210557973	0.537014906371703	0.999550108864033
104681	460.274353328327	433.46180317956	0.0430053119035296	3.57244026365839	0.387828017516326	0.537037464000136	0.999550108864033
19349	3824.75318371654	3707.22735681466	0.0243783528659301	6.69024697153228	0.387756068021098	0.537075043615588	0.999550108864033
330544	1510.71768901356	1455.48377336083	0.0313793497165176	5.4572768770557	0.387623625734619	0.537144231654035	0.999550108864033
56214	1409.90147125823	1484.6106185313	-0.024255278093638	5.28577956832224	0.387200371428279	0.537365450792912	0.999550108864033
100861965	98.8110744337383	95.8614372351538	0.0760467994121371	1.36660660957852	0.387049209285797	0.537444498395458	0.999550108864033
18796	186.038097885523	186.526454356407	-0.054138975672942	2.39704969281597	0.387011901595935	0.537464011108725	0.999550108864033
67972	28125.6391313932	27606.1990137201	0.0172195047981718	9.71598387860128	0.387010623434818	0.537464679637316	0.999550108864033
239667	3372.53214711205	3430.68764748604	-0.0300000414982298	6.63449542646433	0.387023234570511	0.537483452660557	0.999550108864033
217262	317.181986138432	299.666802095031	0.0416485272760774	3.44691735230354	0.386773772315983	0.537588588651129	0.999550108864033
11539	8702.1182958999	8496.09699020023	0.0255084480377335	7.94647724934341	0.386651363055585	0.537652647949849	0.999550108864033
18024	490.909090397159	471.445161497096	-0.0382783650494539	3.83389780094282	0.386382173363091	0.537793570173222	0.999550108864033
239556	5091.96122137169	4957.73393627735	0.0306200784085293	7.1669419885548	0.386536933862061	0.537835282081355	0.999550108864033
623286	568.51145387776	583.666428504174	-0.0508783177387392	4.02460307859925	0.386291800195816	0.538068991200456	0.999550108864033
20843	1975.80158960367	1898.93373967678	0.025592676632814	5.88597634331271	0.385658303708744	0.538172859047374	0.999550108864033
654470	368.110321549094	344.118083174788	0.0600357975452351	3.19386908982527	0.385808730823517	0.538294990597139	0.999550108864033
241950	106.702327395727	98.7722676057393	0.0878334025096798	1.64742281890668	0.385422802033984	0.538315818815709	0.999550108864033
19718	862.857221169842	856.737341995519	0.0566723513729111	4.48388651571807	0.386829792545372	0.53833038125153	0.999550108864033
11906	172.694453064558	172.756589602736	-0.0586823237684422	2.31091965256738	0.385246149660366	0.538389038427967	0.999550108864033
56455	7436.79043370188	7432.7933327718	0.033423010227735	7.754542032028	0.385993250048479	0.53841596817991	0.999550108864033
53896	1130.27913904592	1094.10991841937	0.0316561669064854	4.87374955223002	0.385155064638336	0.538436835239728	0.999550108864033
667118	108.12869178174	190.128250044307	-0.167494794633354	2.67727645265419	0.387767151655737	0.53848553256157	0.999550108864033
12123	1949.15396504457	1810.2995962962	0.0499493832051283	5.74942410484586	0.386980391116937	0.538497575055022	0.999550108864033
26894	4999.003174559	5204.49904937619	-0.019093648420455	7.12560793681576	0.384979385776248	0.538529044829269	0.999550108864033
330914	23295.4241474945	23620.621033405	-0.0250612311008888	9.34922513410977	0.384914707912437	0.538563000047456	0.999550108864033
53860	2786.50434528459	2834.6955891949	0.0283316273665213	6.34757990985857	0.384718079374325	0.538666252395417	0.999550108864033
20227	2246.16873389301	2263.93285193503	0.0243279814882352	5.9725688216361	0.384596635052209	0.538730042810531	0.999550108864033
67500	2151.54953666497	2026.42869457251	0.0261755906976202	6.0275837108927	0.38405213555652	0.539016221443413	0.999550108864033
72519	1492.52504158241	1528.60883204915	-0.0290628456158843	5.4938192243789	0.383702885049062	0.539199929382849	0.999550108864033
17846	499.685594815675	501.415348194504	-0.0420456646781951	3.85177817427193	0.383629489844336	0.539238550490387	0.999550108864033
214779	35.7558655786978	38.4523571283084	-0.0972407682789497	0.269071053841579	0.383381461908926	0.539369102650159	0.999550108864033
67694	841.424642937633	825.729340365527	-0.0338122948803674	4.60486567974803	0.382933782245409	0.539604892227685	0.999550108864033
106794	2524.95961219766	2486.22280550793	0.0180855391664317	6.11188977896449	0.382794429725496	0.539678327240865	0.999550108864033
18214	491.049740205607	485.136686608109	-0.0452862241437832	3.85693782045971	0.382478532281036	0.539844865418776	0.999550108864033
217303	44.8643613146917	39.6998871165391	0.0966070024487417	0.186090471807749	0.382472112563992	0.53984825082343	0.999550108864033
50909	83.1950689289644	74.5833622180942	0.0872855103465305	1.2770466955545	0.382190177391259	0.539996966802705	0.999550108864033
12942	145.716551443049	135.527511994097	0.0755955765480783	1.9911792657861	0.381880732966546	0.540160281116662	0.999550108864033
70361	1271.07405171931	1232.5037879759	0.0222241777096351	5.16612801776905	0.381808215429301	0.540198566704566	0.999550108864033
94064	507.495443712453	539.398750031811	-0.0379606415243568	3.88218689227628	0.381768269708663	0.540219658177717	0.999550108864033
100040297	1585.38157015381	1557.06696277256	-0.0416795588973482	5.5267215336624	0.382322214722839	0.54041153763477	0.999550108864033
76132	5160.58426456395	5194.46876648291	-0.022728669811803	7.24323548313137	0.381237059398652	0.540500284657812	0.999550108864033
245841	432.052914959938	442.059686109645	-0.037844587267569	3.71023962059429	0.3810337166501	0.540607777849874	0.999550108864033
76088	186.172502221037	190.715752502806	-0.055361216508485	2.3627673184539	0.380933141833848	0.540660959476876	0.999550108864033
11842	43300.5831630966	43653.639093581	0.021015335854857	10.2312732587881	0.380874848051247	0.540691788332606	0.999550108864033
74330	2061.95384111272	2078.01769479949	-0.0229185345729361	5.83404404892728	0.380748078685928	0.540758842017517	0.999550108864033
17237	7700.82625228952	7921.39515494602	-0.0259484489136578	7.71980849753155	0.380738342660392	0.5407639924537	0.999550108864033
93691	322.875908873639	320.992651458351	-0.0524632464843971	3.18187526394579	0.38068894920217	0.540790123399091	0.999550108864033
64010	832.492771541824	815.017716019355	0.027303214384344	4.53396354542437	0.380357871745432	0.540965336185774	0.999550108864033
69707	113.439353030036	113.119964233368	-0.0685353692839488	1.70593662601146	0.380343647476165	0.540972866320733	0.999550108864033
445007	1146.29118616213	1168.4708345708	-0.0236232847066752	5.07479206561494	0.380336360131942	0.540976724217408	0.999550108864033
18011	7018.96841257117	6968.90833495461	0.0238522438568793	7.59292548711614	0.380141149318731	0.541080087269777	0.999550108864033
269582	38.0642610235375	27.4977782151232	0.222334900498398	0.368303601202053	0.382183632229112	0.541087404595135	0.999550108864033
68554	267.279546738126	271.323755216293	-0.0537831290758388	3.00156606621168	0.379796023568963	0.541262919498438	0.999550108864033
66078	1213.84547710158	1252.54836460036	0.0346318083929971	5.03648884233302	0.379758165641497	0.541282981945527	0.999550108864033
67803	2095.05106605864	2198.76218807466	-0.0320357034522528	5.93746662014561	0.379792750018836	0.541304214117498	0.999550108864033
105782	2030.27940807991	2085.5295913842	-0.0274255227080168	5.78370150443907	0.379649692511981	0.541340473918792	0.999550108864033
68347	558.211548730499	565.515397816562	0.0320192584314924	3.9905576025556	0.379613672115355	0.541359567649289	0.999550108864033
70252	49.289525818251	53.0125462403433	-0.0917299088442717	0.550538600639859	0.379597951865226	0.541367901049766	0.999550108864033
20962	68.358808141584	70.2227556027848	0.118297084845079	1.08750667235345	0.380136588872373	0.541387894666218	0.999550108864033
12847	8387.20264263093	8212.97165287334	0.0195157994486644	7.86273706008217	0.379536520985268	0.541400468226658	0.999550108864033
213556	436.154119974267	438.565927840841	-0.0390930706706255	3.73007570842379	0.379402488413299	0.541471537389931	0.999550108864033
66583	418.76625251818	410.139208589732	0.0401191872551158	3.46217464347224	0.379385797006484	0.541480389025814	0.999550108864033
277744	47.8598524497095	52.4509328610333	-0.108767018045029	0.690129155743082	0.37936059009387	0.541493757038995	0.999550108864033
72135	293.59534170079	310.848229949258	-0.0524628186957901	3.16709134763543	0.379105234034134	0.541629215030935	0.999550108864033
50753	813.729042190052	807.398521572168	-0.0275663575930218	4.54653301513652	0.378799515224328	0.541791471937919	0.999550108864033
69101	476.741805721544	495.788909645191	0.039534312385727	3.743290373651	0.37858802779338	0.541903769636791	0.999550108864033
51885	840.759087321225	800.957969699041	0.0259163904395298	4.55621417995272	0.378496114100133	0.541952588422086	0.999550108864033
68861	1789.84215070173	1780.04064166636	0.0386805898634089	5.71932507074305	0.379219827566052	0.541972071072529	0.999550108864033
56364	7152.07376157791	7108.57639553695	-0.0191704538954743	7.54434798865014	0.378267135559568	0.54207424314787	0.999550108864033
12505	144.791141607625	151.812038415042	-0.0671280209574472	1.89178046825474	0.378164614716835	0.542128728286592	0.999550108864033
72723	411.204783974995	408.263087980364	-0.0364857645277113	3.52342938061314	0.377992671595574	0.542220131143908	0.999550108864033
100861803	180.775948506871	172.669212841438	-0.0769173460647841	2.30738278305528	0.378130410656824	0.542279378941726	0.999550108864033
269233	3462.25802662552	3406.51935271447	0.0256331679635451	6.70819982375786	0.377847011765203	0.542297584637953	0.999550108864033
11966	18045.654653238	17753.4040644635	0.0272624253755562	8.97535645255482	0.377906489248537	0.542311221577588	0.999550108864033
20316	1327.10214843773	1302.28087905444	0.0316997739654939	5.26442230488284	0.377777792014557	0.542334398949278	0.999550108864033
235431	6971.70843101126	7109.51986905415	-0.0216152308817888	7.63820211670973	0.377760369118238	0.54234366599822	0.999550108864033
100038713	58.0179176734064	55.1741619019658	0.0925270070335297	0.728246773542009	0.37749191338744	0.54248649207181	0.999550108864033
23894	625.213092847597	592.917468806515	0.0321934570112305	4.08424165775485	0.377344269211936	0.542565072914998	0.999550108864033
67878	3082.05784032595	3091.51834513808	-0.0227169908282573	6.60434670875339	0.37702504934115	0.542735044421454	0.999550108864033
381823	130.108101588143	116.931120542759	0.0798492906223402	1.76554567154604	0.3770208272117	0.542737293199174	0.999550108864033
68024	571.649488114376	526.007082778026	0.0485979381570921	4.00922103349506	0.376959788320513	0.542883213504526	0.999550108864033
26556	4658.56995903298	4827.43780328188	-0.0498484886209096	7.34897379036772	0.378857024112688	0.543003942889723	0.999550108864033
68338	63.0824038313165	68.515179589371	-0.0899173776004848	0.791477727594488	0.376506488200401	0.543011369228623	0.999550108864033
105171	1431.30612189408	1389.0919262706	-0.0369872959496076	5.46063664244511	0.376642507573764	0.543121281048778	0.999550108864033
68572	1013.97138858937	1059.42985361527	-0.0245532973685449	4.8212010638748	0.375791973701799	0.543392542635832	0.999550108864033
66663	1920.6509624425	1912.86217493409	-0.0235091394075604	5.77518354500574	0.375763081775574	0.543407966196687	0.999550108864033
433806	75.7853762093657	75.4732654596713	0.0984090487509284	1.16237461955811	0.375686654177449	0.543448769978149	0.999550108864033
107522	993.981357273723	965.145560334444	0.0329647479201396	4.65439488241181	0.375678364039223	0.543453196328622	0.999550108864033
71954	4236.31624326121	4219.8311866986	0.0263268862675339	6.88046589004896	0.375483726516731	0.543557138463445	0.999550108864033
24083	513.410009098007	509.051996178946	-0.0308653740022022	3.79636243584319	0.375422205727677	0.543590000106192	0.999550108864033
72039	680.043809702565	707.651312262589	-0.0545229138858129	4.27911257488592	0.376404380016956	0.543606730377038	0.999550108864033
67869	4057.27609793364	3900.04583713753	0.0244794359276784	6.86060103881038	0.375254719959285	0.543679482331418	0.999550108864033
16907	841.132672291374	884.290002846738	-0.0282848260170724	4.58271761252995	0.37508422474935	0.543770600736646	0.999550108864033
14102	39.946710642604	35.0288455242518	0.143997373640166	0.688555649703384	0.375250445930925	0.543942415900402	0.999550108864033
67009	115.655139025693	107.018889365922	0.0730045932119308	1.68431250991551	0.37469044283736	0.543981160459226	0.999550108864033
67864	1447.55044049326	1412.90670194667	0.0255214791668123	5.39759719960071	0.374390661616999	0.544141559364644	0.999550108864033
70599	1669.90745646993	1691.90138658408	-0.0260674182278745	5.62608748774924	0.374313004659233	0.544183124424095	0.999550108864033
75909	3495.18766936887	3366.0068556743	0.0275546969527857	6.61200876341027	0.374213128889965	0.544236590615175	0.999550108864033
100503060	60.2643953453542	57.578103021449	0.0798136129878144	0.750169245795594	0.374039053373416	0.544329801472892	0.999550108864033
320950	97.5584724532819	104.574274984953	-0.0786309807469233	1.3135667732917	0.374020818641466	0.544339567214234	0.999550108864033
100043387	43.1037311046358	46.9647350190843	-0.0923675017367745	0.452040943013836	0.373890951860877	0.544409127801343	0.999550108864033
15507	45.2990130295274	46.8365094408616	-0.107286571776883	0.824695728742221	0.373656927762991	0.544534520300453	0.999550108864033
218543	2402.5555727375	2381.00380075875	-0.0192202238864465	6.17979543254566	0.373518057718241	0.544608953899621	0.999550108864033
114601	1067.31424187211	1063.43906633959	0.0323028204112643	4.83134923404169	0.373149338882618	0.544806677873607	0.999550108864033
117148	1210.90681332865	1263.8739182355	-0.0558054217341982	5.05777773722671	0.374876468416773	0.544899599529506	0.999550108864033
622404	573.778626129669	590.702290949995	-0.0397419464258471	3.99498582783109	0.372965496484233	0.544905312946114	0.999550108864033
215436	811.573800434748	813.580504598543	-0.0270611817644401	4.53043748244404	0.372812860729421	0.544987230509854	0.999550108864033
56508	20284.9615676911	19929.4717482827	-0.0267257902759755	9.154348524197	0.372645605551033	0.545101836375842	0.999550108864033
211961	544.551538848599	575.671401616606	-0.0453369847898348	3.99611283780403	0.372292937724329	0.545281927175506	0.999550108864033
69536	515.417400880757	513.071872594789	-0.0353952338085343	3.78099855986018	0.371998716370793	0.545424561801062	0.999550108864033
73919	310.486267005592	294.189126637163	0.0476544805360216	2.9989607775401	0.371565763309909	0.545657398440884	0.999550108864033
382117	656.217696026862	644.125316340239	-0.0303369649094879	4.14729439688518	0.371511256978625	0.545686724492972	0.999550108864033
99334	312.06964956044	304.431086017101	-0.0458798836382663	3.19484838798711	0.37145342772739	0.545717841616153	0.999550108864033
66091	1836.06935638627	1872.22080711514	-0.0421640688527867	5.69447673752486	0.372455685053631	0.545807690600276	0.999550108864033
77034	671.642945148795	687.458739480762	0.0328915163646007	4.22053064258649	0.371208410401311	0.545849719085991	0.999550108864033
19170	2963.68323409396	3027.00472632256	-0.0265405869119984	6.39995909920472	0.37108133066375	0.545918141749887	0.999550108864033
225995	822.437202115205	802.999321444869	-0.0351949035176046	4.60675519367689	0.37105606473409	0.545931747432134	0.999550108864033
70122	1199.70380294527	1207.9358623656	-0.0269786424672162	5.17233796731183	0.370811867021205	0.546063280581786	0.999550108864033
80752	1222.6493383909	1265.07139696224	-0.0261511690918063	5.05767510297233	0.370705369744884	0.546120662290387	0.999550108864033
71820	983.046337430087	1036.22430722959	-0.0237064840726826	4.75940266397215	0.370665244337103	0.546142285170769	0.999550108864033
66223	805.516593943513	769.560581865269	0.0291446681592493	4.56789611597459	0.370376996896249	0.546297664047278	0.999550108864033
80281	1184.67552362893	1104.43722197522	0.0243739491766957	4.99952554281314	0.370347978510327	0.546313310926827	0.999550108864033
18972	354.957815400487	353.621183874651	0.0346284322623821	3.25153987441484	0.370226492770145	0.546378825892606	0.999550108864033
19771	597.332454588041	602.178142800339	-0.0362077049055395	3.96993147017447	0.370149407457548	0.546420404217114	0.999550108864033
108058	3641.94649533401	3544.99221101479	0.0236061349055058	6.61445474724085	0.370137931860089	0.54642659444155	0.999550108864033
75454	911.553198462874	930.454271166565	0.0356107468140853	4.68686945535108	0.370059181329738	0.546469078010795	0.999550108864033
244895	2188.65811333796	2149.60469687093	0.0428520470481898	6.06080814947164	0.371412530782708	0.546509164079833	0.999550108864033
69585	72.931260763758	66.6379194324813	0.088075852479582	0.654716078562401	0.36996458832674	0.546520116346097	0.999550108864033
210126	281.059030735675	279.755003569324	-0.0500288676227819	3.14112985937831	0.369953177758447	0.546526273607052	0.999550108864033
101100	430.781734192318	414.227629740163	0.0427405873212594	3.69068632841774	0.369849715531018	0.546582108861028	0.999550108864033
100504166	330.283613751909	315.330666240864	0.049140071801297	3.13982732793064	0.369753783702258	0.54663388980005	0.999550108864033
328789	84.4372898493588	86.6604889507422	0.0710634419813076	1.10979332951352	0.369685626131244	0.546670684696324	0.999550108864033
74747	813.112579504234	773.623544331551	0.0698254745701596	4.69879450247685	0.371945871587951	0.546690555244929	0.999550108864033
213539	284.399270721026	296.65225644077	-0.0454456774831131	3.00041146297497	0.369624677643785	0.546703591717275	0.999550108864033
16568	8959.55483178823	8753.90060487628	0.0200161598674639	7.9742261093648	0.369545050110469	0.546746589463951	0.999550108864033
20591	2311.06107295829	2271.17900824798	0.0228498125344171	6.08493334764462	0.369485372781824	0.546778818558241	0.999550108864033
320492	2506.71780006339	2454.9411293997	0.0304587915996414	6.21148113807051	0.369231080012399	0.546954620005197	0.999550108864033
66330	43.9220519069467	43.5769009321616	-0.095455491430834	0.406727376001047	0.368704301205146	0.547200971235517	0.999550108864033
12753	2166.44484462266	2167.25427915676	0.02802042079617	6.12604645556852	0.368692566513144	0.547207318273758	0.999550108864033
67122	592.982751899099	610.092805347942	-0.0423780897449546	3.96569204026345	0.368643207246377	0.547234017141863	0.999550108864033
245944	1463.04322655572	1476.34468609705	-0.0267271168361218	5.391109199601	0.368422841017299	0.547353245179636	0.999550108864033
18706	2720.40550354841	2720.91436680417	-0.0182440141787308	6.37892579988484	0.368329357671302	0.547403838676856	0.999550108864033
22658	1666.55068633056	1717.80674738295	-0.0236271008017831	5.34598539625053	0.368111271954265	0.547521901699303	0.999550108864033
100504262	71.3898980643233	68.2546962903095	0.0723963965085408	1.04730095982183	0.368070818655969	0.547543806805757	0.999550108864033
11569	2125.81618237188	2146.61627061564	-0.0255323443711352	5.98822597051826	0.368016536638194	0.547573202641302	0.999550108864033
100038591	75.9141688413692	77.4783167662237	-0.0835174256991243	1.15829989014707	0.368010552210362	0.5475764436253	0.999550108864033
60344	96.3240840515636	94.2502625351223	-0.0687829013351329	1.55005805853574	0.367853975694057	0.547661253569584	0.999550108864033
73212	272.690654586943	294.969980173188	-0.0454456886263834	3.03357154565236	0.36780869339117	0.547685785430546	0.999550108864033
94246	1907.36152577494	1837.8482568398	0.0289059818555162	5.76554264553542	0.36778316685681	0.547699615442568	0.999550108864033
68777	64.3579890673162	62.7154627195002	0.0869372367489577	0.596653806948417	0.36776473157776	0.547709603895883	0.999550108864033
17936	996.651296187776	985.136592561261	-0.0244284558853831	4.80382705070026	0.367677781351605	0.547756719198343	0.999550108864033
193043	154.779385512019	154.616930210802	0.0527112296555943	2.14228189859709	0.367572071508265	0.547814009992254	0.999550108864033
53374	105.602860836451	92.1800488047515	0.0706839725527431	1.4486181389633	0.367539700927356	0.547831555903092	0.999550108864033
17921	1112.25650771217	1119.38560888396	-0.0439714652284533	4.9052920063109	0.368234592603086	0.547865285631	0.999550108864033
76007	3637.05235088535	3503.91573777965	0.0212122240526721	6.70567182893824	0.367468997392977	0.547869883215671	0.999550108864033
353208	57.6120535004792	58.0539628309182	-0.0859660087573212	0.710138807972035	0.367330389060223	0.547945035384874	0.999550108864033
15531	4522.60926081493	4367.6900167623	0.0306931505858243	6.96046554271485	0.367610961330758	0.547958666975771	0.999550108864033
30947	294.490959018225	299.415870580692	-0.0432928056940321	3.08090580364312	0.367252814139998	0.547987104294756	0.999550108864033
54616	7660.04656618863	7490.78830777247	0.0282429743616223	7.77554428737221	0.367267516351958	0.548055234203066	0.999550108864033
217342	7824.84001010326	7845.18947925525	0.0209915429901799	7.71413037991297	0.366931134320505	0.548161616514881	0.999550108864033
29858	4216.03728411566	4337.5498769501	0.0248391293777224	6.90444929905688	0.366795297000211	0.548235340185231	0.999550108864033
75137	2283.39516150142	2235.23795188971	-0.0262819152442115	6.02586069177946	0.366570084731599	0.548357612067456	0.999550108864033
83436	1269.66438900919	1197.93964292262	0.0402266894912418	5.10187623897635	0.367043509174476	0.548378162203873	0.999550108864033
12977	767.094415333302	760.407712830659	-0.0333583135998893	4.3072530305357	0.366469559562152	0.548412205671161	0.999550108864033
75764	517.050802441041	533.435502598451	-0.0367377271944827	3.8092806351034	0.366210037865791	0.548553195254042	0.999550108864033
227210	465.965112106363	432.931400966838	0.0368076611076947	3.64621602575821	0.366085038817069	0.548621127576541	0.999550108864033
70153	316.989504337448	306.94293366983	0.0465347396912001	3.08020735094073	0.366050437646994	0.548639934834202	0.999550108864033
18222	1932.38548404217	1859.25590035791	0.0233624338590325	5.69374498956253	0.365904888289804	0.54871906066697	0.999550108864033
110842	624.099414595973	599.958334723272	0.0356276303022594	4.15510608860187	0.36585423098739	0.548746604851411	0.999550108864033
73178	5264.0723650085	5172.47932688216	0.0180857855792904	7.28745683695794	0.365663875633476	0.548850131242895	0.999550108864033
229317	1598.07921711954	1527.32639781439	0.02294284736768	5.47642947620531	0.365504439763275	0.548936870252448	0.999550108864033
68240	61.3651402433652	63.3087682236122	-0.0889464972986433	0.808624962761543	0.365494737360021	0.548942149556012	0.999550108864033
11881	4807.35967184671	4762.39063198118	-0.0205080705951991	6.93927280927273	0.365279161200161	0.549059474358648	0.999550108864033
70356	3997.47820494538	3935.36306245361	-0.0223160006525312	6.85882925143293	0.365104510501802	0.549154560769947	0.999550108864033
66317	1181.3458979644	1202.98560970462	-0.0286607638510756	5.09575739915516	0.365007520088169	0.549207379466444	0.999550108864033
26896	3455.21764589483	3344.57400577427	0.0229147914470429	6.61181525595594	0.364951916286766	0.549237664326547	0.999550108864033
229517	4016.26864186803	4044.9675938372	-0.0177161312719843	6.83006674413152	0.364929651773502	0.549249791680362	0.999550108864033
22034	656.262551889362	666.50593454774	-0.0283027060438392	4.2850136885555	0.364854791040068	0.549290571615722	0.999550108864033
229227	4740.70511924952	4838.7375886606	-0.0387135565870502	7.16129882989488	0.366164082696651	0.549324882558242	0.999550108864033
57443	2594.76179030999	2602.58564413967	-0.0170458440504932	6.27569092849315	0.364435861334822	0.549518886950312	0.999550108864033
18559	54.57530456543	50.6626597647447	0.089282299307251	0.522004945247634	0.36443086989118	0.549521608354804	0.999550108864033
16162	208.339764285287	193.438092876927	0.0464680140397695	2.55912792126206	0.364385364048655	0.549546419950772	0.999550108864033
67031	1061.78589774802	1089.6835291642	-0.0294765871369729	4.85851986071726	0.36434875614082	0.549566381579562	0.999550108864033
12343	3878.28803146887	3826.37550735435	-0.0247445307387347	6.77063853730699	0.364325646308457	0.549578983659894	0.999550108864033
109263	1477.96556171213	1456.67777031838	-0.024150182425607	5.36666869451442	0.364309973522933	0.549587530537304	0.999550108864033
208643	13176.5312968323	12906.0251512892	0.0160291200580988	8.51414840076159	0.36421425494479	0.549639734444794	0.999550108864033
234684	88.3827311506914	94.2729291345503	-0.0973665208770207	1.02863106140665	0.363970780257078	0.5498472076081	0.999550108864033
11936	97.9748757813142	101.721813666433	-0.0667189325028104	1.35565188774696	0.363698377173218	0.549921250689476	0.999550108864033
240913	460.332062510364	450.476465624681	-0.0588046321446486	3.58335902657602	0.364223375207952	0.550065463494643	0.999550108864033
13176	732.197905748178	712.429286165842	0.0315268830054751	4.39470032739143	0.363383315077232	0.550093315661696	0.999550108864033
666646	138.766675007063	129.1153220786	0.0632288876724507	1.95819350115329	0.362997110466306	0.550304373103929	0.999550108864033
76130	1865.08172770818	1908.30046570324	-0.0200573678561663	5.69035038702907	0.362961946885253	0.550323597326204	0.999550108864033
16561	38421.9254568234	38524.1009781624	-0.0307158089668755	10.1097703949318	0.363591210349618	0.550330750056149	0.999550108864033
72041	105.460262526522	113.534698617453	-0.0647443877898366	1.60816682002613	0.362866347384079	0.550375868812816	0.999550108864033
11551	370.220522439978	382.581790690806	-0.041357109108229	3.60899624958574	0.362832067084442	0.550394614744132	0.999550108864033
100504040	148.189791475737	156.776580050089	-0.0489192760483453	2.04536446675041	0.362809195635676	0.550407122502829	0.999550108864033
78329	45.6195747774752	47.9876048211498	-0.0840977510086721	0.423164174442797	0.362752636761492	0.550438055293914	0.999550108864033
100042784	110.475481077853	104.398726665399	0.0643909263674441	1.55619781143857	0.362616796528951	0.550512361585017	0.999550108864033
71900	4985.933779505	5191.21137955404	-0.0299924388888849	7.26473796642648	0.362796957515566	0.55057257007448	0.999550108864033
93759	623.91745840705	593.368508320623	0.0339805283807015	4.20410617348288	0.362438596066725	0.550609868332981	0.999550108864033
68709	66.0089111871898	65.0113474511119	0.0854658984831878	0.910166217532117	0.362334351407978	0.550666923557651	0.999550108864033
319832	1483.22316354848	1478.65328928938	-0.0313643727865117	5.37222925754717	0.362195331354642	0.55074302953935	0.999550108864033
26405	924.799601421459	952.738759956093	-0.0383475101671585	4.79226193656472	0.362039157215914	0.550867022476924	0.999550108864033
240121	1602.57524119146	1640.5115024219	0.0248903227995344	5.4573597948891	0.361909816534125	0.55089939618292	0.999550108864033
142980	448.248250106812	409.344906387447	0.0383690703536002	3.36159374671113	0.361585095818975	0.551077337111604	0.999550108864033
228005	2561.74860693416	2525.01860395647	-0.024037066564143	6.21967189948686	0.361522400137731	0.551111705765196	0.999550108864033
59126	784.164593337611	810.085855050504	-0.0357770510919164	4.47546605741767	0.361189820870333	0.551294087952111	0.999550108864033
72554	563.610427065542	536.685784937397	0.0357600697115438	4.00025390664353	0.360830499746703	0.551491264073023	0.999550108864033
17391	1562.33236516557	1512.47326929396	0.0250726240611724	5.42773809791677	0.360828046416492	0.551492610789895	0.999550108864033
16974	1334.18088951044	1391.28006526634	-0.0290928528289953	5.38342562185529	0.360704327495859	0.551560532452301	0.999550108864033
15193	3643.8755369855	3603.75593009738	0.0194280397510228	6.59011651678423	0.36067983964498	0.551573978164552	0.999550108864033
277773	475.021840974925	481.209431368549	-0.0512275411014076	3.77874532514674	0.360839596978964	0.551664943863079	0.999550108864033
106512	81.959827039803	83.4797000942354	-0.0710897668046258	1.1721094347493	0.36050707323829	0.551668857927614	0.999550108864033
20198	43.4855980470053	43.3499950886922	-0.101448598573185	0.270651659133441	0.360481645215348	0.55168282509799	0.999550108864033
20666	489.444163398438	451.951800220054	0.041352677096814	3.86879754142142	0.360369349424227	0.551744515271912	0.999550108864033
