	KOSD5	KOHC5	logFC	logCPM	F	PValue	FDR
72543	4629	5318.8	0.0153873353768127	7.0279986076192	0.246302645733548	0.624238635572231	0.726382694481708
64011	47633.6	56911.8	-0.0176225627070517	10.4554376904698	0.246494789877467	0.62426496685013	0.726382694481708
72114	287.8	336.6	0.0378740677948059	3.10159251049569	0.245571551194032	0.624750971517774	0.726875319309401
66273	424.6	474.6	0.0396896783971416	3.58772508951456	0.245815109641082	0.624788914286702	0.726875319309401
21814	412.2	456.8	0.03072043608536	3.49400903357718	0.245357146214986	0.624901403336669	0.726947676766859
11857	251	287.8	-0.0345573377458796	2.8435601749084	0.245019185702786	0.62513869207668	0.727165190348973
380683	22.2	30.6	-0.204242566537554	0.087175416275031	0.24845736042675	0.625407055276327	0.727418812019315
11350	2251.2	2561.2	0.0168113795444689	6.00528317734868	0.243698756834009	0.626067761010231	0.728128694692781
66958	3160	3546.2	-0.0185422120030412	6.46993176571411	0.243063539331441	0.626515829806181	0.728591182236587
99650	1046.6	1135.2	-0.0238018419671696	4.85280690188159	0.242448133920872	0.626950622493087	0.729038157483112
52276	53.8	62	-0.0789346962866908	0.571324634719704	0.242270536588849	0.627076225788975	0.729125554464954
20020	3558.8	4169.8	-0.0198847128517689	6.6369174033032	0.241707785443857	0.627485301046634	0.729542514585589
67255	707.4	798.2	0.0277628524365339	4.30803379535261	0.241532164264843	0.62759904731666	0.729616072542025
19338	742	881.2	-0.0260661807370558	4.43740878053771	0.240862403030681	0.628074151306433	0.730109681758339
224814	521.2	623.4	0.0276337260514286	3.93483191896271	0.240692156275846	0.628195049533028	0.730190638813363
210544	359.8	413.8	-0.0306111652557311	3.37742906865717	0.240622077018608	0.628244830793067	0.730190638813363
16538	478.4	559.2	-0.038720707872179	3.78808506445705	0.239954365823495	0.629045762583902	0.731047825401564
13340	459.4	552	-0.0279821688111889	3.75614731685986	0.239443364518722	0.629083496080299	0.731047825401564
65079	3241.8	3990.8	-0.0201566865676651	6.58478330750418	0.238811717968802	0.629596172619321	0.731560905085649
27364	2718.2	3056	-0.0175881792204733	6.26000510074964	0.238634728845591	0.629660338065953	0.731560905085649
209318	936	1091.4	-0.0198056518068168	4.72264090997241	0.238611604047125	0.629676852094269	0.731560905085649
52686	348	400.8	0.0279596116130137	3.31640721090893	0.238285957839508	0.629909510601745	0.731772389184827
320506	581	498.2	-0.034619768080822	4.04392101762852	0.237902309711771	0.630245921830558	0.732104360213685
17096	229.6	281.2	-0.0368665902164258	2.76118178784559	0.237189597365576	0.630694266032658	0.732509454912139
67695	525	594.2	0.0266619604651077	3.88653964711314	0.237187160768416	0.630696012618069	0.732509454912139
67622	348.4	395.8	-0.037982580309951	3.41237939699136	0.236711610650673	0.631037107266266	0.73284672572928
66965	525.8	623.2	0.0288794152500819	3.93097654448157	0.235844913196853	0.631659855565578	0.733511010873694
330544	1533.2	1680.2	0.0264865462705045	5.42530364872019	0.236149515359104	0.631988114461699	0.733784890806087
54485	75.2	105	-0.0885209370217655	1.3150053269334	0.23666898670507	0.63199723990902	0.733784890806087
22138	39.4	45.8	-0.101372538679353	0.300624691744004	0.235331753654608	0.632088397619345	0.73383178306747
67728	406	456.6	0.0349237298380009	3.55006193827857	0.235106352047359	0.632191657792466	0.733892717189969
16588	401.6	446.2	0.0310844816832025	3.46550681240783	0.234849092594523	0.632377141638996	0.734049084906044
67895	2436.6	2728	-0.0181542368677456	6.07962510485699	0.234708108856338	0.632478844334617	0.734108184053044
68980	309.2	351.2	-0.0315381831695827	3.13498209387459	0.23424455022221	0.632813513461474	0.734437652446775
18786	1576.4	1715.8	0.021045739301626	5.44986750572028	0.233733122620463	0.633183219305034	0.73480772796748
59056	383.4	448.8	-0.0390184275200209	3.52747573472997	0.233797354681522	0.633284361637936	0.734866101727258
16353	144.6	169.6	-0.227808643279606	2.05323201262445	0.239749317038578	0.633826668937021	0.735366462773665
110829	714	817.2	0.0316601066268528	4.37086400450747	0.23312854408835	0.633857789983216	0.735366462773665
12580	61.2	73.8	-0.0773760669221612	0.830358856563691	0.232787415508856	0.633868185948325	0.735366462773665
76357	437.4	472.8	0.0294105760682263	3.59129083207678	0.232633415265086	0.633979890173625	0.735437025085841
68763	226.6	254.2	-0.0397964917239584	2.69115011567874	0.23239932828255	0.634149773238451	0.735532271711812
74442	122.4	138.8	0.0441773932857775	1.80499208457247	0.232361717696482	0.634177078117417	0.735532271711812
625328	295.2	320	-0.0380726593661094	3.07163685887345	0.232309956779372	0.634214660463838	0.735532271711812
70603	79.2	86.8	0.0689873496844893	1.17139494018704	0.232102462297867	0.634365369303262	0.735648030159608
66694	3169.6	3563.4	-0.0178559226598776	6.46430356928869	0.231842219456235	0.634554508783655	0.735808332928917
54711	391.2	439.8	0.0285948963289803	3.47767176420862	0.231047062764024	0.635133229557908	0.736420319270816
68066	1543.6	1787.4	-0.0168519276076707	5.45628752132705	0.230763056356701	0.63534023038509	0.736601242479032
624582	1604.2	1823.4	-0.0216309683568924	5.50473451841777	0.22975044689828	0.636079566680096	0.737399266666194
76263	207.2	243.2	-0.0383258772216238	2.56785137591013	0.229650622183485	0.636152560761935	0.737402974537604
27418	1599.8	1684.4	-0.022438851536243	5.48502732769489	0.229599233422117	0.636190145034581	0.737402974537604
241116	460	586.8	-0.0361992944513628	3.8496719359372	0.229753431224005	0.636248689415984	0.737402974537604
78603	320	394.4	0.0422810965108553	3.12181611661661	0.22967826564596	0.636286833985955	0.737402974537604
12396	2075.6	2235.2	0.0149621347740995	5.82747510820309	0.229022527354887	0.63661228861114	0.73772099892451
244713	951.6	1047	0.0247123157186006	4.74166954355957	0.2287278640563	0.636828233158714	0.737912079691844
270192	35116	39902.8	-0.0115476444780838	9.9423249638989	0.228225920013936	0.637196480006951	0.738279592947533
101142	616.4	681.4	0.0264208659745728	4.06519971764491	0.227990532254064	0.637369342527477	0.738375442183081
11932	13283.2	15684	-0.0194978258581397	8.57534463992371	0.228792929408371	0.637381374852518	0.738375442183081
11783	376.4	426.2	-0.029812419583773	3.42831854311146	0.227814760309006	0.637498496681771	0.738451937092348
66586	1023.2	1146.4	0.0187510985209777	4.83469781355335	0.227658047464603	0.637613698444806	0.738504074112148
20588	3396.4	3798.2	0.016062543357236	6.56064046982812	0.227614536166757	0.63764569288222	0.738504074112148
237411	70	82.6	0.0620379696250377	1.12488228906191	0.226891638615937	0.638177802482492	0.739056547477947
20499	191	231	-0.0410288386560925	2.4367487441796	0.226827617395606	0.638224977557751	0.739056547477947
225326	2004.2	2187.6	0.0172983405731632	5.7809718986697	0.226174651366585	0.638706596032856	0.73955500593278
244310	3589.6	4092	-0.0217329525106536	6.65304167793774	0.225939645969177	0.639399067845841	0.740248971559707
93679	2196.8	2497	0.0163250884375293	5.9684583603398	0.225225297183265	0.639408358234603	0.740248971559707
54613	419.8	499.4	-0.0255517994542528	3.58958953995853	0.224371078591487	0.640041355963948	0.740876328057164
66935	224.8	264.8	-0.0407094672666442	2.76325661423857	0.224355696627911	0.640052767984628	0.740876328057164
14860	1020	1216	-0.022513600157205	4.96951434842772	0.224210482683879	0.640160527300906	0.740889698222844
64008	54.6	60	0.0763369029047092	0.641386475509094	0.224201983621934	0.640166835554525	0.740889698222844
73828	644.8	766.2	-0.0288086350406282	4.20461424389912	0.223806264157146	0.640460713335139	0.741170468418422
231668	67.4	89.4	-0.0572220608434577	1.08665305874056	0.222991021761276	0.64106715596392	0.741786677165866
67263	1164.4	1321.8	0.0212170099893185	5.03893241813032	0.222952516372262	0.641095833067386	0.741786677165866
52184	480	557.2	-0.0275494861829264	3.8326912285746	0.222839655889953	0.641179904095257	0.741824568461766
75913	352.6	418.6	0.0290038805586263	3.39067386402526	0.222585501751692	0.64136932226742	0.741984327201319
22192	4125.2	4894	-0.0174178583213051	6.92801579273066	0.222491103447039	0.641439710115422	0.742006368147924
67674	303.8	342.6	-0.032757698576229	3.06858169835096	0.222310102206348	0.641574724588505	0.742103158546916
67844	40.4	47	-0.0808013386768724	0.321856543128439	0.25415810920527	0.641933573571489	0.742458819908962
12986	255.4	310.8	-0.0356861506700626	2.95243055981117	0.221698874615449	0.642031158321948	0.742512270954188
52857	3936.2	4538.2	0.0155567587732536	6.77661425957753	0.221501695235013	0.642178566814919	0.742531617890641
99045	1118	1322.2	0.026252360893939	5.03054006121079	0.221800475376779	0.642185494243555	0.742531617890641
11844	2878.6	3371.8	-0.0178928045571758	6.36397309365965	0.221470355645635	0.642202003269054	0.742531617890641
319535	284	310.8	0.0364915068475993	3.04353526806251	0.221333957841566	0.642304028369262	0.742590179655201
13135	1605.2	1801.4	0.0254210916831538	5.48101425936959	0.221900951773	0.64240841429693	0.742651461269122
320046	180.2	204.6	0.0424955450354338	2.38134364248494	0.220846718521275	0.642668797431279	0.742893058067155
74455	258	304.4	-0.0319734333091067	2.94399986497405	0.220614609158786	0.642842738625343	0.742951848850543
76478	210.8	258.4	-0.0346877225761442	2.63826535386898	0.231065663508686	0.642863287217899	0.742951848850543
64453	767.8	827.6	0.0216501234744966	4.40302723943502	0.220486414714901	0.642938854841604	0.742951848850543
14571	4858.4	5591.2	-0.0151128659910688	7.08596563170865	0.220468219771412	0.642952499625303	0.742951848850543
107934	9138.8	10787.4	0.015824120973582	8.02996601199926	0.220436001735169	0.642976662326791	0.742951848850543
20280	1454.4	1724.2	0.0209807132542927	5.41245241858882	0.220102023374395	0.643227265326109	0.743182005837217
16468	1507	1691.6	0.0243891374908142	5.42149397019735	0.219823904179752	0.643715501494325	0.743686664423225
23950	1035.4	1162	-0.02370355478862	4.86069974602074	0.219256049961856	0.643863093124396	0.743797726024618
11798	2127.8	2343.8	-0.0221690142391075	5.93141207322393	0.21922876526279	0.644161581214983	0.744083073194387
54383	2628.2	3082.4	0.0147232064878465	6.23583904535093	0.218478183877294	0.644449060826394	0.744346255980113
13637	185.8	223.2	-0.04239951339947	2.43844103899398	0.281458332138798	0.644519334564038	0.744346255980113
78267	771	956.8	-0.0311314785668926	4.55750171895428	0.219048203946876	0.64454391447676	0.744346255980113
68375	517.6	603.6	-0.0359893993371645	3.87244395247751	0.218615970366427	0.644691287324536	0.744456967882787
69327	73.8	85.6	-0.0609594390031138	1.07358940872341	0.243526604051404	0.644771263202613	0.744489841694406
52609	1754	2046.6	-0.0194175427271946	5.68455805414697	0.217892293354486	0.6448912577188	0.744568914375552
192163	116	128.4	0.0476817004039472	1.63901054995254	0.217575411518756	0.645130725663828	0.744785903254391
12511	213.2	265.4	-0.0671201642421353	2.60418533061861	0.219825564432171	0.645284402959039	0.74490382240795
212679	185.2	204.8	-0.0361292687903218	2.44472139291155	0.216935882527463	0.645614669591562	0.745225557760456
331461	79.4	84.6	-0.0714819623680758	1.22390567296654	0.216806802199122	0.645723420577706	0.745291569195094
545938	45.4	50.8	-0.0802354547885894	0.39492365228605	0.215942648997845	0.646368002495799	0.745975974774375
100861883	93.2	111.2	-0.0463321071239307	1.51736123153446	0.215776454141362	0.64649426232522	0.746062121169559
214899	1155	1266.2	-0.0189197733043428	5.07033039765952	0.215585173087068	0.646639653999121	0.74617033042498
242691	209.4	243.4	0.0384217078542708	2.61890744936677	0.215265271182341	0.646882985997097	0.746349161885491
67949	851.6	949.2	0.0204008763184965	4.57818692069895	0.215166873976181	0.646957875846034	0.746349161885491
56324	1147.6	1251.6	0.0193191031731222	4.99260398309054	0.215128700127987	0.646986935493921	0.746349161885491
54609	6196.8	7148	0.0164131085361708	7.45509511898009	0.215109994726465	0.64700117603606	0.746349161885491
71924	82.6	100	-0.0553743401138469	1.30567551779631	0.214732233399174	0.64728893024085	0.746621514460239
100039239	145.8	174.2	-0.0453666675080372	2.11827421042463	0.214380855528632	0.647556864959588	0.746819659352598
71901	4558.2	5218	0.0135423514101624	6.97830596404885	0.214248191199253	0.647658094687411	0.746819659352598
66056	167.6	202.2	-0.0403195710776498	2.30006810225586	0.214246528481423	0.647659363669739	0.746819659352598
71163	71.6	80.2	-0.0746332568675529	1.08156333892625	0.214257143343592	0.647667388265173	0.746819659352598
59029	2543.4	2828.6	0.0179551640180265	6.14503447891325	0.214051138375468	0.64780852683094	0.746922818029229
214444	358.4	414.8	-0.0397624111025736	3.36069381337398	0.214090459627032	0.647955848153336	0.747033088395016
211548	5435.2	6328.6	-0.0135748988463667	7.25221068171415	0.213628454861848	0.648131493168576	0.747175993161477
258064	37	47.8	-0.0840503117763352	0.396484589286203	0.213257101570001	0.648415560819205	0.747392239125072
67023	1374	1647	-0.0190344148648141	5.33132565579785	0.213248047442348	0.648422490565131	0.747392239125072
94089	645	765.6	0.0263786976196293	4.21976591001754	0.213160226153295	0.648489715547813	0.747410122679858
20815	2882.4	3171	0.0145775686697085	6.30917744936518	0.21256389615841	0.648946638592531	0.747745826510973
21833	18531.4	21832.6	0.0158328815287626	9.09031197724014	0.212446274069459	0.649036855866467	0.747745826510973
50786	1652	1909.2	-0.0260416166756316	5.54883011824582	0.213468990818454	0.649048479635938	0.747745826510973
100040244	77.2	97	-0.0584029704931652	1.2785784972582	0.212430506600032	0.649048951981944	0.747745826510973
16517	813	958.6	-0.0244346797978762	4.55091666435623	0.212387416260265	0.649082011805306	0.747745826510973
77018	2603.2	2988.6	-0.016364130474513	6.23147434819849	0.212375199579986	0.649091385445771	0.747745826510973
108073	2441.4	2667.4	0.0166457855821091	6.07362809233385	0.212016886968738	0.649366458642985	0.748003091586364
170826	341	365.6	0.0400345661415257	3.21256193108815	0.211697295837515	0.649752966249849	0.748344788626098
100504114	86.2	98	-0.0871133256429263	1.29272584271209	0.212759653381153	0.649804673858751	0.748344788626098
93700	218.4	275.6	-0.0706248345067611	2.70381870077142	0.21457350165193	0.649818419956148	0.748344788626098
230075	1368	1538.8	-0.0270005035998299	5.24560026131331	0.212105806657581	0.649950015045314	0.748434907710769
13481	1337.8	1552.4	-0.019162012739102	5.26310314011112	0.211192727641329	0.65000023498639	0.748434907710769
67387	1018.2	1129.8	0.0200883015570639	4.81199129513284	0.210944758936461	0.650191217027105	0.748595176908537
94061	461.4	493.8	0.0266221928955157	3.66929875463408	0.210333573333162	0.65066252808101	0.749078150607958
17760	6235	7228	-0.0156207153995566	7.47394201755226	0.210174506730969	0.650785327738476	0.749159854024525
66834	1604.6	1778.8	0.0187703300518774	5.50327818943616	0.209984179575057	0.650932334934455	0.749269409026249
100503848	40	43	0.0772347240136326	0.249797026057884	0.209734821988666	0.651125059509187	0.749431566343828
76799	1121.8	1243	0.0198404725956843	4.96571599786355	0.208943541570254	0.651737552171124	0.750076803812519
75717	2280.8	2490.2	-0.0157889305816165	6.00780874315425	0.208813105705456	0.651838651719655	0.750133429295852
76138	142.6	163.2	0.03772982340594	2.05190278836171	0.208632615997921	0.651978610834806	0.750223245775093
20810	1221.8	1424.6	-0.0169489509704524	5.07792870881046	0.208562993775417	0.652032618426529	0.750223245775093
97287	582.6	668.2	0.0228886407254806	4.03027077353004	0.208511704720588	0.65207241155891	0.750223245775093
69276	6686.2	7492.6	0.0141755572693931	7.54499766878909	0.208184748771939	0.652326223559475	0.750455526530456
67394	44.6	49.4	0.0710743217419646	0.405574635995252	0.232609431145029	0.6523943608125	0.750474181550647
239606	5471.8	5770.6	0.0170461396842283	7.26284019814981	0.207779968141432	0.652640785642627	0.750697908298466
93873	53.6	57.8	0.0932630337842358	0.598586816629047	0.208148083986362	0.652832986503458	0.750859233462321
70207	433	463.4	0.0282895048846722	3.55935390129271	0.207342178134591	0.652981419095111	0.750970196658238
19348	127.6	147.6	-0.0448269815306796	1.89878165357554	0.206904174396006	0.65332265608291	0.75130286188419
217370	706.4	791.4	0.0196979574698116	4.3199356702907	0.206801784822027	0.653402488268367	0.751334889851311
12466	3783.8	4076.8	-0.0182058970533721	6.68310096827877	0.20651173388499	0.653628768534468	0.751535297143999
19038	57	66.8	0.0650548247502505	0.665492529400817	0.206405420481789	0.653711756133466	0.751570929299484
68550	156.2	168.6	0.045893585491043	2.12043535099373	0.20626547475041	0.653821036464375	0.751627347177286
21334	305	340.4	0.036513994190703	3.08312589813501	0.206209407432371	0.653864830732475	0.751627347177286
13476	13196.8	14797	0.0127236855848291	8.5314309964303	0.20603387830386	0.65400198351765	0.751725222247644
223453	168.8	198	0.0410926674551298	2.275047624874	0.205798772026984	0.654185799019071	0.751876712708464
93701	168.4	213.2	-0.0483699107729475	2.36052141167619	0.20567959908598	0.654279021824674	0.751924066268096
93695	67.4	68.6	0.0971428131515794	0.744225216726853	0.206673738891783	0.654559940579563	0.752187102968437
67134	2294.4	2638	-0.0143768433076022	6.02675276987293	0.204897609530281	0.654891545460621	0.752508339143638
100503615	37.8	45.6	-0.0797659687892427	0.238976471467097	0.251666092201294	0.655150252480311	0.752745767038984
380711	14840.2	16687	0.0123860405481526	8.72492645519469	0.204176730863039	0.655457457470252	0.753021938510993
11670	44.4	48	0.0948694261321294	0.359867894201457	0.204290859180707	0.655502564466812	0.753021938510993
553127	1532.4	1797.6	0.0184016067622643	5.46624373257069	0.204062922542333	0.655546911047725	0.753021938510993
69547	40	46.8	0.0726945054793309	0.327222120331615	0.203743667840798	0.655798007215194	0.753250508287382
21858	10702.8	12301	-0.0166673859642151	8.24309379692919	0.203169223835295	0.65633008474573	0.753801751681747
53605	4638.8	5270.8	-0.0159737933585806	7.04047309309447	0.202989429262455	0.656392168679343	0.753813157960529
53869	3807.6	4227.6	0.0171216925894134	6.73928088656046	0.202901016486484	0.656461904420212	0.753833349208687
140721	835.6	1039.2	-0.0248884094892658	4.6347485917311	0.20282316255848	0.656523327069033	0.753843991853813
78833	104	110.6	0.0502151692927132	1.51037731194282	0.202451307584543	0.656816897916137	0.754121172649125
18772	46.8	45.8	0.0732799923202582	0.353888026365808	0.202246852616386	0.656978449276603	0.754201573467959
17827	1196.2	1360.8	0.0183929764997219	5.06294372681612	0.202182386845727	0.657029407775308	0.754201573467959
269997	155	180.6	0.0422328715958292	2.18071775367273	0.202164608365974	0.657043462924349	0.754201573467959
19170	2894.2	3334.6	-0.0135239369501243	6.37264500445913	0.201929701040244	0.65722924401342	0.754354918841417
17756	32714	36840.4	0.011990434794806	9.87745279623607	0.201562998373231	0.657519519297207	0.754599326893259
100034726	1588.8	1856.2	-0.0206038458232982	5.54226764324425	0.201528811038692	0.657546597635298	0.754599326893259
17248	546.8	547.8	0.0304246171427417	4.00924410918886	0.201122721160853	0.657868456661158	0.754908754571323
67235	223.8	265	-0.0339993611774908	2.70266787832144	0.200951399706427	0.65800436046797	0.755004765118999
381979	10869.2	12251.8	0.0140656244013629	8.22689139398219	0.200880166798431	0.658060887838022	0.755009689856388
67371	433.4	539	-0.0303630382429341	3.69200117498918	0.200557207240076	0.658317326577469	0.755243958913465
15557	93.8	97.8	0.0550390749496631	1.38141904100476	0.200412317829966	0.658432453741728	0.755316086220868
67011	483.8	539.4	0.0268260297700287	3.77547038407378	0.200130032376677	0.658656898295049	0.755513594790623
668041	592.2	669	-0.0588225717145929	4.03016726748862	0.204162049210959	0.658811209855847	0.755628073328802
272465	39.2	46.6	0.0732320418858245	0.259301207049654	0.199810268795669	0.658911372495813	0.755628073328802
67712	1538.2	1807.4	-0.0158913001065226	5.47634972738846	0.199778544725587	0.658936632532572	0.755628073328802
13877	329.6	371.6	0.0273366360671962	3.23743810962473	0.199741900492008	0.658965813221914	0.755628073328802
21937	233.6	283	-0.0355231291716615	2.80544243969083	0.199602264395385	0.659077038428607	0.755695661863168
17540	91.4	111.2	-0.0506407610569876	1.42265888447667	0.199206473200846	0.659392555681973	0.755997461713908
72549	118.2	136.6	0.0487759972598246	1.8149795834681	0.312455521274907	0.659447821193805	0.756000857196641
234374	542	655.2	-0.0225694476811341	4.00145610995245	0.198985602460205	0.659568794000541	0.756079573993482
140546	3997	4710.4	-0.0118559450965846	6.85183344586059	0.198349157582017	0.66007728972151	0.756602469915519
21672	5520.8	6150	0.0139434915431114	7.24964890852165	0.198099756945833	0.660276819619362	0.756719365366189
215210	452.8	508.6	0.0294683364926494	3.64367094958456	0.198090811348556	0.660283979244388	0.756719365366189
12632	2190.6	2536.4	-0.0199902122105695	5.97163164633851	0.198131954225163	0.66034678711239	0.756731345510386
76788	4884.8	5427	0.012052131074242	7.09010302277881	0.197753090803497	0.660554417075174	0.756909271000838
216858	54.8	61.8	0.0660538326757472	0.71036377612812	0.197404905933383	0.66083352579908	0.757164944180956
75812	766.2	886.2	-0.0183060045323637	4.47046941290983	0.197344083804048	0.660882311871243	0.757164944180956
14412	469.4	545.2	0.0269885433161965	3.65441066274822	0.197236726811867	0.660968446140817	0.757203607871868
69596	382	467.2	-0.0263704005949769	3.49079459843521	0.196902462348303	0.661236812831138	0.757451013842231
101994	1533.6	1700.8	0.0196651749661397	5.40158430165713	0.196556974201	0.661514478799876	0.7577090321399
232533	1034.2	1111.6	0.0210548033014872	4.80478064118904	0.196450298613187	0.661600272406993	0.757747253357423
11947	34039.2	38490.8	-0.0111173392810147	9.90084128909492	0.196231560024823	0.661776280116403	0.757888784787457
54215	52.2	54.4	0.0762891369779344	0.479562629162065	0.195670667840033	0.662228141071691	0.75834618531534
19324	7407.8	8561.6	-0.0142918240797518	7.72094320715297	0.195528863239542	0.662342503713872	0.758417060023791
69352	4202	4934	-0.0190109856752109	6.96732313942079	0.195693838339358	0.662534554936427	0.758576873974264
75089	4408.4	4771.6	0.0136428583540313	6.95302201559474	0.194849486999398	0.662891099971466	0.758924986850501
73086	602	685.2	-0.0244309807829455	4.1411425132794	0.194762931830783	0.662961075747065	0.758928543860795
53814	171.8	191.2	-0.041792030820123	2.287913516032	0.194715759987963	0.662999219823597	0.758928543860795
28000	6702.4	7738.4	-0.0131591531047175	7.56775871298766	0.194074140633584	0.663518597815967	0.759462924677858
67664	40.2	44.8	0.0784102561128896	0.182678384836813	0.193544666996876	0.663947972918061	0.759800253821593
66480	1567.2	1765.2	-0.019608003178802	5.45696004312324	0.193489367343103	0.663992858646616	0.759800253821593
24116	829.4	948.8	0.0202894296273542	4.54382335886338	0.193328527517471	0.664123453188019	0.759800253821593
18516	278.2	298.6	0.0339312041169738	2.91377013043332	0.193300939884889	0.664145859625035	0.759800253821593
114679	1509.6	1755.8	0.0171494434861651	5.44165561580232	0.193290410264268	0.664154412197831	0.759800253821593
64652	15056.4	17721.8	-0.011522531176318	8.7474999894576	0.193236507815069	0.664198198269187	0.759800253821593
15466	236.4	267	0.0330181412075471	2.73416231132398	0.193215703794265	0.66421509976402	0.759800253821593
74002	2560	2971.4	0.0193054084033983	6.15132745672438	0.193323183890597	0.664233845806673	0.759800253821593
230257	941.4	1062.8	-0.0229813916347522	4.78810382569059	0.193004465602322	0.664386774647433	0.759915046352298
216363	1409	1567.4	0.015074043177764	5.30008135387079	0.192141965404648	0.66508890678255	0.760657941021916
27267	1732.8	1964.2	-0.0151982652738189	5.59512122124716	0.192030605197587	0.665179698958207	0.760701587842545
59041	10482.8	12116.6	-0.0116904215355062	8.21994478924777	0.191711720666066	0.665439860737483	0.760938904042688
53975	477.2	508.2	0.0246764594610693	3.70211876529298	0.190708164742343	0.666260306807906	0.761759351494772
235386	86.6	102.2	-0.0490454512222488	1.42019922219787	0.190705186632121	0.666262745371309	0.761759351494772
54648	470.8	566	-0.0301130518518474	3.78164036706255	0.190415632357022	0.666499949772481	0.761970281896025
68040	127.2	153.4	-0.0459309299099182	1.90333422145774	0.190033021052259	0.666813718269058	0.762268703247466
213350	743.2	872.4	-0.0249907420643821	4.40296001204411	0.189515972615691	0.667238335778199	0.762574432452395
272359	1231.6	1373.2	0.0189682895161667	5.11513372784816	0.189468513736847	0.667277345297066	0.762574432452395
71336	43.8	55.6	-0.0695562346802532	0.501034612652059	0.214946399796501	0.667282709724861	0.762574432452395
69659	75	77.6	0.0590965842444502	1.02746738387271	0.189450446538344	0.667292197430323	0.762574432452395
22070	1171.2	1245.6	0.0444329837670226	4.98984875942211	0.193018537872068	0.667551204211189	0.762810111919403
76763	319	352.2	0.0330867814649682	3.167127909508	0.189036515233973	0.667632701699217	0.762842930463279
212569	79.4	91.6	-0.0623186891707804	1.18560488269369	0.188897226917752	0.667747381949693	0.762913655734793
100862094	419.8	519	-0.0582328617418783	3.64775187129679	0.192074444477169	0.668051232940798	0.763200483791203
226841	102.4	122.8	-0.0505695503318243	1.66942846519111	0.187994834827273	0.668491575378222	0.763609109519124
384061	2624.2	3054.2	-0.0177490733101787	6.23003503202263	0.187926454549291	0.668548054775928	0.763609109519124
237758	97.6	112.8	-0.0480676305982853	1.53006341705893	0.187855118266613	0.66860698879686	0.763609109519124
64385	260.8	310.2	0.0327329415302899	2.89355539141674	0.187810558864201	0.66864380804747	0.763609109519124
53885	647.8	754.8	-0.022143218407887	4.1828655005074	0.187775154528646	0.668673066222744	0.763609109519124
22194	1235.2	1428.6	-0.019309774122626	5.1193134493925	0.187549910547149	0.668859285231654	0.763761424295965
320560	2922.6	3039.6	0.0145715057300431	6.33366540792236	0.187335672083802	0.66903652941986	0.763871199197576
17193	308.2	340	-0.0328800604874867	3.1505710114806	0.187305964419056	0.669061116773302	0.763871199197576
69875	1748.4	2047.4	-0.0193627296590826	5.64399644353439	0.186984618021753	0.669327225873813	0.76411466098887
67168	145	169	0.0428318560527393	2.06357771969658	0.186265703741636	0.669923553199369	0.764735036956537
17155	1182.6	1437.6	-0.0304435003330228	5.08827352083801	0.187451661225511	0.670346242241087	0.765157118009372
15201	94	103	0.0541340082463797	1.40828010710122	0.185409515995978	0.670635539781692	0.76533670027807
11302	9901	11715.2	-0.0120936104063008	8.16664503600959	0.185338815679864	0.670694420090694	0.76533670027807
67384	1445.6	1635.6	-0.0189764294188741	5.38481517497782	0.18532457291914	0.670706283300014	0.76533670027807
216274	441.2	452.6	0.027296341832783	3.59133467326135	0.185313661997691	0.670715371691042	0.76533670027807
73825	3012.4	3491.8	-0.0135388379152684	6.40478566699261	0.185074905808071	0.670914326568211	0.765503289881348
19268	4808.6	5774	-0.0150201409503684	7.11345871037055	0.184986153497667	0.670988322604129	0.765516815823797
12617	885.4	990.6	-0.0194323429777601	4.65068959124334	0.18492623077649	0.671038294319835	0.765516815823797
18647	9265.8	10236.2	0.0108386533077084	8.0456686460603	0.184870153365092	0.671085068029842	0.765516815823797
22271	37.8	46.4	0.0755763771051536	0.253690940442064	0.213818247502968	0.671138081515025	0.765516874228075
16532	196	222.6	0.0344629728128904	2.52833352444287	0.184565891800977	0.671338997521696	0.76568562062484
27406	2609	2971.2	0.0142079725561251	6.19119411599369	0.18405884169588	0.671762723878238	0.766108443343542
26403	750.8	893.2	-0.023042989603589	4.46843519288413	0.183627066428408	0.672124093358131	0.76646009036674
16646	5196.6	5527	0.0129974582760596	7.15332673359993	0.183068511941059	0.672592320029353	0.766933527430125
77866	233.2	276.6	-0.0411172968181419	2.72668584434262	0.182484236639254	0.673097747855165	0.767390566889277
114602	105.6	131	0.0468386233153918	1.70171081408432	0.182464841915463	0.673099322472828	0.767390566889277
16329	750.2	817.6	0.0202097802953436	4.40050404251209	0.182371392763716	0.673177896394278	0.767419616253876
15194	8956.2	9845.8	-0.0190395569283352	7.9475218459767	0.182964371394242	0.673439937769031	0.767657796570471
215632	43.8	47.6	0.0716950354884354	0.364288112979638	0.181837581426548	0.673627195000689	0.767810699198798
320209	73.6	92	-0.051669179963701	1.1674209009194	0.181576120196886	0.673847547731903	0.768001297501729
18641	7271.6	8704.4	-0.0125471366719195	7.74009550507262	0.181071358211471	0.674273481636756	0.768426153400432
66046	2678.4	2955.8	0.0139212582691532	6.22563396297605	0.180933150734433	0.674390228314879	0.768477436016334
53416	3112	3430.6	0.0132779236047969	6.45969045222425	0.180892218237824	0.67442481499012	0.768477436016334
15166	3699	4147.4	0.0161987839234559	6.68554468166561	0.180405811613766	0.674836169338445	0.76888554245766
