	KOSD5	WTSD5	logFC	logCPM	F	PValue	FDR
235584	2708.94010329371	2525.1472686438	0.091614769727478	6.19897262473631	8.84662307553036	0.00509895143550229	0.314271815014687
16520	4159.68717014105	3700.82948050421	0.140408497450899	6.96127444219188	8.83979495847901	0.00511437649151041	0.314271815014687
381199	8656.56311158109	8057.88971681735	0.0968717284073679	7.96720010178234	8.83946738319975	0.00511511775155891	0.314271815014687
100043757	1620.10603400134	1797.91711888853	-0.151797766743827	5.435496830223	8.82511511947776	0.00514770791871934	0.314271815014687
269994	3819.3278198525	4137.04396551725	-0.128338136854436	6.7445031630815	8.82105841033039	0.00515695975816227	0.314271815014687
68559	1126.16353083422	1209.35945174045	-0.142131252619026	4.95554735377319	8.82000607578309	0.00515936263931701	0.314271815014687
11977	299.41166158413	363.778483972735	-0.16935533675958	3.03556538566909	8.81196053146394	0.00517777323936252	0.314271815014687
22260	1742.01404609351	1580.50749919463	0.140865696022021	5.56905949292351	8.81174558360547	0.00517826606501105	0.314271815014687
14387	9106.52129112064	8486.45410100964	0.117613280678515	8.04613795879964	8.79902300426091	0.0052075253915293	0.314271815014687
105387	46.0639140136864	34.0575188791802	0.485866840605892	0.637612543223282	8.79370881367817	0.00521979916157725	0.314271815014687
230379	247.632360851708	331.044307964616	-0.42188149652332	2.56575255358403	8.95306131800694	0.00523389850895012	0.314271815014687
654793	109.796311849283	129.827194686505	-0.252532988988562	1.80497858029819	8.76560971425483	0.00528521295827386	0.316047034965751
22717	137.707488285656	161.072006341646	-0.251876434822365	2.19924206392567	8.72700320067254	0.00537651896877637	0.320189332521678
192657	1257.88434698857	1179.93844387025	0.131347764214861	5.10173413971493	8.71151102706195	0.00541363091439248	0.321083554355253
225341	471.960927283412	403.399874086923	0.211054933563245	3.42070512342929	8.69879972050755	0.00544428553694045	0.321589077793828
23965	2406.55988284983	2269.18626741216	0.146742592633633	6.16709018906551	8.68173151148351	0.00548573919241208	0.321598794445703
216505	1061.98097271972	1139.9083252058	-0.133110386370694	4.97469094409127	8.6805120196198	0.00548871385469234	0.321598794445703
16337	2346.06500603165	2555.80821390908	-0.0989268528155109	6.08777579354386	8.66714473390803	0.00552143336625252	0.322216659618536
101994	1512.75958012222	1436.60536238077	0.112361194385662	5.41355661890455	8.6129027620079	0.0056563567061669	0.326053418453681
16803	80.1376933210167	59.9213693509613	0.355268876562934	0.92246479934973	8.61092628796547	0.00566133908155964	0.326053418453681
13199	34358.3736913091	37043.2432904364	-0.115395816503304	9.99329206561929	8.60714923823305	0.00567087346562086	0.326053418453681
105827	446.823238523945	366.922612636374	0.279995122095247	3.28326759806798	8.62702552492995	0.00570633850981811	0.326053418453681
211651	326.707829928746	369.240414233409	-0.190564036540488	3.15494013976878	8.58758352969746	0.00572053840740939	0.326053418453681
16526	2057.40711138315	1860.70731292384	0.152945521077282	5.86772144746215	8.5870849499307	0.00572181004099433	0.326053418453681
67622	339.419133705384	390.695318230085	-0.195059714594914	3.39777933586529	8.56993184297927	0.00576574368224737	0.326983008710404
59002	871.156326953534	779.000602512298	0.135365081868162	4.49309412704241	8.562955850061	0.00578371400909464	0.326983008710404
67392	1185.4552825846	1269.26553503285	-0.112610432584773	5.14403391260593	8.55058036335549	0.00581574096782945	0.326983008710404
218518	30.6642796862411	44.4669638923422	-0.504310074391423	0.167324733909893	8.54142442420814	0.00583955787751668	0.326983008710404
107586	372.357908634478	305.624162945013	0.257418460084445	3.15064355966204	8.53717949467179	0.00585063534957711	0.326983008710404
18071	29.3412450919188	39.4255059396619	-0.466825756367383	0.0940102774455389	8.52532449531586	0.00588169096680243	0.327459200914199
16401	227.366560616177	287.406307657744	-0.252801365495727	2.97328712403921	8.50905158528465	0.00592460698886829	0.328589557844447
227195	1369.08982273696	1545.17041875705	-0.132637874763302	5.2939900464076	8.50004996496282	0.00594849030519601	0.328659743820545
12821	44.6330820760308	57.6589215125954	-0.42386691713746	0.962151607110537	8.48793549247093	0.00598079524581381	0.329192938321669
103710	437.256940676519	382.132619733972	0.186490165500557	3.52670931764896	8.46737251361252	0.00603605928140947	0.330981046860985
18610	466.950588152239	391.391823522964	0.25638623509887	3.59678202153068	8.4650239742777	0.00609769531612052	0.333103799393035
353187	3786.31660875434	4319.51545676149	-0.15052059753354	6.94883210509536	8.42491495520619	0.00619133464923403	0.335625418727841
53602	934.43353702309	806.16129318793	0.178931892448811	4.72537757607	8.40040129876701	0.00621986341826537	0.335625418727841
19275	25000.2805377641	23363.176372584	0.0895327936205742	9.42116648142275	8.38655943578324	0.00625859353942627	0.335625418727841
74782	749.960893134579	861.305081795093	-0.186752560298659	4.40536213747462	8.37777058566361	0.00628331886313355	0.335625418727841
71735	473.998455173135	418.551447570719	0.183986661317345	3.60802629018137	8.37133431561658	0.0063014919896519	0.335625418727841
67155	14394.5336033316	15630.1858214599	-0.108561951965973	8.67331660539361	8.36955192641007	0.00630653458211062	0.335625418727841
212390	294.703644539242	270.30163686167	0.187589754125917	2.99328762373202	8.36621572805071	0.0063159846835216	0.335625418727841
20349	1033.77215434642	974.917562924159	0.178496363043591	4.81829218624972	8.3617588286031	0.00632863290423429	0.335625418727841
243339	6286.57124948129	5995.63837034475	0.114517359334842	7.42932911101574	8.33173228656135	0.00641455402726983	0.338327293119065
70575	824.932451289407	731.330347030612	0.1395757210566	4.38799109347768	8.32771409985804	0.00642614636988934	0.338327293119065
231842	283.264675374732	336.540068525072	-0.268601055028396	3.45436515953749	8.32675289517584	0.00647497563783468	0.339667404308216
68490	563.137640660098	506.719847033481	0.146561637755717	3.91172060260066	8.29404992978122	0.00652415090951003	0.340055897940485
18191	9831.03971489123	9473.3561091806	0.0929957632870831	8.18152338824736	8.29233517153315	0.00652918557053165	0.340055897940485
237553	1048.68984287899	971.993280510763	0.162554052399408	4.93370568076927	8.27299040615158	0.00658627194625579	0.341409465090785
269356	115.595294549185	155.227108069593	-0.409221859491219	1.53752418971601	8.28473585867374	0.00660949677023276	0.341409465090785
18143	2549.34794657025	2357.71621425949	0.13959326794722	5.99360544001327	8.2581148283225	0.00663053269078462	0.341409465090785
20708	63.4969392709026	44.4327338417722	0.48779827793214	0.498077157729721	8.24891557163675	0.00665806321232231	0.341409465090785
216795	876.669992853086	752.060692336461	0.189607420794426	4.95165802931877	8.25261307711963	0.00667265075258296	0.341409465090785
26939	1594.69413485263	1454.93831470891	0.131443154237199	5.46436012198426	8.21927529644664	0.00674760196712351	0.343206250011284
83924	290.809505175851	331.994603396288	-0.174889664626156	3.27067222140018	8.21684327737693	0.00675500567773913	0.343206250011284
100504017	912.323189211042	1067.93040166099	-0.198053184687823	4.80217367286102	8.22773632201109	0.00679558147321993	0.343402219596087
12982	1063.76569436856	933.601209955859	0.162421712469246	4.88312845059264	8.20012784684314	0.00680612753724265	0.343402219596087
216028	2294.71516579361	2136.7872426278	0.108524015271232	5.90511909503127	8.15048050031828	0.00696042207047751	0.347538954535591
239833	370.683722258875	425.48989167028	-0.213534763141502	3.49090815393401	8.14156087867728	0.00698853688457548	0.347538954535591
233637	72.7155803828464	59.3673665347804	0.333381192490558	1.00555159385139	8.14043527920614	0.00699209341819509	0.347538954535591
60409	1203.21683383464	1071.42020562523	0.136184528781196	5.07029246883412	8.13750673195212	0.00700135576394412	0.347538954535591
231871	1260.57738292783	1134.63719815684	0.135935298614275	5.37647204879194	8.13550267388036	0.00700770171900958	0.347538954535591
116939	285.547702663037	444.025208079488	-0.539243338048916	3.81070979753774	8.45722385236098	0.00704185955868937	0.348045106283385
104156	4571.78655444813	4138.76424922485	0.164483650247892	6.77144004080362	8.15905404309983	0.00708906458843451	0.349190500117091
12337	2018.78423275194	2204.59762810305	-0.135894839134624	5.97967485364837	8.10182189830035	0.00711527945261123	0.349297722046939
225608	55.9060082864831	73.4025311206008	-0.389428751650999	1.02927773743725	8.08699321011262	0.00716320181851691	0.349686718364166
13857	211.217581405577	250.020490589618	-0.244320033956193	2.67709900769224	8.08448765395966	0.00717133315480845	0.349686718364166
18828	49.9224708244644	33.2463127044054	0.577116844168171	0.349390629228874	8.04073462054085	0.00731492933340697	0.355495779744939
320210	111.538511709734	135.353785094793	-0.309262798741634	1.84396371750134	7.98801513556667	0.00749205245376039	0.361987459994341
14595	317.677270113515	260.742589248999	0.245764398124119	2.79408409964668	7.98617137495532	0.0074983294651639	0.361987459994341
18670	148.478884223595	176.809311507163	-0.215778796536218	2.43840445525224	7.97010885648055	0.00755325239513799	0.363431491899835
319211	6211.83208908201	5911.89340242111	0.0979596097699237	7.42250559976674	7.95562483776056	0.00760314719960936	0.364624857945623
18099	5931.09293347438	5671.13829595781	0.0811814528094362	7.29823952548681	7.93629179056261	0.00767029645415014	0.366635124260709
73100	622.250039562507	712.783005996609	-0.158135192366063	4.30118289978073	7.92344070969078	0.00771528302340749	0.366840401117324
66871	761.422018262383	848.627831417389	-0.148441516651225	4.67851241977699	7.91360253953172	0.00774991343556013	0.366840401117324
20720	4112.53226445651	3852.76734745913	0.091889245381797	6.82381156224457	7.91348530499182	0.00775032710364177	0.366840401117324
11514	732.563720505695	656.820430992373	0.1655820468187	4.48861156176856	7.83133466805385	0.00804609553982264	0.379603293146632
27220	104.263974517706	80.3997585603335	0.411799735756444	1.58965648156947	7.81340769463553	0.00812979548990862	0.382255755982893
245386	381.90831526864	455.536943047453	-0.193240777638562	3.61830432103142	7.79689382753323	0.00817366872157385	0.382255755982893
319415	187.326700040209	158.705059810686	0.254748108176082	2.66939129350468	7.79249377368161	0.00819012247576417	0.382255755982893
20454	5463.47222328731	5114.60670471294	0.0881415158699173	7.37335413008971	7.78194086286761	0.00822972922579861	0.382255755982893
791383	30.7528039484592	39.1694334946432	-0.411487847747087	0.149731942889216	7.87521474357103	0.00827981097757661	0.382255755982893
229791	10545.2748753031	10113.3569183315	0.0929874057829634	8.24805218335193	7.76852518588554	0.00828037679446615	0.382255755982893
414093	523.658826960489	606.649519886363	-0.148646962991492	4.10777516012255	7.76691952927	0.00828646088600999	0.382255755982893
70508	857.560823958178	1026.32923929586	-0.161808767075562	4.65266543832395	7.75444425239462	0.00833389515554956	0.382949990013794
17357	2048.3899591547	1707.37727328883	0.266890474993869	5.86027734460721	7.96930344639234	0.00839740318945878	0.382949990013794
228889	1522.28616529953	1434.13827736312	0.104496682079425	5.3996790188103	7.73555240698202	0.00840628143382048	0.382949990013794
21356	486.239576296231	438.747575939059	0.150591501941702	3.82449350406168	7.73538487628133	0.00840692635155188	0.382949990013794
20556	153.410140336557	126.164073123618	0.299422358416378	1.45506643195589	7.71430066980963	0.00848851566266946	0.385094900486245
236920	2621.008279451	2257.68114956499	0.183661926645508	5.98773311479454	7.79347998240146	0.00850701693318317	0.385094900486245
20847	1302.26874201593	1409.42957974783	-0.116029210854037	5.28698838635327	7.68682027632875	0.00859613180516447	0.38728362105834
246317	2772.09723097861	2715.01034982237	0.0934135474661817	6.21393467849912	7.681824773202	0.00861585125419991	0.38728362105834
67412	3002.82655291003	2836.11283264734	0.109576858666413	6.27959776199288	7.67690377005686	0.00863532401231176	0.38728362105834
56631	179.039857827979	215.762848625521	-0.24848081284218	2.21259610544972	7.65676113480166	0.00871552275288718	0.389677726529857
64075	321.111192168736	271.63522472515	0.219782099840516	3.1832872461401	7.64454135811311	0.00876456495293438	0.390668384451195
68477	5773.40537883687	6257.42916199486	-0.0883728533212988	7.34561067598129	7.6352604380481	0.00880201005524489	0.391137639488574
100503918	64.3292290983609	44.8065850830363	0.539350778173439	-0.146127652478764	7.61318122524833	0.00889810576063065	0.392548416451264
230654	1479.11948767936	1362.70774089865	0.11155867785286	5.43481924592088	7.60841990136061	0.00891126981130918	0.392548416451264
622552	22.928433130278	34.8323305108836	-0.626285016643557	0.166669970795477	7.60217378288366	0.00893690378002138	0.392548416451264
210741	290.806573407195	238.921847491469	0.225543935930535	2.83148781391518	7.59853494942825	0.00895187391303193	0.392548416451264
330998	252.041550142185	218.617897267221	0.228401575584877	3.20473939826979	7.59442116050868	0.00896883038069091	0.392548416451264
110350	1152.46115899556	1268.99843027045	-0.122113950887497	5.00843198843407	7.572002651105	0.00906184334229428	0.394506516903244
380629	1157.43405654536	1102.70706038557	0.12371017834469	4.85559105828192	7.57055928696506	0.00906786708730876	0.394506516903244
22339	3134.56688698323	3456.96835886693	-0.13574387239934	6.50021951952055	7.54752737856408	0.00916457149600286	0.396514346710478
56327	1139.19197624301	1022.86483817155	0.127561561873315	5.09154613453616	7.54657530527359	0.00916859269800569	0.396514346710478
107869	120.837828034578	147.403538840074	-0.330499395679803	1.74377352211653	7.52559686903975	0.0092576794631431	0.398700794607352
223593	1953.35976908752	1855.03518257748	0.0904242891852951	5.80337256173266	7.5202250189513	0.00928064041367653	0.398700794607352
20815	2841.87376329973	2681.35045161577	0.0910483106124705	6.31264029901552	7.50564398267172	0.00934327258383327	0.398700794607352
106393	418.128815129306	357.489457351399	0.202818373372093	3.4253922614588	7.50261458310523	0.00935634199559773	0.398700794607352
15460	2055.38054237686	1859.96773746752	0.160084277387503	5.66497619781246	7.51662367473725	0.00936655839791104	0.398700794607352
239652	322.154485744941	398.800335625334	-0.319414281351007	3.64562194203418	7.61538040659343	0.00939075250732506	0.398700794607352
74039	55.5566024728116	69.6486503931962	-0.342291602474766	0.911418782612473	7.48329250934311	0.0094401636861904	0.398700794607352
73218	1616.82658062253	1465.10040499346	0.1368385290451	5.39103405571142	7.47581924227364	0.00947279930868302	0.398700794607352
