	KORS2	KOHC7	logFC	logCPM	F	PValue	FDR
19205	971.459874847578	990.266809917886	-0.0101544306280578	4.81133309412167	0.0411638194947318	0.840313216051414	0.909202631604103
328399	48.892673278748	48.71802761542	-0.0402209450792344	0.476481850637898	0.0411263571790446	0.840394571599087	0.909222955841436
100504663	851.537619236923	847.765511928849	0.00908990169296825	4.58269382427791	0.0410527638293401	0.840525759570512	0.909266843579209
68271	138.394352139124	131.876763199781	0.0196499892649895	1.97177507909462	0.0410048033613748	0.840617641175991	0.909266843579209
50721	559.629535448779	592.422811650627	0.0116637143867585	4.01358746754415	0.0410020801826239	0.8406228598612	0.909266843579209
12175	1031.65049468322	1015.34886579218	0.00876080752144568	4.86090552775563	0.040929015552819	0.840762948009281	0.909300388790611
67148	975.150542966568	985.202612042935	0.0233036163381552	4.80894637732937	0.0410756831624163	0.840779025792489	0.909300388790611
53605	4659.58485153988	4711.78488950847	-0.0100265122979156	7.06320452256587	0.0408426834273331	0.840928642196905	0.909394515127128
15465	616.861979768185	620.999053133845	0.0135859575330246	4.25497469042999	0.0407303664827776	0.84114448145603	0.909560236645153
18648	2306.79528383823	2212.59720363629	0.0185109743073885	5.96751925462518	0.0407750771716196	0.841332757016696	0.909696130084799
14792	735.328434545156	732.956631750739	0.0116576502090917	4.32501861172494	0.040597740741947	0.841399747656769	0.90970087300599
23833	39.8743305604059	41.8837616476676	-0.0378511206321515	0.180663955075767	0.0405241626252479	0.841541551591164	0.909739562508702
212390	272.101292530922	273.57069070396	-0.0134020228543095	2.99328762373202	0.0404839939925448	0.841619023451548	0.909739562508702
20308	48.1267792104582	50.3459416272527	-0.0414881814853701	0.311730811954908	0.0404706881454345	0.841660130210267	0.909739562508702
214616	61.9279765372469	68.4211498627403	-0.0297394935018984	1.00524954173039	0.0404493047801574	0.841685959560044	0.909739562508702
671650	254.939244196613	272.547530864497	-0.0189729096400207	2.95985209232861	0.0403702110992665	0.841838690145975	0.909836965898934
12395	731.997857402978	702.879303455962	0.00970608870505999	4.39541556988347	0.0402314865119031	0.842106945292452	0.910059201401504
57276	713.240841847881	698.388314671772	0.0133746057153382	4.34422920144198	0.0401840477379701	0.84219878928957	0.910090771708689
100216455	32.0216811686238	34.2646185059704	-0.040870597226765	0.0451025646638532	0.0400601938126682	0.842438843494326	0.910282483255209
20852	590.9687512944	576.189118004613	0.0123447465255551	4.0473858766919	0.039898377351145	0.842753059692101	0.910525807323349
27984	6424.46684485135	6565.44908691235	0.00868150755205691	7.54647614571411	0.0398797081118053	0.842789354380224	0.910525807323349
67980	799.442646893684	795.705014702927	-0.0130939855368309	4.5067715545292	0.0398043610926004	0.842935925730431	0.910616455043409
76799	1077.24098062281	1129.0247222008	-0.00969337731917045	4.95467030777654	0.0397372532710979	0.843066591116207	0.910641147436065
223918	5807.91425041321	6023.63960282649	0.00621707651825187	7.37080903435201	0.0397282548680375	0.843084120601292	0.910641147436065
22691	164.675542309023	175.690978713323	0.0156301493567276	2.34537534053903	0.0396909455763859	0.843156823623587	0.910651984842749
13190	23.715495947752	22.4015434889685	0.150017336395053	-0.00720692517643318	0.0397479939671097	0.843447750632288	0.910898496056319
67728	385.703472609258	398.966093252457	-0.0131200804390349	3.52784719410838	0.0394562870654906	0.843614910044172	0.910984607091988
102626	117.895549208673	124.911103702661	-0.0198074622168832	1.69628338998116	0.0394368741175781	0.843652870252349	0.910984607091988
57278	495.022173598251	515.446767732745	0.0153786506184782	3.75281949604238	0.0393971271584389	0.843730622060253	0.911000867079621
68808	34.6836037533043	36.2712845901894	-0.0334204121802487	0.117795012153576	0.0392887491900816	0.843942835345565	0.911051358151685
14087	71.9739254774758	72.8758419094757	-0.0260833419355964	1.1539596512749	0.0392829353320306	0.84395422797461	0.911051358151685
20020	3560.50608421371	3628.35664274767	-0.0138864948396976	6.62954131350148	0.0393392701811003	0.843997358536961	0.911051358151685
654801	280.842702670791	284.887235526127	-0.0129692153936775	2.97548067863198	0.0392452107144073	0.844028173108388	0.911051358151685
78403	46.9599678853016	47.2978446034426	0.0302214520169537	0.559221481307081	0.0391584149944601	0.844198444458856	0.911167466124314
94089	624.730258704878	645.523156503072	0.013223118532499	4.20546864833908	0.0390668267919024	0.844378330428693	0.911274302077254
72113	1154.39425833219	1233.63810463209	-0.00975495973966932	5.0497940936616	0.0390155153422945	0.844479205751896	0.911274302077254
242594	59.0560857044071	58.2338872598418	-0.0285482867242447	0.636734577383998	0.0390122815726592	0.844485565465027	0.911274302077254
18103	636.407502425262	698.647751030228	-0.0145448595804201	4.24033680188364	0.0388424292093397	0.84481999282667	0.911505401110042
14863	49.1590582757434	52.2970706707615	-0.0330154044089415	0.422295336338047	0.0388397959294172	0.844825183548967	0.911505401110042
232934	1176.2939355898	1259.1734945163	-0.00938035774314701	5.10445748801806	0.0387803328190583	0.844942446004647	0.911527827729074
68837	4859.48602897956	4905.92893323362	0.00607680594886501	7.12926633358318	0.0387656428462899	0.844971429324247	0.911527827729074
320487	410.348610549576	418.223090788721	-0.0155280436104862	3.62872856175171	0.0387273698701198	0.845046968742889	0.911541645223289
78771	1756.77926656225	1731.51884911865	-0.0168310526140778	5.6225963389233	0.0386895485805755	0.845331892730016	0.911751218661559
30791	813.482326503218	822.847475239959	0.00843913736838913	4.4889665451433	0.0385655690559277	0.845366744823287	0.911751218661559
67220	1390.39093149624	1452.7645869526	-0.0100562392259997	5.287318553149	0.0383762360797823	0.845741820971364	0.912088051101002
12854	147.557593940527	156.469758270068	-0.032826895870299	1.88149065415182	0.0383726696157152	0.84588660120993	0.912158292035115
20664	345.776926333888	344.579916687599	0.0140409195006159	3.27314694035998	0.0382801702228508	0.845932499034149	0.912158292035115
100504402	66.5827305552915	64.728352184323	0.0271632483683694	0.992049051471876	0.038158717912881	0.846173922104076	0.912350913563429
231874	1401.88576948365	1385.48600543171	0.0094087514316754	5.27907523359549	0.038086527018928	0.846317612478674	0.912438138219886
16337	2440.5399736714	2365.49861987621	0.00668774861752704	6.08777579354386	0.0379440561889198	0.846601605376421	0.912614819437795
329977	474.244100852585	480.321554184657	0.0173249575350219	3.75568248250973	0.0379225372227538	0.846678110745146	0.912614819437795
110175	354.286498662704	356.683536706936	0.0147704836430117	3.36908056046891	0.0378859630841757	0.846717563681348	0.912614819437795
100037283	46.691514333242	50.1609434366066	-0.0339558088609639	0.603034956018273	0.0378631502019985	0.846763125202477	0.912614819437795
74763	3973.15267298595	4043.04393429318	-0.00660140311318105	6.80052775460538	0.0378469374277884	0.846795513762287	0.912614819437795
17718	2131.70021183758	2053.83571234613	0.0286881752171724	5.82084174341199	0.0380087281738256	0.846860950839867	0.912617656233618
668724	408.935721442968	387.530382225701	-0.0233554797377818	3.51786101806898	0.0378294539035399	0.846994736642513	0.912694142984973
14683	42044.5882986141	43922.5562877016	-0.00606740279547422	10.2356617479349	0.0377050888052787	0.847079195275206	0.912714023006473
72982	243.399683668216	240.583453512512	-0.0155015260575535	2.72034296089266	0.0376359332939862	0.847217699607126	0.912714023006473
18015	4234.9161985635	4140.78791532313	0.00739480927558596	6.86698147194383	0.0376135934721024	0.847262469935417	0.912714023006473
72093	131.403291090255	146.973955460705	-0.0249819002475483	1.86399497722467	0.0376126147581386	0.847264431651938	0.912714023006473
212127	1177.45285157531	1207.04883449832	-0.0105815148879558	5.08661645923211	0.0374356236640831	0.847619626239016	0.913028968782738
22654	513.631579779328	544.104953993427	0.0103610714870685	3.90889375076428	0.0374023995460465	0.847686399193202	0.91303321226569
11419	3016.19134884761	3102.31749472949	-0.00846012674053166	6.42237973740637	0.0373514257821238	0.847788904810617	0.91307593950512
100502772	259.75524195041	252.278630673558	0.0152718967229907	2.86168159631326	0.0372980336841298	0.847896351477835	0.91312398157003
320026	94.6619741680105	94.6229361024378	-0.0237874770020646	1.4944720644659	0.0371999459368998	0.848093952298334	0.913269098921528
100504116	385.613392355973	391.227735244417	0.0148039881664528	3.42308803225873	0.037054697130184	0.848387057959805	0.913505549302937
77032	572.034349169472	563.037695080013	0.0112231335596847	3.96929956543892	0.0370288590805379	0.848439260435788	0.913505549302937
66191	1287.8859125966	1288.25205072273	0.0106591023303763	5.19098108012554	0.0369331294930496	0.848632834783669	0.913514480210326
76219	394.518455812963	391.74921466404	0.0120353962578402	3.49981254943018	0.0369145628418619	0.848670408457205	0.913514480210326
14859	60.2320663330401	59.5641157787321	-0.0238990764553706	0.914846087833721	0.0368780973407014	0.848744232918143	0.913514480210326
18088	85.1276842526018	83.4970509594938	-0.0241375514921032	1.20932648395784	0.0368535616307688	0.848793926819289	0.913514480210326
76007	3777.0762595525	3672.17796674365	-0.00749812838992713	6.70567351063812	0.0368253333964968	0.848851120691933	0.913514480210326
59008	7159.73415988679	7433.14172297633	-0.005400913662359	7.71031064232629	0.0367851027551029	0.848932672244782	0.913514480210326
225929	1010.21374425562	985.530677664443	0.00974387459857715	4.85679328164231	0.0367743800897078	0.848954415975058	0.913514480210326
624784	229.34420672125	141.266471282486	0.171123047888895	2.47959453695195	0.0369427556475152	0.849009123441345	0.913514480210326
22034	687.127532472977	674.264368913457	0.00895636109028789	4.28502824275789	0.0367453233706195	0.849013354568884	0.913514480210326
20732	51.5019736092686	50.2179009813633	-0.0426765848664036	0.50663057631018	0.03660536072722	0.849359885204609	0.913819672138914
242726	54.1489538331734	55.9440292427693	0.0341067805175137	0.869639365409224	0.036487129082405	0.849538140975999	0.913943786667819
209584	437.993818776665	437.234998554455	-0.01155478190255	3.62682532220696	0.0363323720330326	0.849853612284502	0.914155459813019
19337	867.430554980518	907.139148600177	0.0127534034526146	4.59634083867085	0.0363042918510372	0.849910928217295	0.914155459813019
27370	1070.71407076088	1060.43523268255	-0.018858538303872	4.90239229296199	0.0364023684753514	0.849926447185679	0.914155459813019
54380	3120.17085616216	3095.52286141796	0.00696789261726357	6.45713451682392	0.0362539143397315	0.850013814052195	0.914155459813019
217057	713.979431626758	724.689254370199	-0.0102404703334071	4.32103365624887	0.0361967394535051	0.850130672007687	0.914155459813019
75623	111.232487045053	112.849767927412	-0.020251566903253	1.78870439933167	0.0361776710154848	0.850169666672152	0.914155459813019
213773	959.94236421335	1023.78532355921	0.00888018773600613	4.79445752554474	0.0361526646771192	0.850220820408559	0.914155459813019
17151	1581.64451055589	1612.71755858846	0.00855677891963192	5.49348871331954	0.036123776141974	0.850279938532413	0.914155459813019
75736	40.4924700845125	42.8547615708634	-0.0290062825301067	0.303927207364871	0.0361134413358997	0.850301093856773	0.914155459813019
211673	4823.71301131665	4705.02011096098	-0.00717101885605237	7.0846971519677	0.0359851900063647	0.850563885670908	0.914370335332098
666311	468.94046239433	481.366906669469	0.0106471401552835	3.71651591503194	0.0358765231696947	0.850786928384512	0.914512789421638
69338	38.8930386128222	36.6540774134755	-0.0504699919056444	0.141589546560967	0.0359051154499306	0.850822269643598	0.914512789421638
71425	1.37700986404465	1.57278095298299	0.213151716691495	-0.0934652874845513	0.0358790892167119	0.850973005296803	0.914607155323066
217026	819.636177852254	819.770621747729	-0.0121369787939459	4.55792667418389	0.0356973697979262	0.851155413317572	0.914671902677357
353204	3931.67323502911	4112.07201972459	0.0112659261677746	6.81377605568305	0.0357248983578057	0.851159140320916	0.914671902677357
231855	809.827822165499	845.661344794205	0.011064933983819	4.61311581463194	0.0355476841762034	0.851464024249885	0.914931874315986
56209	7975.60481113595	8278.81101999028	0.00724965866950907	7.83440177748156	0.0354983678807971	0.85156584844628	0.914973627903941
74410	1584.37645675614	1631.96306572764	-0.00740225626238423	5.50884260870844	0.0354100146535293	0.851748456336064	0.915102167764831
16801	2581.98114699991	2633.32242146562	0.00924815169971368	6.18627817388187	0.0352467448992089	0.852086523522841	0.915397698751323
271981	618.925406830797	593.914849758979	0.0117583037016326	4.09856001952063	0.0351349397124218	0.852318496146229	0.91557921693656
14886	8805.22248427817	8937.31362136394	-0.00664484195982816	7.97221511972613	0.0350376089917362	0.852520748776858	0.915728784777981
407785	843.487534994858	845.410574738719	0.0187180287315824	4.5055353653945	0.0350511481916776	0.852669382239167	0.915820740137286
214685	288.944453713733	318.109994389367	-0.0160989316613757	3.1027105472646	0.0349265933916403	0.852751794090944	0.915841560970843
20595	463.722009540775	471.479198489396	-0.00875333456405614	3.69766880625016	0.0348598374794111	0.852890909438394	0.915923272858569
68045	1252.96469984574	1253.22468198072	-0.0124249014198711	5.101603938511	0.034819222970604	0.853001829080503	0.915974695415961
231570	7600.35093737708	7485.68167016893	-0.00669522896823146	7.69740946542623	0.0346932470282304	0.853238676913359	0.916161325221903
66523	468.8604316549	461.43388622844	-0.0111760194649459	3.69518678301097	0.034584335954125	0.853466502883589	0.916338240978383
16413	464.629931360856	472.417974067749	0.0105579289025804	3.76738484750124	0.0345430160184591	0.853553035301299	0.916363439672196
14700	963.07785991708	1011.86040312522	-0.0146633984511568	4.82010541711008	0.0345349798951698	0.853650896587021	0.916400796269651
216618	3230.35636583954	3210.95646587441	-0.01272125769193	6.51831461542476	0.0344668948375522	0.853841960025717	0.916538193184139
67532	521.883430698491	492.33572449456	0.015408609301751	3.82401429476018	0.0343789135873673	0.853912786721377	0.916546513801768
269261	170.863415552344	179.785058542752	-0.016737590836822	2.3082064350353	0.0342776752941122	0.854109994665952	0.916610272494958
68165	969.833361655172	1020.61602366753	-0.0092359564982178	4.85048288336396	0.0342568346422969	0.854153834288215	0.916610272494958
11764	7152.88954395811	7471.84898839316	0.00713459595139801	7.71634610956617	0.0342532257209489	0.854161427283341	0.916610272494958
100910	2427.81441354535	2587.85577302432	-0.00949161565310565	6.09911584013397	0.0342196174337979	0.854232157377298	0.916618481675492
16432	20353.7815902562	20599.667527509	0.00614566588416478	9.16901679079822	0.0340951898243327	0.854494334105165	0.916831183093833
240066	298.489245448411	290.870869130954	0.0123937625972112	3.00642702286649	0.0340652912175067	0.854557406082263	0.916831183093833
69547	41.6544761850484	48.030329896224	-0.0276405747796295	0.367710897081948	0.033975801834213	0.854746357898232	0.916831183093833
432530	40701.3374523179	39902.3020101702	-0.0144642070998013	10.1955491388649	0.0340496803585772	0.854835768054144	0.916831183093833
72508	2301.51855579702	2250.71377776244	0.00717188802463372	6.01264799604342	0.0339305715139081	0.854841957156063	0.916831183093833
21930	103.742727660695	96.4568290842526	0.0236231038735309	1.56239506030065	0.0339062577430082	0.854893374235243	0.916831183093833
332359	106.053500524982	111.897916771847	-0.0216582820609558	1.66733555402429	0.0339060413729942	0.854893831885189	0.916831183093833
213402	322.302501972629	329.948972525594	-0.0113650618092009	3.21093977676891	0.0338451446136346	0.855022696345117	0.916831183093833
100037278	76.6371812387088	80.1851891757312	-0.0262492774841218	1.19128615781043	0.0337892150761316	0.855141155318793	0.916831183093833
192174	840.24162720951	840.398088177646	0.0094621323214584	4.60393111077676	0.0337815345767445	0.855157430564926	0.916831183093833
69627	33.00552642346	33.4956520903643	-0.0312487238838484	-0.00858605104099474	0.033770537552455	0.855180736975997	0.916831183093833
106073	1113.55652634509	1155.32873776415	0.00838459643899305	5.00081580024845	0.0337673372790782	0.855187520174373	0.916831183093833
100380944	76.0391941936664	72.832504423115	-0.0221827496008864	1.07282331361678	0.0370734970307763	0.855336456626511	0.916923205550706
52857	3772.33507134114	3924.47575206189	0.00640030691894752	6.76416719541611	0.0335884258453274	0.85556726557408	0.917079339926288
21379	1142.31605688491	1191.30262368733	0.00946062704500623	5.02369293127064	0.0334766346850894	0.855805077287736	0.917079339926288
320365	7956.61981551916	7785.04161036115	0.0106478331172937	7.80394403555821	0.0335064522522788	0.855815115444168	0.917079339926288
246313	51.7435014114394	48.536663727712	-0.0278050822512856	0.592372118267659	0.0334356341596883	0.855892400029632	0.917079339926288
23888	747.419791067284	742.538116893974	-0.0103556378468086	4.40399713977449	0.0334302651944943	0.855903838928129	0.917079339926288
246257	349.219344318678	349.457108910821	0.0176244695500891	3.45218162923506	0.033441275403598	0.855905480902093	0.917079339926288
215194	1169.08183554618	1154.55609653147	0.0093131496805051	5.03288036339363	0.0333670963593431	0.856038495284391	0.917079339926288
330544	1519.55226848112	1500.25224353948	0.00939462653916899	5.45727419232753	0.0333542912415248	0.856065807887924	0.917079339926288
66810	1220.83138075643	1233.28869579353	0.00689253061997342	5.12361371371065	0.033342495353684	0.85609097265849	0.917079339926288
74211	344.583413502608	366.974752080739	-0.0129529152061132	3.39432456185096	0.033332067303605	0.856113223184922	0.917079339926288
11983	4252.42737978555	4421.0995102105	-0.0098897783367857	6.94378449430909	0.0332522004491176	0.856303501028488	0.917215551632387
114585	464.931292016966	466.625783377502	-0.0104441134112034	3.64651003932419	0.0331620246738414	0.856476555487781	0.91733329607083
12211	4472.0663481358	4384.30692664172	0.00781197559671145	6.94871907377624	0.0330282850698858	0.856762995870992	0.91757245673654
100504703	38.0521419801594	38.0453560341524	0.0415096364237287	0.0397740296336529	0.032934705657783	0.856979571102263	0.917736763776769
237859	699.809439824699	676.30090455326	-0.0129597537356369	4.28685726729038	0.0327010548473141	0.857466388274622	0.918167942455918
106200	1086.89908536878	1110.88375987473	0.00643471784061104	4.95716375538162	0.0326539640463118	0.85756791043311	0.918167942455918
66174	134.464126733761	152.158184077486	-0.0176946726370356	2.03849032137816	0.0326521768763282	0.857571764848374	0.918167942455918
68813	421.049045087899	391.696243405213	0.0176655310048168	3.53551651112368	0.032637344033978	0.857653180260946	0.918187457627039
70127	49.5355449937381	45.8328800652358	0.027665529909508	0.569874192005259	0.0324991165428441	0.857902277688073	0.918386473927021
12322	139525.161012854	141512.81890413	0.0107349159586171	11.9777730774529	0.0323209570470629	0.858381341000853	0.918831621810932
237082	1177.66431357971	1148.28710010152	0.00988908066260175	5.04494498400095	0.0322338979948997	0.858476890602251	0.918866212237869
14923	2177.37372624539	2343.82846290444	-0.00874558838275537	5.99314466534434	0.0321760477647586	0.858602550910034	0.918933024031355
67096	508.536499255204	506.595926540144	0.01101471531692	3.77339217553743	0.0320932186994822	0.858782672717754	0.919058109976556
22174	11634.1312706207	12321.1699338215	0.0069267267701622	8.42114762812107	0.0316491786175666	0.859752410816071	0.92002815240948
26564	36.9260916326648	38.409650303877	0.0303125681024365	0.188304764345705	0.0316014513021569	0.859857059353187	0.920072380667243
22351	367.479558877715	385.636594381303	0.012847026351	3.46801599730748	0.0315022721327408	0.860074784214107	0.920237588499757
320046	197.409475517268	190.822679709757	-0.0179144410809149	2.41148704731949	0.0314518528698023	0.860185603667099	0.920288396914049
101437	1103.58952466985	1129.50852707016	-0.00793753018465646	4.93959950776051	0.031379831063669	0.860344063771104	0.92039016348803
74764	841.463397808308	873.147705411948	0.00975109884187142	4.60254272876113	0.0313432698852945	0.860424576350427	0.920408533491464
77422	294.913509467184	296.106033753336	-0.0125703171823397	3.04730638389809	0.0312135469592911	0.860710635253043	0.920646760460948
268857	44.7320398545052	44.0930074948364	-0.0291375643197693	0.4801890290018	0.0311476269804268	0.86085623398149	0.920734722212942
11847	79.3480037237694	76.1133822604048	-0.0221590268957588	1.12928856305241	0.0311070868713728	0.860945854669355	0.920762803724177
218763	546.146082286936	560.910565250707	0.0118757565051662	3.98180939277789	0.0309772818617875	0.861233216438416	0.921002345309583
13139	528.055121810865	526.686351373002	0.0122072258495536	3.91588109358721	0.0309106402510148	0.861380988694345	0.921092585673525
235130	256.191169442345	259.812156780419	0.0143370606162738	2.79016899756326	0.0306062317193926	0.862058088487507	0.921748792039144
212679	194.006810257489	190.535262081914	0.0127503590834944	2.4519307809118	0.0304336907020608	0.862443416472041	0.922026549463714
68975	629.75496093704	655.389772355607	0.00818266112958778	4.1733583556388	0.030433088357862	0.862444763630225	0.922026549463714
230767	552.320760808149	541.182169553127	0.00964557494965966	3.95619695691729	0.0303778822969136	0.862568291819509	0.922090770869512
97487	6335.71906366777	6283.22915277349	0.00874035773602673	7.53570548485539	0.0302401747150335	0.862884568650322	0.922361017144169
231207	3006.90370122958	3000.66550254299	0.00813250924904179	6.41912680641329	0.030140714166245	0.863100296624949	0.922523752133662
76686	21223.2471095734	21555.3676645322	-0.00916889441748227	9.2357719095982	0.0300153245085149	0.863420557308272	0.922798184631252
217700	88.8254078425177	92.0153656638726	-0.021598825335035	1.29690076860034	0.0298918120738551	0.86366094829311	0.922987220684503
22340	1467.192415741	1571.40026310802	-0.00756355373176298	5.45007142333106	0.0297924731398856	0.863885380593201	0.923159175275762
52118	181.097414466456	182.919957023912	-0.0150238771023021	2.47807244589008	0.0297195680691333	0.864050337417848	0.923267552983215
56491	5663.45718462793	5717.12533691537	0.00528442528780061	7.33326718316556	0.0295380358799162	0.864461984792135	0.923581321938429
319651	989.664428860145	962.679818006769	-0.00631833989343066	4.8299186720175	0.0295340224836003	0.864471100384321	0.923581321938429
232491	321.907049628918	315.526175157396	-0.0119467725368737	3.21527341238216	0.0294313065992194	0.864704615604344	0.92376288555703
17256	2021.71310604422	2116.16589076072	-0.00977845839403865	5.86472485636475	0.02935307959077	0.864895817496769	0.923899222527792
791318	45.286122782769	47.3345950079179	0.0227890174582682	0.477739551220871	0.0394056290850719	0.865029194698393	0.923973774490029
22344	1432.39923426005	1400.08153923451	-0.00611036359397178	5.32769625191964	0.0292176840162408	0.865191615236494	0.924079335612017
11546	779.965587695987	784.044954306012	-0.00869878719728481	4.41549909083515	0.0289512598737107	0.865801564369207	0.924648109707863
66233	821.650645983469	848.136760203376	0.00760685300240081	4.51765945682406	0.0289067798837146	0.865903677584126	0.924648109707863
71924	86.7445913414143	88.7573129268675	-0.0187620492782281	1.35402100030241	0.0289018317320419	0.865915042110288	0.924648109707863
235300	716.112233445796	724.302449564683	-0.00876922173711648	4.38502253673826	0.028797785420554	0.866154239887848	0.924835569094741
104367	91.1228755943534	88.1155412586232	0.0227509601355095	1.29221120687851	0.0287130477401185	0.866349376887887	0.924975958527398
269470	866.587161816164	855.751095829045	0.00920465586571334	4.58570289211586	0.0286397281008984	0.866518459346046	0.925062895959979
72124	1345.85193598198	1359.13012299098	0.00698718624293149	5.24451731747635	0.0286071244387123	0.86659371822706	0.925062895959979
226976	3251.68997196197	3295.17988203844	-0.00661791513307369	6.58399633583046	0.028592638890425	0.866627169313779	0.925062895959979
77980	7621.14917769359	7929.40485285986	0.00926097924111018	7.76817845471386	0.0285757674628039	0.866704937293953	0.925062895959979
218914	1337.54199199607	1292.03291517917	0.00648174176265081	5.23873167312321	0.0285381525195197	0.86675307139215	0.925062895959979
269966	910.802490579046	889.567861008083	-0.00861702073044399	4.68077213642323	0.0285123346667025	0.866812772100411	0.925062895959979
70808	448.052208714837	450.277154495007	-0.00895743761794052	3.66983070454782	0.02848101065569	0.866885242508029	0.925072296312269
16538	502.105877289144	504.946425020162	0.0120273280411037	3.79592411567246	0.0283997614562594	0.867073409911986	0.925205149025633
84505	2072.72122173181	2046.1996517688	-0.00562600481662815	5.90982496191826	0.0283428312508898	0.86720542134292	0.925278065756221
408191	132.520341420591	131.394524109781	-0.0185713066745036	1.89851423975374	0.0282678535433191	0.867379490193539	0.925395842290919
70153	297.097559314054	313.591586991133	-0.0133391135254634	3.08021057531658	0.0282098974252111	0.867514204421291	0.925471617681946
66148	691.316142594633	705.91391122588	-0.00945657012825407	4.30163747800798	0.028150099259029	0.867653349669183	0.925552108650924
227632	8082.70420894966	8237.2466436881	-0.00913498123209178	7.85455692116765	0.0281079209327832	0.867788442712852	0.925596406924852
330695	13511.779858851	14377.1320041177	0.00543734108817063	8.63616100820963	0.0280775916101526	0.867822272929887	0.925596406924852
72018	1300.44369303563	1331.08729065589	0.010196736781624	5.22998747970773	0.0279574178197544	0.868106746560855	0.925730288298433
71955	2716.54667970761	2747.83912600874	-0.00571365616030833	6.29936563271147	0.0279333378540835	0.868159013864968	0.925730288298433
68744	2593.19709517759	2587.32004592205	0.00647422681353961	6.17874636855487	0.0279261767510081	0.868175753771025	0.925730288298433
53611	2479.7966700583	2477.80650956903	-0.0067482425370388	6.14996094727512	0.0278601050384206	0.868330308308177	0.925730288298433
272009	628.296721221101	639.172751677533	-0.00919198668751536	4.23402883289086	0.0278333850694603	0.868392865018827	0.925730288298433
319922	199.979997920824	205.434090227328	-0.0143242950456217	2.51335365007177	0.0278328648192683	0.86839408333346	0.925730288298433
100862040	54.915798235975	60.6319775583842	-0.0257248709081423	0.838968960825226	0.0278087631603618	0.868450537105849	0.925730288298433
57905	678.925206165491	677.694306886735	0.00938280850398419	4.21333334651987	0.0278058101235597	0.868457455789983	0.925730288298433
114664	834.817893921423	854.65523435872	-0.00829621351086301	4.57548963213686	0.0277281623415683	0.868639512930853	0.925753720899677
433256	3936.61608482754	3982.11598475252	-0.00729174100456539	6.792621746567	0.02770830977225	0.868686102395515	0.925753720899677
320214	57.5325738069775	59.2654248307987	-0.0219241646697418	0.784604529819884	0.0316490201752261	0.868705255511111	0.925753720899677
210719	1247.54679352587	1287.44558351798	-0.0140067060550403	5.14148673570641	0.0277209705644431	0.868791447407256	0.925753720899677
21425	194.951300153716	202.358487552446	-0.0158483684522535	2.49476140948473	0.027660665362165	0.868797983064406	0.925753720899677
17268	62.0625572697685	58.5070509184609	-0.0281052372596762	0.737574365292511	0.0274941385834842	0.869189808898884	0.926103322562669
216578	810.818466947209	801.185160670498	0.00905926580607059	4.49070626115986	0.0272369634781177	0.869797328639614	0.926622915969195
408068	231.33827142923	221.364344054784	-0.0128610285599929	2.67539966355847	0.0272337205290658	0.869805008176988	0.926622915969195
71994	1734.08062716919	1732.39248837487	0.00820247202007542	5.646295135652	0.0271858121084145	0.869918513580481	0.926675897722892
231147	69.2740070806591	72.6611668029889	0.0190400180165043	1.06781623577726	0.027120852203056	0.870072581959378	0.926735338368519
14860	1037.00569449643	1075.53715945605	-0.00977683751550348	4.99821708794483	0.0271085140063794	0.8701018664484	0.926735338368519
96957	1189.91557534633	1191.68549139278	-0.00655372614791545	5.07298711369463	0.0270570489105483	0.870224091867334	0.92677008259903
58988	1313.77919744357	1358.53603052544	-0.009135176678135	5.24847977656143	0.0270356718923552	0.870274895663418	0.92677008259903
100043468	643.359352210333	607.789416192131	-0.00933337250819462	4.11278948516801	0.0270142512251311	0.870325823903817	0.92677008259903
70832	46.8395947918885	44.330338839142	-0.0261209048087182	0.470781686175296	0.0269361226308276	0.870511752929271	0.926890577738726
109815	557.101174643932	554.999837437755	-0.0136488361178715	3.94005682677128	0.0269205518824199	0.870566554605886	0.926890577738726
13019	42.6061852624689	41.3880146389955	0.0299691435078213	0.173128685306	0.0267213405038876	0.871024320204588	0.927310015158097
68980	318.298861943901	323.498548550918	-0.0118556188832963	3.1543870971481	0.0266787043382019	0.871126320858038	0.927334459507348
214917	1223.93254908802	1330.99110467874	0.00883760230994437	5.16255187483928	0.0266584038528915	0.871174916160953	0.927334459507348
217721	104.877750937696	101.739906251156	0.0195835940699855	1.46204745961545	0.0265998625047269	0.871315158986396	0.927415805393446
170759	2281.98862008482	2367.26146744664	0.00786241459850801	6.02003366403373	0.0265450294481782	0.871446662015318	0.927487837526154
76477	173.960532376269	175.39169006728	0.0170258141115234	2.26805116607023	0.0264857889086889	0.871588892149719	0.927571275218073
20901	4085.88410349897	4220.63533060823	-0.00632235953865117	6.90358896839213	0.0263262198877077	0.871972814877712	0.927911898424609
68250	435.586458864853	437.489469357622	0.00970142052915756	3.66654378961282	0.0262361457171735	0.872190060917286	0.928075115347765
21423	809.628239829773	869.808052052281	-0.00955777436187781	4.56580699279606	0.0260427919469657	0.872657699651755	0.928437895801416
72148	656.215636773402	669.509850713449	-0.00846673010422978	4.26640157609624	0.0260423447249749	0.872658783349786	0.928437895801416
22720	670.942482628752	656.486588326492	0.0089323027818909	4.23796094348113	0.0259221097905486	0.872950481220645	0.928680243254791
11836	3846.19382648319	3988.40811128774	0.00691971692432595	6.75903072034543	0.0257167379849033	0.873450337518069	0.929143986418379
